MagCAPShock,IF_thresh_r,reliab_total,reliab_avg,reliab_min,d_end,π_end,Δμ_pc
-0.84,0.52,50.28270814440462,0.9859354538118553,0.7494345187598469,234.04432849863704,435.676243661119,-0.84
-0.83,0.52,50.3150118614127,0.9865688600277,0.7602100650822865,239.46178178302043,434.8599399079141,-0.83
-0.82,0.52,50.34730439700941,0.9872020470001845,0.7709856114047264,250.80762182025558,434.27624288093546,-0.82
-0.81,0.52,50.379601862411945,0.9878353306355283,0.781761157727166,253.16874186422268,433.7344676437846,-0.81
-0.8,0.52,50.41186476612151,0.9884679365906178,0.7925367040496057,275.72229190331467,433.07474272311583,-0.8
-0.79,0.52,50.44409293557993,0.9890998614819594,0.8033122503720457,275.42004195768465,432.06177804109456,-0.79
-0.78,0.52,50.476287013292755,0.9897311179077011,0.8140877966944855,280.69423538236435,431.04725800240624,-0.78
-0.77,0.52,50.50844829419741,0.9903617312587727,0.8248633430169251,282.74159902519756,430.7581544524022,-0.77
-0.76,0.52,50.54057882918528,0.990991741748731,0.835638889339365,286.3903524146439,430.70554525484204,-0.76
-0.75,0.52,50.57268156693178,0.9916212071947408,0.8464144356618047,286.9350060717316,430.681901706082,-0.75
-0.74,0.52,50.60476046685358,0.992250205232423,0.8571899819842447,289.5897591378142,430.66636304473434,-0.74
-0.73,0.52,50.63682053813876,0.9928788340811521,0.867965528306684,293.3126654442866,430.6554705751378,-0.73
-0.72,0.52,50.66886776035018,0.9935072109872585,0.878741074629124,292.8976773382565,430.6477802160809,-0.72
-0.71,0.52,50.70090884700382,0.9941354675883102,0.8895166209515638,295.5892324307484,430.6423702018521,-0.71
-0.7,0.52,50.7329508370527,0.9947637419029941,0.9002921672740035,295.6553325248623,430.638585175512,-0.7
-0.69,0.52,50.76500055605776,0.9953921677658384,0.9110677135964433,301.4707013579804,430.63595293654157,-0.69
-0.68,0.52,50.797064121682126,0.9960208651310221,0.9218432599188828,325.2850230394744,430.6341359374748,-0.68
-0.67,0.52,50.82914702906737,0.9966499417464191,0.9326188062413228,325.9338384776073,430.63289541383057,-0.67
-0.66,0.52,50.861135952935456,0.9972771755477541,0.9433943525637623,326.22893065636,429.3395566136313,-0.66
-0.65,0.52,50.89240181804968,0.9978902317264643,0.9541698988862024,326.53348266317096,423.9624646596039,-0.65
-0.64,0.52,50.92363674316125,0.998502681238456,0.9649454452086419,326.8334347107654,418.5034483234763,-0.64
-0.63,0.52,50.95484102301332,0.9991145298630063,0.9757209915310822,327.11283748593826,412.5942297521013,-0.63
-0.62,0.52,50.985718404976225,0.999719968725024,0.9864965378535215,327.3923476277741,405.9457055502013,-0.62
-0.61,0.52,50.99727208417596,0.9999465114544306,0.9972720841759617,327.67438585299044,400.43396990336845,-0.61
-0.6,0.52,51.0,1.0,1.0,327.95750120340955,398.5396748018245,-0.6
-0.59,0.52,51.0,1.0,1.0,328.24179352986744,398.2181105231337,-0.59
-0.58,0.52,51.0,1.0,1.0,328.5269522520042,398.1541515459135,-0.58
-0.57,0.52,51.0,1.0,1.0,328.8127264239504,398.1332044833534,-0.57
-0.56,0.52,51.0,1.0,1.0,329.1001397694318,398.12342925190154,-0.56
-0.55,0.52,51.0,1.0,1.0,329.3889411733113,398.1181324259954,-0.55
-0.54,0.52,51.0,1.0,1.0,329.67905253262705,398.1151568043824,-0.54
-0.53,0.52,51.0,1.0,1.0,329.97047777870534,398.1135011825092,-0.53
-0.52,0.52,51.0,1.0,1.0,330.2632419313005,398.1126057645771,-0.52
-0.51,0.52,51.0,1.0,1.0,330.5574285050956,398.11214016387197,-0.51
-0.5,0.52,51.0,1.0,1.0,330.8525008864526,398.11190991970227,-0.5
-0.49,0.52,51.0,1.0,1.0,331.14994522037006,398.1118033555439,-0.49
-0.48,0.52,51.0,1.0,1.0,331.44929263551103,398.1117585160919,-0.48
-0.47,0.52,51.0,1.0,1.0,331.7497646628499,398.1117426195715,-0.47
-0.46,0.52,51.0,1.0,1.0,332.0537372521073,398.11173917757736,-0.46
-0.45,0.52,51.0,1.0,1.0,332.3606398303594,398.11174034499976,-0.45
-0.44,0.52,51.0,1.0,1.0,332.66983933385416,398.1117426612235,-0.44
-0.43,0.52,51.0,1.0,1.0,332.9851655924089,398.11174488180404,-0.43
-0.42,0.52,51.0,1.0,1.0,333.3089447458674,398.11174660980816,-0.42
-0.41,0.52,51.0,1.0,1.0,333.4856696432248,398.1117468550087,-0.41
-0.4,0.52,51.0,1.0,1.0,333.4856696432248,398.1117466210911,-0.4
-0.39,0.52,51.0,1.0,1.0,333.4856696432249,398.1117463841991,-0.39
-0.38,0.52,51.0,1.0,1.0,333.4856696432248,398.1117461444795,-0.38
-0.37,0.52,51.0,1.0,1.0,333.48566964322487,398.111745902094,-0.37
-0.36,0.52,51.0,1.0,1.0,333.48566964322487,398.1117456572212,-0.36
-0.35,0.52,51.0,1.0,1.0,333.48566964322487,398.1117454100568,-0.35
-0.34,0.52,51.0,1.0,1.0,333.4856696432248,398.1117451307581,-0.34
-0.33,0.52,51.0,1.0,1.0,333.485669643225,398.11174483683334,-0.33
-0.32,0.52,51.0,1.0,1.0,333.4856696432248,398.1117445368622,-0.32
-0.31,0.52,51.0,1.0,1.0,333.485669643225,398.11174423066444,-0.31
-0.3,0.52,51.0,1.0,1.0,333.48566964322487,398.11174391672256,-0.3
-0.29,0.52,51.0,1.0,1.0,333.48566964322487,398.1117435945901,-0.29
-0.28,0.52,51.0,1.0,1.0,333.48566964322464,398.1117432624901,-0.28
-0.27,0.52,51.0,1.0,1.0,333.48566964322475,398.11174286957515,-0.27
-0.26,0.52,51.0,1.0,1.0,333.4856696432248,398.1117424111797,-0.26
-0.25,0.52,51.0,1.0,1.0,333.48566964322487,398.11174184117453,-0.25
-0.24,0.52,51.0,1.0,1.0,333.48566964322487,398.1117410778661,-0.24
-0.23,0.52,51.0,1.0,1.0,333.4856696432248,398.1117397627506,-0.23
-0.22,0.52,51.0,1.0,1.0,333.4856696432249,398.11173716941664,-0.22
-0.21,0.52,51.0,1.0,1.0,333.4856696432249,398.1117331267417,-0.21
-0.2,0.52,51.0,1.0,1.0,333.4856696432248,398.11172685966284,-0.2
-0.19,0.52,51.0,1.0,1.0,333.48566964322475,398.1117172334489,-0.19
-0.18,0.52,51.0,1.0,1.0,333.48566964322464,398.1117026177141,-0.18
-0.17,0.52,51.0,1.0,1.0,333.4856696432249,398.1116808972433,-0.17
-0.16,0.52,51.0,1.0,1.0,333.48566964322487,398.11165374017713,-0.16
-0.15,0.52,51.0,1.0,1.0,333.48566964322475,398.11163883268483,-0.15
-0.14,0.52,51.0,1.0,1.0,333.485669643225,398.11163304624307,-0.14
-0.13,0.52,51.0,1.0,1.0,333.4856696432248,398.11162814758393,-0.13
-0.12,0.52,51.0,1.0,1.0,333.485669643225,398.1116246803284,-0.12
-0.11,0.52,51.0,1.0,1.0,333.48566964322487,398.1116234185421,-0.11
-0.1,0.52,51.0,1.0,1.0,333.48566964322475,398.1116254746247,-0.1
-0.09,0.52,51.0,1.0,1.0,333.48566964322464,398.11163246804085,-0.09
-0.08,0.52,51.0,1.0,1.0,333.4856696432249,398.1116467967978,-0.08
-0.07,0.52,51.0,1.0,1.0,333.48566964322464,398.11167208876907,-0.07
-0.06,0.52,51.0,1.0,1.0,333.48566964322475,398.11171398132683,-0.06
-0.05,0.52,51.0,1.0,1.0,333.48566964322487,398.1117231780198,-0.05
-0.04,0.52,51.0,1.0,1.0,333.485669643225,398.1117231780198,-0.04
-0.03,0.52,51.0,1.0,1.0,333.48566964322487,398.1117231780198,-0.03
-0.02,0.52,51.0,1.0,1.0,333.48566964322487,398.1117231780198,-0.02
-0.01,0.52,51.0,1.0,1.0,333.4856696432248,398.1117231780198,-0.01
0.0,0.52,51.0,1.0,1.0,333.48566964322487,398.1117231780198,0.0
-1.0,0.54,49.638962497388476,0.973312990144872,0.5770257776008105,130.713944314538,465.6401947717164,-1.0
-0.99,0.54,49.68324395438424,0.9741812540075341,0.5878013239232502,135.249513014554,456.0116604832226,-0.99
-0.98,0.54,49.7273408982564,0.9750458999658118,0.5985768702456901,149.07547831089988,452.6783851064006,-0.98
-0.97,0.54,49.77003572325155,0.9758830533970893,0.6093524165681298,144.76428210728963,453.62846704902796,-0.97
-0.96,0.54,49.8126736064837,0.9767190903232098,0.6201279628905696,164.60327322787992,447.344826690624,-0.96
-0.95,0.54,49.85527561977505,0.9775544239171579,0.6309035092130094,161.41516032011145,445.7203147920354,-0.95
-0.94,0.54,49.89784224437044,0.9783890636151066,0.6416790555354492,153.6925399175294,450.2100704228842,-0.94
-0.93,0.54,49.940378427127754,0.9792231064142697,0.6524546018578891,198.73249885954127,443.986125789876,-0.93
-0.92,0.54,49.98293530638648,0.9800575550271858,0.6632301481803288,175.76107206690153,448.9273783921071,-0.92
-0.91,0.54,50.02545608323886,0.9808912957497815,0.6740056945027683,203.44689241949305,442.84209887814603,-0.91
-0.9,0.54,50.06794362210281,0.9817243847471139,0.6847812408252083,202.65985314677354,443.502887392546,-0.9
-0.89,0.54,50.11040280140226,0.9825569176745541,0.6955567871476477,220.3764152826955,441.7489510805317,-0.89
-0.88,0.54,50.15171403558098,0.9833669418741369,0.7063323334700877,227.82832572260094,440.75963652525013,-0.88
-0.87,0.54,50.18509853770434,0.9840215399549871,0.7171078797925272,217.72313018757623,439.38837696945427,-0.87
-0.86,0.54,50.21819554187715,0.9846705008211206,0.7278834261149674,221.14888295379325,441.5442127248363,-0.86
-0.85,0.54,50.25037198613326,0.985301411492809,0.7386589724374069,229.05732122497238,436.57450611732423,-0.85
-0.84,0.54,50.28270784136619,0.9859354478699253,0.7494345187598469,234.0435819245852,434.40086017951836,-0.84
-0.83,0.54,50.31501155945398,0.9865688541069407,0.7602100650822865,239.4626737559945,433.39889376493,-0.83
-0.82,0.54,50.34730409472409,0.9872020410730213,0.7709856114047264,250.81097609120405,432.63371836938035,-0.82
-0.81,0.54,50.37960155691371,0.9878353246453669,0.781761157727166,253.16715306584607,431.85242293707825,-0.81
-0.8,0.54,50.41186445712624,0.9884679305318871,0.7925367040496057,275.7253363366378,430.76190680173886,-0.8
-0.79,0.54,50.444092622322955,0.9890998553396658,0.8033122503720457,275.4150661821666,428.6676842710148,-0.79
-0.78,0.54,50.47628669433088,0.9897311116535467,0.8140877966944855,280.6937107008362,425.69847845333726,-0.78
-0.77,0.54,50.508447967227184,0.9903617248475919,0.8248633430169251,282.7421516820967,424.559007837842,-0.77
-0.76,0.54,50.540578490868704,0.9909917351150727,0.835638889339365,286.38941749973196,424.3564315325598,-0.76
-0.75,0.54,50.572681212751924,0.9916212002500377,0.8464144356618047,286.9341659664338,424.27520214546763,-0.75
-0.74,0.54,50.60476009103738,0.992250197863478,0.8571899819842447,289.5887842033122,424.2229094103017,-0.74
-0.73,0.54,50.63682013369322,0.9928788261508474,0.867965528306684,293.31151133868656,424.1856937658466,-0.73
-0.72,0.54,50.66886731925927,0.993507202338417,0.878741074629124,292.89922524554885,424.1587626625215,-0.72
-0.71,0.54,50.7009083606204,0.9941354580513805,0.8895166209515638,295.58818946460576,424.13929680734,-0.71
-0.7,0.54,50.732950296688635,0.9947637313076203,0.9002921672740035,295.65455048879295,424.12529936036157,-0.7
-0.69,0.54,50.764999953724725,0.9953921559553868,0.9110677135964433,301.4693332179653,424.1153005611423,-0.69
-0.68,0.54,50.79706345086909,0.9960208519778253,0.9218432599188828,325.282960678017,424.10821957628843,-0.68
-0.67,0.54,50.82914628535498,0.9966499271638232,0.9326188062413228,325.9337526433789,424.10326751137745,-0.67
-0.66,0.54,50.861135952935456,0.9972771755477541,0.9433943525637623,326.22893065636,422.890990037094,-0.66
-0.65,0.54,50.89240181804968,0.9978902317264643,0.9541698988862024,326.53348266317096,418.02236671159164,-0.65
-0.64,0.54,50.92363674316125,0.998502681238456,0.9649454452086419,326.8334347107654,413.40284646898004,-0.64
-0.63,0.54,50.95484102301332,0.9991145298630063,0.9757209915310822,327.11283748593826,408.72947450357765,-0.63
-0.62,0.54,50.985718404976225,0.999719968725024,0.9864965378535215,327.3923476277741,403.6688658805835,-0.62
-0.61,0.54,50.99727208417596,0.9999465114544306,0.9972720841759617,327.67438585299044,399.6579727302347,-0.61
-0.6,0.54,51.0,1.0,1.0,327.95750120340955,398.3884651742848,-0.6
-0.59,0.54,51.0,1.0,1.0,328.24179352986744,398.1797702156998,-0.59
-0.58,0.54,51.0,1.0,1.0,328.5269522520042,398.13846940882064,-0.58
-0.57,0.54,51.0,1.0,1.0,328.8127264239504,398.12495810109687,-0.57
-0.56,0.54,51.0,1.0,1.0,329.1001397694318,398.1186554706285,-0.56
-0.55,0.54,51.0,1.0,1.0,329.3889411733113,398.11524104340106,-0.55
-0.54,0.54,51.0,1.0,1.0,329.67905253262705,398.1133231335242,-0.54
-0.53,0.54,51.0,1.0,1.0,329.97047777870534,398.1122560839422,-0.53
-0.52,0.54,51.0,1.0,1.0,330.2632419313005,398.1116790001354,-0.52
-0.51,0.54,51.0,1.0,1.0,330.5574285050956,398.1113789256769,-0.51
-0.5,0.54,51.0,1.0,1.0,330.8525008864526,398.1112305311553,-0.5
-0.49,0.54,51.0,1.0,1.0,331.14994522037006,398.1111618451384,-0.49
-0.48,0.54,51.0,1.0,1.0,331.44929263551103,398.11113294013995,-0.48
-0.47,0.54,51.0,1.0,1.0,331.7497646628499,398.11112269004525,-0.47
-0.46,0.54,51.0,1.0,1.0,332.0537372521073,398.1111204681239,-0.46
-0.45,0.54,51.0,1.0,1.0,332.3606398303594,398.1111212181515,-0.45
-0.44,0.54,51.0,1.0,1.0,332.66983933385416,398.11112270932443,-0.44
-0.43,0.54,51.0,1.0,1.0,332.9851655924089,398.1111241394404,-0.43
-0.42,0.54,51.0,1.0,1.0,333.3089447458674,398.1111252524832,-0.42
-0.41,0.54,51.0,1.0,1.0,333.4856696432248,398.1111254104294,-0.41
-0.4,0.54,51.0,1.0,1.0,333.4856696432248,398.1111252597498,-0.4
-0.39,0.54,51.0,1.0,1.0,333.4856696432249,398.1111251071559,-0.39
-0.38,0.54,51.0,1.0,1.0,333.4856696432248,398.11112495274216,-0.38
-0.37,0.54,51.0,1.0,1.0,333.48566964322487,398.1111247966131,-0.37
-0.36,0.54,51.0,1.0,1.0,333.48566964322487,398.11112463888395,-0.36
-0.35,0.54,51.0,1.0,1.0,333.48566964322487,398.11112447968065,-0.35
-0.34,0.54,51.0,1.0,1.0,333.4856696432248,398.1111242997275,-0.34
-0.33,0.54,51.0,1.0,1.0,333.485669643225,398.1111241103969,-0.33
-0.32,0.54,51.0,1.0,1.0,333.4856696432248,398.1111239171733,-0.32
-0.31,0.54,51.0,1.0,1.0,333.485669643225,398.11112371994045,-0.31
-0.3,0.54,51.0,1.0,1.0,333.48566964322487,398.11112351772096,-0.3
-0.29,0.54,51.0,1.0,1.0,333.48566964322487,398.11112331022673,-0.29
-0.28,0.54,51.0,1.0,1.0,333.48566964322464,398.11112309631284,-0.28
-0.27,0.54,51.0,1.0,1.0,333.48566964322475,398.11112284320126,-0.27
-0.26,0.54,51.0,1.0,1.0,333.4856696432248,398.11112254789816,-0.26
-0.25,0.54,51.0,1.0,1.0,333.48566964322487,398.1111221806696,-0.25
-0.24,0.54,51.0,1.0,1.0,333.48566964322487,398.11112168886854,-0.24
-0.23,0.54,51.0,1.0,1.0,333.4856696432248,398.11112084148834,-0.23
-0.22,0.54,51.0,1.0,1.0,333.4856696432249,398.11111917047157,-0.22
-0.21,0.54,51.0,1.0,1.0,333.4856696432249,398.11111656557375,-0.21
-0.2,0.54,51.0,1.0,1.0,333.4856696432248,398.1111125274382,-0.2
-0.19,0.54,51.0,1.0,1.0,333.48566964322475,398.1111063250431,-0.19
-0.18,0.54,51.0,1.0,1.0,333.48566964322464,398.11109690874116,-0.18
-0.17,0.54,51.0,1.0,1.0,333.4856696432249,398.11108291717676,-0.17
-0.16,0.54,51.0,1.0,1.0,333.48566964322487,398.1110654274326,-0.16
-0.15,0.54,51.0,1.0,1.0,333.48566964322475,398.11105583070355,-0.15
-0.14,0.54,51.0,1.0,1.0,333.485669643225,398.11105210761247,-0.14
-0.13,0.54,51.0,1.0,1.0,333.4856696432248,398.111048957906,-0.13
-0.12,0.54,51.0,1.0,1.0,333.485669643225,398.1110467322896,-0.12
-0.11,0.54,51.0,1.0,1.0,333.48566964322487,398.11104593013323,-0.11
-0.1,0.54,51.0,1.0,1.0,333.48566964322475,398.111047269084,-0.1
-0.09,0.54,51.0,1.0,1.0,333.48566964322464,398.11105179395054,-0.09
-0.08,0.54,51.0,1.0,1.0,333.4856696432249,398.111061051914,-0.08
-0.07,0.54,51.0,1.0,1.0,333.48566964322464,398.1110773838636,-0.07
-0.06,0.54,51.0,1.0,1.0,333.48566964322475,398.1111044277698,-0.06
-0.05,0.54,51.0,1.0,1.0,333.48566964322487,398.1111103641978,-0.05
-0.04,0.54,51.0,1.0,1.0,333.485669643225,398.1111103641978,-0.04
-0.03,0.54,51.0,1.0,1.0,333.48566964322487,398.1111103641978,-0.03
-0.02,0.54,51.0,1.0,1.0,333.48566964322487,398.1111103641978,-0.02
-0.01,0.54,51.0,1.0,1.0,333.4856696432248,398.1111103641978,-0.01
0.0,0.54,51.0,1.0,1.0,333.48566964322487,398.1111103641978,0.0
-1.0,0.56,49.6167684891001,0.9728778135117667,0.5770257776008105,139.46869368296595,457.5677274078335,-1.0
-0.99,0.56,49.67868690497889,0.9740919000976253,0.5878013239232502,156.91923985985832,452.4704112026418,-0.99
-0.98,0.56,49.722848782836614,0.9749578192713062,0.5985768702456901,144.70370951791534,453.7277238334631,-0.98
-0.97,0.56,49.76618483022209,0.9758075456906292,0.6093524165681298,158.2823949275954,445.21432685982626,-0.97
-0.96,0.56,49.80929525155141,0.9766528480696355,0.6201279628905696,150.85262144370955,446.3023870509917,-0.96
-0.95,0.56,49.85234682256172,0.977496996520818,0.6309035092130094,168.24231076904775,442.07486431782957,-0.95
-0.94,0.56,49.895360487790484,0.978340401721382,0.6416790555354492,167.47712635570076,444.58613214088933,-0.94
-0.93,0.56,49.938335653072805,0.9791830520210354,0.6524546018578891,175.4074607461998,441.05428870757316,-0.93
-0.92,0.56,49.98127447833218,0.9800249897712192,0.6632301481803288,179.95792824082875,440.6329261357505,-0.92
-0.91,0.56,50.024168403467826,0.9808660471268201,0.6740056945027683,199.6048865656273,440.3589478351315,-0.91
-0.9,0.56,50.067023521702176,0.9817063435627877,0.6847812408252083,192.74555569898286,440.1503116766989,-0.9
-0.89,0.56,50.10989108450776,0.982546884009956,0.6955567871476477,216.09789341832698,439.87894588490417,-0.89
-0.88,0.56,50.15012762051407,0.9833358356963543,0.7063323334700877,207.4521959338089,437.5118352698906,-0.88
-0.87,0.56,50.183494909137536,0.9839900962575987,0.7171078797925272,214.4483596873613,432.13132946388663,-0.87
-0.86,0.56,50.217363369933985,0.9846541837241958,0.7278834261149674,223.6612797156372,439.8406474850829,-0.86
-0.85,0.56,50.25037179050805,0.9853014076570206,0.7386589724374069,229.05918475012427,435.6068156340445,-0.85
-0.84,0.56,50.28270764611722,0.985935444041514,0.7494345187598469,234.04310711508185,433.5432537990099,-0.84
-0.83,0.56,50.315011364900634,0.9865688502921693,0.7602100650822865,239.46326770251542,432.61168198101444,-0.83
-0.82,0.56,50.34730389996051,0.9872020372541276,0.7709856114047264,250.81313251820347,431.8950470405593,-0.82
-0.81,0.56,50.37960136008054,0.987835320785893,0.781761157727166,253.16613423468445,431.126171210139,-0.81
-0.8,0.56,50.41186425804072,0.9884679266282494,0.7925367040496057,275.727296340583,429.9596061413439,-0.8
-0.79,0.56,50.44409242049282,0.9890998513822122,0.8033122503720457,275.41186200070143,427.3715298005976,-0.79
-0.78,0.56,50.476286488826815,0.9897311076240553,0.8140877966944855,280.6933727033034,422.3654566562247,-0.78
-0.77,0.56,50.5084477565657,0.9903617207169745,0.8248633430169251,282.7425078896692,419.3710853829434,-0.77
-0.76,0.56,50.540578272899864,0.9909917308411739,0.835638889339365,286.38881519632264,418.74270750955515,-0.76
-0.75,0.56,50.57268098456632,0.9916211957758102,0.8464144356618047,286.9336247690511,418.50495754943955,-0.75
-0.74,0.56,50.60475984891626,0.992250193116005,0.8571899819842447,289.588156127374,418.354267383761,-0.74
-0.73,0.56,50.636819873131785,0.9928788210417997,0.867965528306684,293.3107678090397,418.24544428982546,-0.73
-0.72,0.56,50.668867035093385,0.993507196766537,0.878741074629124,292.90022284925254,418.16482912406406,-0.72
-0.71,0.56,50.700908047279,0.9941354519074314,0.8895166209515638,295.58751754778467,418.1050694123934,-0.71
-0.7,0.56,50.73294994857379,0.994763724481839,0.9002921672740035,295.65404670942837,418.061007638248,-0.7
-0.69,0.56,50.764999565688925,0.9953921483468416,0.9110677135964433,301.4684518097829,418.02876529879256,-0.69
-0.68,0.56,50.7970630187161,0.9960208435042373,0.9218432599188828,325.28163112838484,418.00540465695514,-0.68
-0.67,0.56,50.82914580623585,0.9966499177693304,0.9326188062413228,325.93369735345584,417.9887110582675,-0.67
-0.66,0.56,50.861135952935456,0.9972771755477541,0.9433943525637623,326.22893065636,416.94683820416196,-0.66
-0.65,0.56,50.89240181804968,0.9978902317264643,0.9541698988862024,326.53348266317096,412.92825543745175,-0.65
-0.64,0.56,50.92363674316125,0.998502681238456,0.9649454452086419,326.8334347107654,409.34054621356546,-0.64
-0.63,0.56,50.95484102301332,0.9991145298630063,0.9757209915310822,327.11283748593826,405.8260412261572,-0.63
-0.62,0.56,50.985718404976225,0.999719968725024,0.9864965378535215,327.3923476277741,402.0046617995125,-0.62
-0.61,0.56,50.99727208417596,0.9999465114544306,0.9972720841759617,327.67438585299044,399.1310341757871,-0.61
-0.6,0.56,51.0,1.0,1.0,327.95750120340955,398.2900755872982,-0.6
-0.59,0.56,51.0,1.0,1.0,328.24179352986744,398.15499415705403,-0.59
-0.58,0.56,51.0,1.0,1.0,328.5269522520042,398.1283495527773,-0.58
-0.57,0.56,51.0,1.0,1.0,328.8127264239504,398.11963919822193,-0.57
-0.56,0.56,51.0,1.0,1.0,329.1001397694318,398.1155771556189,-0.56
-0.55,0.56,51.0,1.0,1.0,329.3889411733113,398.1133768614935,-0.55
-0.54,0.56,51.0,1.0,1.0,329.67905253262705,398.1121410342857,-0.54
-0.53,0.56,51.0,1.0,1.0,329.97047777870534,398.1114534962724,-0.53
-0.52,0.56,51.0,1.0,1.0,330.2632419313005,398.1110816663563,-0.52
-0.51,0.56,51.0,1.0,1.0,330.5574285050956,398.1108883200199,-0.51
-0.5,0.56,51.0,1.0,1.0,330.8525008864526,398.11079270333437,-0.5
-0.49,0.56,51.0,1.0,1.0,331.14994522037006,398.1107484442784,-0.49
-0.48,0.56,51.0,1.0,1.0,331.44929263551103,398.1107298172969,-0.48
-0.47,0.56,51.0,1.0,1.0,331.7497646628499,398.11072321081485,-0.47
-0.46,0.56,51.0,1.0,1.0,332.0537372521073,398.1107217776772,-0.46
-0.45,0.56,51.0,1.0,1.0,332.3606398303594,398.1107222599602,-0.45
