MagCAPShock,Goal_l,reliab_total,reliab_avg,reliab_min,d_end,π_end,Δμ_pc
-0.04,1.17,51.0,1.0,1.0,160.6338057707831,251.1388177018827,-0.04
-0.03,1.17,51.0,1.0,1.0,160.6338057707832,251.1388177018827,-0.03
-0.02,1.17,51.0,1.0,1.0,160.6338057707832,251.1388177018827,-0.02
-0.01,1.17,51.0,1.0,1.0,160.6338057707832,251.1388177018827,-0.01
0.0,1.17,51.0,1.0,1.0,160.63380577078317,251.1388177018827,0.0
-1.0,1.18,50.51501201965259,0.9904904317578939,0.8322193363904891,154.860162697666,279.36253716702333,-1.0
-0.99,1.18,50.53232680437715,0.9908299373407284,0.8380061695711624,154.93966660427634,278.56197536741143,-0.99
-0.98,1.18,50.54962914426111,0.9911691989070807,0.8437930027518356,155.02470548350703,277.759741991298,-0.98
-0.97,1.18,50.566919044686074,0.991508216562472,0.8495798359325089,155.1099289052534,276.95700740271957,-0.97
-0.96,1.18,50.58419651002852,0.9918469903927161,0.8553666691131823,155.19533269117585,276.15365379439896,-0.96
-0.95,1.18,50.60146154348384,0.9921855204604675,0.8611535022938555,155.28091288670095,275.3495448743425,-0.95
-0.94,1.18,50.61871414687511,0.9925238068014727,0.8669403354745288,155.36067860363318,274.54452410714686,-0.94
-0.93,1.18,50.635954320445464,0.9928618494204993,0.8727271686552021,155.44659118687767,273.73680264450405,-0.93
-0.92,1.18,50.65318206263349,0.9931996482869312,0.8785140018358751,155.53266610614338,272.9234546409814,-0.92
-0.91,1.18,50.67039736983085,0.9935372033300167,0.8843008350165485,155.6188987969272,272.10822606588084,-0.91
-0.9,1.18,50.68760023612183,0.9938745144337614,0.8900876681972218,155.70528873729614,271.29085716972594,-0.9
-0.89,1.18,50.7047906530046,0.9942115814314627,0.895874501377895,155.78520724761694,270.4710056984758,-0.89
-0.88,1.18,50.721968609094645,0.994548404099895,0.9016613345585685,155.8719381849363,269.6482692265643,-0.88
-0.87,1.18,50.739139842413906,0.9948850949492922,0.9074481677392415,155.9588912861556,268.82064510643823,-0.87
-0.86,1.18,50.756300299109455,0.9952215744923423,0.9132350009199148,156.04601673779837,267.988583595449,-0.86
-0.85,1.18,50.77344778990697,0.9955577998020974,0.919021834100588,156.1332876772303,267.1520101191491,-0.85
-0.84,1.18,50.790582291342545,0.9958937704184813,0.9248086672812615,156.22067302493952,266.3101554993694,-0.84
-0.83,1.18,50.80770377308847,0.9962294857468328,0.9305955004619346,156.30093677996825,265.4620656728518,-0.83
-0.82,1.18,50.824812195372616,0.9965649450073062,0.936382333642608,156.38861781397554,264.6064966079787,-0.82
-0.81,1.18,50.84190750470535,0.9969001471510852,0.9421691668232811,156.47643760662612,263.74171514005883,-0.81
-0.8,1.18,50.8589896265951,0.9972350907175509,0.9479560000039545,156.56439630698836,262.86511979370914,-0.8
-0.79,1.18,50.876058453067344,0.9975697735895558,0.953742833184628,156.65248725844353,261.97252568144035,-0.79
-0.78,1.18,50.89311382166029,0.9979041925815744,0.9595296663653011,156.74064610835703,261.05685035247666,-0.78
-0.77,1.18,50.91015548188386,0.9982383427820365,0.9653164995459741,156.82106578852958,260.1058228829072,-0.77
-0.76,1.18,50.927183048010825,0.9985722166276633,0.9711033327266476,156.909517318387,259.09841841381717,-0.76
-0.75,1.18,50.94419595303094,0.9989058030006067,0.9768901659073207,156.99808613728715,258.00076422608953,-0.75
-0.74,1.18,50.96119346735462,0.9992390875951886,0.9826769990879943,157.0867661667147,256.7664424739675,-0.74
-0.73,1.18,50.97817493404912,0.9995720575303749,0.9884638322686674,157.1755528137734,255.35676140634527,-0.73
-0.72,1.18,50.99425066544934,0.9998872679499872,0.9942506654493406,157.26442580884463,253.80662627156286,-0.72
-0.71,1.18,51.0,1.0,1.0,157.34497774678104,252.31514375730535,-0.71
-0.7,1.18,51.0,1.0,1.0,157.43412486836183,251.18951469257144,-0.7
-0.69,1.18,51.0,1.0,1.0,157.5234154832696,250.55256715518715,-0.69
-0.68,1.18,51.0,1.0,1.0,157.61284959634457,250.3062715725593,-0.68
-0.67,1.18,51.0,1.0,1.0,157.70241036547222,250.2733700703344,-0.67
-0.66,1.18,51.0,1.0,1.0,157.79208663323809,250.33370757012008,-0.66
-0.65,1.18,51.0,1.0,1.0,157.87414469574958,250.43080013991082,-0.65
-0.64,1.18,51.0,1.0,1.0,157.96307479744624,250.5395364387254,-0.64
-0.63,1.18,51.0,1.0,1.0,158.05307791371268,250.64784159830523,-0.63
-0.62,1.18,51.0,1.0,1.0,158.14320081851668,250.74933618065666,-0.62
-0.61,1.18,51.0,1.0,1.0,158.23344422673065,250.84063587445453,-0.61
-0.6,1.18,51.0,1.0,1.0,158.32380936494704,250.92023394413442,-0.6
-0.59,1.18,51.0,1.0,1.0,158.4142979300426,250.9878826206674,-0.59
-0.58,1.18,51.0,1.0,1.0,158.49660834222146,251.04415497079268,-0.58
-0.57,1.18,51.0,1.0,1.0,158.5873061265812,251.0901099698794,-0.57
-0.56,1.18,51.0,1.0,1.0,158.67813550306516,251.12704279313675,-0.56
-0.55,1.18,51.0,1.0,1.0,158.76909892336363,251.15630974825066,-0.55
-0.54,1.18,51.0,1.0,1.0,158.86019911348578,251.1792149269856,-0.54
-0.53,1.18,51.0,1.0,1.0,158.95143909434978,251.19694434495617,-0.53
-0.52,1.18,51.0,1.0,1.0,159.04282221253558,251.21053425800193,-0.52
-0.51,1.18,51.0,1.0,1.0,159.1343093951557,251.22086253803272,-0.51
-0.5,1.18,51.0,1.0,1.0,159.2194036389493,251.2286545204463,-0.5
-0.49,1.18,51.0,1.0,1.0,159.31103510312835,251.23449706410267,-0.49
-0.48,1.18,51.0,1.0,1.0,159.40278215484395,251.2388564828132,-0.48
-0.47,1.18,51.0,1.0,1.0,159.49464191121442,251.24209748591915,-0.47
-0.46,1.18,51.0,1.0,1.0,159.58661272999439,251.24450135599352,-0.46
-0.45,1.18,51.0,1.0,1.0,159.67869570881152,251.2462823681857,-0.45
-0.44,1.18,51.0,1.0,1.0,159.77089728961047,251.24760198969088,-0.44
-0.43,1.18,51.0,1.0,1.0,159.86327912369657,251.24786879714662,-0.43
-0.42,1.18,51.0,1.0,1.0,159.94739330680838,251.24786692780927,-0.42
-0.41,1.18,51.0,1.0,1.0,160.03809620311827,251.24786516975095,-0.41
-0.4,1.18,51.0,1.0,1.0,160.12901934603974,251.24786353629668,-0.4
-0.39,1.18,51.0,1.0,1.0,160.22057412979075,251.24786203870863,-0.39
-0.38,1.18,51.0,1.0,1.0,160.3129706515004,251.24786107800412,-0.38
-0.37,1.18,51.0,1.0,1.0,160.39813162205476,251.24786107801057,-0.37
-0.36,1.18,51.0,1.0,1.0,160.48423875011312,251.24786107804587,-0.36
-0.35,1.18,51.0,1.0,1.0,160.57154701127357,251.24786106475844,-0.35
-0.34,1.18,51.0,1.0,1.0,160.63380577078317,251.2478610394273,-0.34
-0.33,1.18,51.0,1.0,1.0,160.6338057707832,251.24786103531838,-0.33
-0.32,1.18,51.0,1.0,1.0,160.63380577078314,251.24786103021296,-0.32
-0.31,1.18,51.0,1.0,1.0,160.63380577078323,251.24786102476637,-0.31
-0.3,1.18,51.0,1.0,1.0,160.63380577078317,251.24786101895552,-0.3
-0.29,1.18,51.0,1.0,1.0,160.6338057707831,251.2478610127552,-0.29
-0.28,1.18,51.0,1.0,1.0,160.63380577078317,251.24786086428196,-0.28
-0.27,1.18,51.0,1.0,1.0,160.63380577078314,251.24785951600674,-0.27
-0.26,1.18,51.0,1.0,1.0,160.6338057707832,251.24785749768878,-0.26
-0.25,1.18,51.0,1.0,1.0,160.63380577078317,251.2478544890411,-0.25
-0.24,1.18,51.0,1.0,1.0,160.6338057707832,251.24785039603887,-0.24
-0.23,1.18,51.0,1.0,1.0,160.63380577078314,251.24784977547665,-0.23
-0.22,1.18,51.0,1.0,1.0,160.6338057707832,251.24784896008907,-0.22
-0.21,1.18,51.0,1.0,1.0,160.6338057707832,251.24784809256073,-0.21
-0.2,1.18,51.0,1.0,1.0,160.63380577078317,251.2478361618479,-0.2
-0.19,1.18,51.0,1.0,1.0,160.63380577078323,251.24777260073344,-0.19
-0.18,1.18,51.0,1.0,1.0,160.63380577078317,251.24768230554488,-0.18
-0.17,1.18,51.0,1.0,1.0,160.63380577078317,251.24755439858882,-0.17
-0.16,1.18,51.0,1.0,1.0,160.6338057707832,251.24737371244927,-0.16
-0.15,1.18,51.0,1.0,1.0,160.6338057707832,251.2470496028042,-0.15
-0.14,1.18,51.0,1.0,1.0,160.63380577078308,251.2465343384059,-0.14
-0.13,1.18,51.0,1.0,1.0,160.63380577078314,251.24643386510272,-0.13
-0.12,1.18,51.0,1.0,1.0,160.63380577078325,251.24360962358728,-0.12
-0.11,1.18,51.0,1.0,1.0,160.6338057707832,251.23905632647381,-0.11
-0.1,1.18,51.0,1.0,1.0,160.6338057707831,251.23209372604282,-0.1
-0.09,1.18,51.0,1.0,1.0,160.6338057707831,251.22146341780592,-0.09
-0.08,1.18,51.0,1.0,1.0,160.63380577078317,251.2052338588424,-0.08
-0.07,1.18,51.0,1.0,1.0,160.63380577078323,251.18041433959226,-0.07
-0.06,1.18,51.0,1.0,1.0,160.63380577078317,251.14230267497655,-0.06
-0.05,1.18,51.0,1.0,1.0,160.63380577078314,251.1388177018827,-0.05
-0.04,1.18,51.0,1.0,1.0,160.6338057707831,251.1388177018827,-0.04
-0.03,1.18,51.0,1.0,1.0,160.6338057707832,251.1388177018827,-0.03
-0.02,1.18,51.0,1.0,1.0,160.6338057707832,251.1388177018827,-0.02
-0.01,1.18,51.0,1.0,1.0,160.6338057707832,251.1388177018827,-0.01
0.0,1.18,51.0,1.0,1.0,160.63380577078317,251.1388177018827,0.0
-1.0,1.19,50.51543845108982,0.990498793158624,0.8322193363904891,154.7649304239776,280.81939339201654,-1.0
-0.99,1.19,50.53276400589471,0.9908385099195042,0.8380061695711624,154.84339793078897,280.0190371729399,-0.99
-0.98,1.19,50.55007722317369,0.9911779847681115,0.8437930027518356,154.92734596842837,279.21843595815596,-0.98
-0.97,1.19,50.567378109455845,0.9915172178324676,0.8495798359325089,155.01147994206886,278.4175120836062,-0.97
-0.96,1.19,50.58466667050967,0.9918562092256797,0.8553666691131823,155.0957956079003,277.61617583900437,-0.96
-0.95,1.19,50.60194291119123,0.9921949590429653,0.8611535022938555,155.1802889554396,276.8143232807559,-0.95
-0.94,1.19,50.61920683527867,0.9925334673584052,0.8669403354745288,155.2590308420358,276.0118350315409,-0.94
-0.93,1.19,50.63645844529199,0.9928717342214116,0.8727271686552021,155.34385906574937,275.2085743284187,-0.93
-0.92,1.19,50.65369774229716,0.9932097596528855,0.8785140018358751,155.42885066488998,274.4029912724231,-0.92
-0.91,1.19,50.67092472569374,0.9935475436410537,0.8843008350165485,155.51400093349562,273.5916271423721,-0.91
-0.9,1.19,50.68813939298506,0.9938850861369619,0.8900876681972218,155.59930926195406,272.77863958948416,-0.9
-0.89,1.19,50.70534173953071,0.9942223870496217,0.895874501377895,155.67821411500879,271.963762727291,-0.89
-0.88,1.19,50.72253175828071,0.9945594462407982,0.9016613345585685,155.76386677662,271.1466793108983,-0.88
-0.87,1.19,50.739715469109306,0.9948963817472413,0.9074481677392415,155.84974653479102,270.3254550079693,-0.87
-0.86,1.19,50.75688864282834,0.995233110643693,0.9132350009199148,155.93580104686524,269.50065747959763,-0.86
-0.85,1.19,50.77404899335085,0.9955695881049187,0.919021834100588,156.02200203722893,268.67232928894526,-0.85
-0.84,1.19,50.791196503210685,0.9959058137884448,0.9248086672812615,156.1083473666339,267.8398108502761,-0.84
-0.83,1.19,50.80833114852631,0.996241787226006,0.9305955004619346,156.18758752969237,267.0022528611195,-0.83
-0.82,1.19,50.825452896283,0.9965775077702549,0.936382333642608,156.27420167304763,266.1585011034881,-0.82
-0.81,1.19,50.842561699797564,0.9969129745058346,0.9421691668232811,156.3609556767186,265.306882189673,-0.81
-0.8,1.19,50.85965749094803,0.9972481860970203,0.9479560000039545,156.44784952592045,264.44480224964667,-0.8
-0.79,1.19,50.87674016681641,0.997583140525812,0.953742833184628,156.53487640757922,263.5679984435372,-0.79
-0.78,1.19,50.89380956715058,0.9979178346500115,0.9595296663653011,156.6220333698826,262.66916842927213,-0.78
-0.77,1.19,50.91086543827072,0.9982522634955043,0.9653164995459741,156.701406689342,261.7355625300004,-0.77
-0.76,1.19,50.92790738203736,0.9985864192556345,0.9711033327266476,156.7887957182495,260.74511821510663,-0.76
-0.75,1.19,50.944934805437654,0.9989202903026991,0.9768901659073207,156.87630179192027,259.66149754964795,-0.75
-0.74,1.19,50.96194693847535,0.9992538615387323,0.9826769990879943,156.9639182709906,258.43185137747884,-0.74
-0.73,1.19,50.97894308308383,0.9995871192761535,0.9884638322686674,157.0516400781794,257.0004875554263,-0.73
-0.72,1.19,50.99425066544934,0.9998872679499872,0.9942506654493406,157.13946884079144,255.36323683029306,-0.72
-0.71,1.19,51.0,1.0,1.0,157.21901558100183,253.6609700833629,-0.71
-0.7,1.19,51.0,1.0,1.0,157.30709890022726,252.18791745140524,-0.7
-0.69,1.19,51.0,1.0,1.0,157.39532860176018,251.16291259014895,-0.69
-0.68,1.19,51.0,1.0,1.0,157.4837047452481,250.59677967134937,-0.68
-0.67,1.19,51.0,1.0,1.0,157.57220792837776,250.34585727165182,-0.67
-0.66,1.19,51.0,1.0,1.0,157.66082515824363,250.27138489827234,-0.66
-0.65,1.19,51.0,1.0,1.0,157.74950138235647,250.29107679836414,-0.65
-0.64,1.19,51.0,1.0,1.0,157.82977280301662,250.36081313659264,-0.64
-0.63,1.19,51.0,1.0,1.0,157.91871218316834,250.45572931988892,-0.63
-0.62,1.19,51.0,1.0,1.0,158.0077690812431,250.56052761272736,-0.62
-0.61,1.19,51.0,1.0,1.0,158.09694355498658,250.66535781111148,-0.61
-0.6,1.19,51.0,1.0,1.0,158.18623614408006,250.76401051800812,-0.6
-0.59,1.19,51.0,1.0,1.0,158.27564782585145,250.85291870084296,-0.59
-0.58,1.19,51.0,1.0,1.0,158.3651552998415,250.93043694506366,-0.58
-0.57,1.19,51.0,1.0,1.0,158.44655212077072,250.9962561590267,-0.57
-0.56,1.19,51.0,1.0,1.0,158.53628932499024,251.05093019121583,-0.56
-0.55,1.19,51.0,1.0,1.0,158.62615487189848,251.09551133155261,-0.55
-0.54,1.19,51.0,1.0,1.0,158.71615099412793,251.13128616121972,-0.54
-0.53,1.19,51.0,1.0,1.0,158.80628021105863,251.1595962811231,-0.53
-0.52,1.19,51.0,1.0,1.0,158.89654533836506,251.18172564258546,-0.52
-0.51,1.19,51.0,1.0,1.0,158.98691401739114,251.1988369655717,-0.51
-0.5,1.19,51.0,1.0,1.0,159.0710822789488,251.21194236606493,-0.5
-0.49,1.19,51.0,1.0,1.0,159.16163717327075,251.2218965035311,-0.49
-0.48,1.19,51.0,1.0,1.0,159.2523122605371,251.2294035646045,-0.48
-0.47,1.19,51.0,1.0,1.0,159.34310452773008,251.23503191568247,-0.47
-0.46,1.19,51.0,1.0,1.0,159.4340109589734,251.2392322241363,-0.46
-0.45,1.19,51.0,1.0,1.0,159.52502909643877,251.24235631916736,-0.45
-0.44,1.19,51.0,1.0,1.0,159.61615802453497,251.2446751279205,-0.44
-0.43,1.19,51.0,1.0,1.0,159.7073774439723,251.2463947709237,-0.43
-0.42,1.19,51.0,1.0,1.0,159.79350089049458,251.2476704111883,-0.42
-0.41,1.19,51.0,1.0,1.0,159.88331779394275,251.2478682639817,-0.41
-0.4,1.19,51.0,1.0,1.0,159.97313340156504,251.24786643565204,-0.4
-0.39,1.19,51.0,1.0,1.0,160.06303771268205,251.24786472136844,-0.39
-0.38,1.19,51.0,1.0,1.0,160.15322899049497,251.24786313385394,-0.38
-0.37,1.19,51.0,1.0,1.0,160.2442557448791,251.24786168362667,-0.37
-0.36,1.19,51.0,1.0,1.0,160.33472944947007,251.2478610778659,-0.36
-0.35,1.19,51.0,1.0,1.0,160.41841253223672,251.2478610646998,-0.35
-0.34,1.19,51.0,1.0,1.0,160.49605687000226,251.2478610394273,-0.34
-0.33,1.19,51.0,1.0,1.0,160.56997960567506,251.24786103531838,-0.33
-0.32,1.19,51.0,1.0,1.0,160.63380577078314,251.24786103021296,-0.32
-0.31,1.19,51.0,1.0,1.0,160.63380577078323,251.24786102476637,-0.31
-0.3,1.19,51.0,1.0,1.0,160.63380577078317,251.24786101895552,-0.3
-0.29,1.19,51.0,1.0,1.0,160.6338057707831,251.2478610127552,-0.29
-0.28,1.19,51.0,1.0,1.0,160.63380577078317,251.24786086428196,-0.28
-0.27,1.19,51.0,1.0,1.0,160.63380577078314,251.24785951600674,-0.27
-0.26,1.19,51.0,1.0,1.0,160.6338057707832,251.24785749768878,-0.26
-0.25,1.19,51.0,1.0,1.0,160.63380577078317,251.2478544890411,-0.25
-0.24,1.19,51.0,1.0,1.0,160.6338057707832,251.24785039603887,-0.24
-0.23,1.19,51.0,1.0,1.0,160.63380577078314,251.24784977547665,-0.23
-0.22,1.19,51.0,1.0,1.0,160.6338057707832,251.24784896008907,-0.22
-0.21,1.19,51.0,1.0,1.0,160.6338057707832,251.24784809256073,-0.21
-0.2,1.19,51.0,1.0,1.0,160.63380577078317,251.2478361618479,-0.2
-0.19,1.19,51.0,1.0,1.0,160.63380577078323,251.24777260073344,-0.19
-0.18,1.19,51.0,1.0,1.0,160.63380577078317,251.24768230554488,-0.18
-0.17,1.19,51.0,1.0,1.0,160.63380577078317,251.24755439858882,-0.17
-0.16,1.19,51.0,1.0,1.0,160.6338057707832,251.24737371244927,-0.16
-0.15,1.19,51.0,1.0,1.0,160.6338057707832,251.2470496028042,-0.15
-0.14,1.19,51.0,1.0,1.0,160.63380577078308,251.2465343384059,-0.14
-0.13,1.19,51.0,1.0,1.0,160.63380577078314,251.24643386510272,-0.13
-0.12,1.19,51.0,1.0,1.0,160.63380577078325,251.24360962358728,-0.12
-0.11,1.19,51.0,1.0,1.0,160.6338057707832,251.23905632647381,-0.11
-0.1,1.19,51.0,1.0,1.0,160.6338057707831,251.23209372604282,-0.1
-0.09,1.19,51.0,1.0,1.0,160.6338057707831,251.22146341780592,-0.09
-0.08,1.19,51.0,1.0,1.0,160.63380577078317,251.2052338588424,-0.08
-0.07,1.19,51.0,1.0,1.0,160.63380577078323,251.18041433959226,-0.07
-0.06,1.19,51.0,1.0,1.0,160.63380577078317,251.14230267497655,-0.06
-0.05,1.19,51.0,1.0,1.0,160.63380577078314,251.1388177018827,-0.05
-0.04,1.19,51.0,1.0,1.0,160.6338057707831,251.1388177018827,-0.04
-0.03,1.19,51.0,1.0,1.0,160.6338057707832,251.1388177018827,-0.03
-0.02,1.19,51.0,1.0,1.0,160.6338057707832,251.1388177018827,-0.02
-0.01,1.19,51.0,1.0,1.0,160.6338057707832,251.1388177018827,-0.01
0.0,1.19,51.0,1.0,1.0,160.63380577078317,251.1388177018827,0.0
-1.0,1.2,50.515857032087254,0.9905070006291619,0.8322193363904891,154.67190378279264,282.27202927051627,-1.0
-0.99,1.2,50.53319317018022,0.9908469249054945,0.8380061695711624,154.74935228340266,281.4729070108081,-0.99
-0.98,1.2,50.55051707460737,0.9911866093060269,0.8437930027518356,154.83222793217058,280.6736578875228,-0.98
-0.97,1.2,50.567828752718654,0.9915260539748756,0.8495798359325089,154.91529089447357,279.87422274757336,-0.97
-0.96,1.2,50.58512821131122,0.9918652590453181,0.8553666691131823,154.9985368622525,279.07453346863355,-0.96
-0.95,1.2,50.602415456499,0.9922042246372353,0.8611535022938555,155.0819617687227,278.2745110016443,-0.95
-0.94,1.2,50.61969049357019,0.9925429508543174,0.8669403354745288,155.15969698969533,277.4740646320561,-0.94
-0.93,1.2,50.63695332683167,0.9928814377810132,0.8727271686552021,155.24345922537057,276.673090578163,-0.93
-0.92,1.2,50.65420395943951,0.9932196854792061,0.8785140018358751,155.32738586357544,275.8714526903681,-0.92
-0.91,1.2,50.67144239321428,0.9935576939845937,0.8843008350165485,155.41147205668162,275.0678013647048,-0.91
-0.9,1.2,50.688668628440475,0.9938954633027544,0.8900876681972218,155.49571709977945,274.2582973779831,-0.9
-0.89,1.2,50.70588266364918,0.9942329934048858,0.895874501377895,155.58008768804763,273.4473650781239,-0.89
-0.88,1.2,50.72308449538315,0.9945702842231989,0.9016613345585685,155.65821777523556,272.6347562983224,-0.88
-0.87,1.2,50.74028042699917,0.9949074593529249,0.9074481677392415,155.7430424574043,271.8185888107205,-0.87
-0.86,1.2,50.75746605189812,0.9952444323901593,0.9132350009199148,155.828044300168,270.9995321586101,-0.86
-0.85,1.2,50.774638985454914,0.9955811565775473,0.919021834100588,155.913193590116,270.177734286773,-0.85
-0.84,1.2,50.79179921527229,0.9959176316720058,0.9248086672812615,155.9984881671958,269.35263982267634,-0.84
-0.83,1.2,50.808946722960826,0.9962538573129573,0.9305955004619346,156.07675032316197,268.52350982108646,-0.83
-0.82,1.2,50.82608148129713,0.9965898329666104,0.936382333642608,156.1623157505885,267.68930343240334,-0.82
-0.81,1.2,50.843203449442996,0.9969255578322156,0.9421691668232811,156.24802212986197,266.84845899126094,-0.81
-0.8,1.2,50.860312564709396,0.9972610306805764,0.9479560000039545,156.3338692648336,265.998486455018,-0.8
-0.79,1.2,50.87740872834448,0.997596249575382,0.953742833184628,156.41985019926352,265.1352110579523,-0.79
-0.78,1.2,50.89449178148165,0.9979312114016009,0.9595296663653011,156.5059618718129,264.251391747052,-0.78
-0.77,1.2,50.91156146650667,0.9982659111079739,0.9653164995459741,156.58436671971506,263.3342886088663,-0.77
-0.76,1.2,50.92861737220489,0.9986003406314684,0.9711033327266476,156.67071136672294,262.36171004720495,-0.76
-0.75,1.2,50.9456588789833,0.998934487823202,0.9768901659073207,156.7571728115957,261.2967105652965,-0.75
-0.74,1.2,50.962685176024365,0.9992683367847914,0.9826769990879943,156.84374385145816,260.08411652272775,-0.74
-0.73,1.2,50.9796955242296,0.9996018730241097,0.9884638322686674,156.9304189300161,258.66026328146665,-0.73
-0.72,1.2,50.99425066544934,0.9998872679499872,0.9942506654493406,157.01719977608641,256.9980293181616,-0.72
-0.71,1.2,51.0,1.0,1.0,157.09577981539158,255.19154811565298,-0.71
-0.7,1.2,51.0,1.0,1.0,157.18281793118064,253.49106135642597,-0.7
-0.69,1.2,51.0,1.0,1.0,157.27000575570796,252.13898737365741,-0.69
-0.68,1.2,51.0,1.0,1.0,157.35734351249053,251.24116861619677,-0.68
-0.67,1.2,51.0,1.0,1.0,157.44480910200622,250.71212516956015,-0.67
-0.66,1.2,51.0,1.0,1.0,157.5323876394251,250.42820610579136,-0.66
-0.65,1.2,51.0,1.0,1.0,157.62003426694844,250.2993186874388,-0.65
-0.64,1.2,51.0,1.0,1.0,157.69933667534684,250.26965775131038,-0.64
-0.63,1.2,51.0,1.0,1.0,157.78723477528627,250.30385366827306,-0.63
-0.62,1.2,51.0,1.0,1.0,157.87524899059247,250.3775139607795,-0.62
-0.61,1.2,51.0,1.0,1.0,157.9633788155369,250.47283202852972,-0.61
-0.6,1.2,51.0,1.0,1.0,158.0516242021337,250.57678016438467,-0.6
-0.59,1.2,51.0,1.0,1.0,158.13998551230296,250.68021814439135,-0.59
-0.58,1.2,51.0,1.0,1.0,158.2283998073247,250.777207671946,-0.58
-0.57,1.2,51.0,1.0,1.0,158.3088384219583,250.86434181044226,-0.57
-0.56,1.2,51.0,1.0,1.0,158.3975115571826,250.94009666689522,-0.56
-0.55,1.2,51.0,1.0,1.0,158.48630819538147,251.0042536827642,-0.55
-0.54,1.2,51.0,1.0,1.0,158.5752300704683,251.05742571493616,-0.54
-0.53,1.2,51.0,1.0,1.0,158.66427920246088,251.10069556724486,-0.53
-0.52,1.2,51.0,1.0,1.0,158.7534579056446,251.13535790704316,-0.52
-0.51,1.2,51.0,1.0,1.0,158.84276879318438,251.16274681797273,-0.51
