MagCAPShock,Decay_dbar,reliab_total,reliab_avg,reliab_min,d_end,π_end,Δμ_pc
-0.74,0.00065,50.615970572313316,0.9924700112218298,0.8605670841941959,286.88972268712394,452.68309813330796,-0.74
-0.73,0.00065,50.64825102986722,0.9931029613699455,0.8713955854814238,289.87337092387287,452.8508774487761,-0.73
-0.72,0.00065,50.68053397626032,0.9937359603188298,0.8822240867686522,289.7864265202368,452.99992772354676,-0.72
-0.71,0.00065,50.712826173005496,0.9943691406471666,0.8930525880558805,290.7306617719509,453.12364129300227,-0.71
-0.7,0.00065,50.745133351794486,0.9950026147410683,0.9038810893431085,295.9626645066181,453.22085808806975,-0.7
-0.69,0.00065,50.77745960009655,0.9956364627469911,0.9147095906303369,319.547321212778,453.29288472287527,-0.69
-0.68,0.00065,50.809815328379734,0.9962708887917595,0.9255380919175648,320.1199597211242,453.0403517326302,-0.68
-0.67,0.00065,50.84131193087069,0.9968884692327586,0.9363665932047933,320.41958294262884,450.993752592326,-0.67
-0.66,0.00065,50.872766130964656,0.9975052182542089,0.9471950944920212,320.7199718043598,448.9160662266153,-0.66
-0.65,0.00065,50.9041771922583,0.9981211214168294,0.9580235957792499,321.02126778535404,446.75215398041996,-0.65
-0.64,0.00065,50.93555958047719,0.9987364623622978,0.9688520970664773,321.3175706993815,444.3259586624435,-0.64
-0.63,0.00065,50.96690076909371,0.9993509954724257,0.9796805983537062,321.61377030121815,441.14577177871666,-0.63
-0.62,0.00065,50.99050909964093,0.9998139039145281,0.9905090996409339,321.9128340596362,436.1431492303935,-0.62
-0.61,0.00065,51.0,1.0,1.0,322.1963149429962,428.5418042533026,-0.61
-0.6,0.00065,51.0,1.0,1.0,322.47890765440224,420.68784233161756,-0.6
-0.59,0.00065,51.0,1.0,1.0,322.7627177619295,415.34423121697057,-0.59
-0.58,0.00065,51.0,1.0,1.0,323.0456291278785,411.94078305979167,-0.58
-0.57,0.00065,51.0,1.0,1.0,323.32928310443043,409.3373221619535,-0.57
-0.56,0.00065,51.0,1.0,1.0,323.6143832512032,406.97355354397587,-0.56
-0.55,0.00065,51.0,1.0,1.0,323.9008200533771,404.6521203645755,-0.55
-0.54,0.00065,51.0,1.0,1.0,324.1885673360403,402.3249270466732,-0.54
-0.53,0.00065,51.0,1.0,1.0,324.4776368654425,400.02194640537175,-0.53
-0.52,0.00065,51.0,1.0,1.0,324.7680784929962,397.84593076253736,-0.52
-0.51,0.00065,51.0,1.0,1.0,325.059977786429,395.9721834290434,-0.51
-0.5,0.00065,51.0,1.0,1.0,325.35345451354516,394.596399912205,-0.5
-0.49,0.00065,51.0,1.0,1.0,325.64866333729617,393.81732147350334,-0.49
-0.48,0.00065,51.0,1.0,1.0,325.9457985157442,393.553435789498,-0.48
-0.47,0.00065,51.0,1.0,1.0,326.2451070117949,393.6075075285658,-0.47
-0.46,0.00065,51.0,1.0,1.0,326.5469200538168,393.7907873022449,-0.46
-0.45,0.00065,51.0,1.0,1.0,326.85172881789,393.9851953000003,-0.45
-0.44,0.00065,51.0,1.0,1.0,327.1603922982172,394.1458355580527,-0.44
-0.43,0.00065,51.0,1.0,1.0,327.4734254699947,394.26317765421135,-0.43
-0.42,0.00065,51.0,1.0,1.0,327.6977134854675,394.31281700152283,-0.42
-0.41,0.00065,51.0,1.0,1.0,327.69771348546766,394.30126359078884,-0.41
-0.4,0.00065,51.0,1.0,1.0,327.69771348546743,394.2878163019658,-0.4
-0.39,0.00065,51.0,1.0,1.0,327.6977134854674,394.27408623054697,-0.39
-0.38,0.00065,51.0,1.0,1.0,327.69771348546743,394.26007446470896,-0.38
-0.37,0.00065,51.0,1.0,1.0,327.6977134854675,394.24578263606037,-0.37
-0.36,0.00065,51.0,1.0,1.0,327.69771348546766,394.231212953214,-0.36
-0.35,0.00065,51.0,1.0,1.0,327.69771348546743,394.216368255273,-0.35
-0.34,0.00065,51.0,1.0,1.0,327.6977134854675,394.2000028379051,-0.34
-0.33,0.00065,51.0,1.0,1.0,327.6977134854674,394.1824625128296,-0.33
-0.32,0.00065,51.0,1.0,1.0,327.6977134854674,394.1643963763911,-0.32
-0.31,0.00065,51.0,1.0,1.0,327.6977134854674,394.14578491322663,-0.31
-0.3,0.00065,51.0,1.0,1.0,327.6977134854673,394.1265458590337,-0.3
-0.29,0.00065,51.0,1.0,1.0,327.69771348546743,394.10663816047986,-0.29
-0.28,0.00065,51.0,1.0,1.0,327.6977134854674,394.08592671894934,-0.28
-0.27,0.00065,51.0,1.0,1.0,327.6977134854673,394.06216919879466,-0.27
-0.26,0.00065,51.0,1.0,1.0,327.69771348546755,394.0346104873491,-0.26
-0.25,0.00065,51.0,1.0,1.0,327.6977134854675,394.0006308935525,-0.25
-0.24,0.00065,51.0,1.0,1.0,327.69771348546743,393.955132069211,-0.24
-0.23,0.00065,51.0,1.0,1.0,327.6977134854674,393.8792316233922,-0.23
-0.22,0.00065,51.0,1.0,1.0,327.69771348546743,393.7191217935862,-0.22
-0.21,0.00065,51.0,1.0,1.0,327.6977134854675,393.44440269707945,-0.21
-0.2,0.00065,51.0,1.0,1.0,327.69771348546726,392.94607354783767,-0.2
-0.19,0.00065,51.0,1.0,1.0,327.6977134854675,391.92308141688034,-0.19
-0.18,0.00065,51.0,1.0,1.0,327.69771348546755,388.3017631930781,-0.18
-0.17,0.00065,51.0,1.0,1.0,327.6977134854673,384.48389940411295,-0.17
-0.16,0.00065,51.0,1.0,1.0,327.6977134854675,385.6723087674483,-0.16
-0.15,0.00065,51.0,1.0,1.0,327.69771348546726,386.3060240453617,-0.15
-0.14,0.00065,51.0,1.0,1.0,327.6977134854674,386.5794247555312,-0.14
-0.13,0.00065,51.0,1.0,1.0,327.6977134854674,386.85286606347023,-0.13
-0.12,0.00065,51.0,1.0,1.0,327.6977134854675,387.12634155994596,-0.12
-0.11,0.00065,51.0,1.0,1.0,327.69771348546755,387.3998465061631,-0.11
-0.1,0.00065,51.0,1.0,1.0,327.69771348546743,387.6733773454212,-0.1
-0.09,0.00065,51.0,1.0,1.0,327.6977134854677,387.9469313699841,-0.09
-0.08,0.00065,51.0,1.0,1.0,327.6977134854675,388.22050649093774,-0.08
-0.07,0.00065,51.0,1.0,1.0,327.6977134854674,388.4941010769212,-0.07
-0.06,0.00065,51.0,1.0,1.0,327.6977134854674,388.7677138394767,-0.06
-0.05,0.00065,51.0,1.0,1.0,327.6977134854673,389.0640810510561,-0.05
-0.04,0.00065,51.0,1.0,1.0,327.69771348546743,389.1106305918143,-0.04
-0.03,0.00065,51.0,1.0,1.0,327.6977134854674,389.11063059181424,-0.03
-0.02,0.00065,51.0,1.0,1.0,327.69771348546755,389.11063059181436,-0.02
-0.01,0.00065,51.0,1.0,1.0,327.69771348546743,389.11063059181424,-0.01
0.0,0.00065,51.0,1.0,1.0,327.6977134854674,389.11063059181424,0.0
-1.0,0.0007,49.67366598330865,0.9739934506531108,0.5793126627274204,160.02343366550855,499.0384626198809,-1.0
-0.99,0.0007,49.71660277894961,0.9748353486068551,0.5901487517426625,135.39684117910977,498.9948466539017,-0.99
-0.98,0.0007,49.75948479811392,0.9756761725120375,0.6009848407579044,144.7958296881077,500.4009635255249,-0.98
-0.97,0.0007,49.80231285912643,0.9765159384142438,0.6118209297731465,150.79134233099782,499.10041730937934,-0.97
-0.96,0.0007,49.8450874323714,0.9773546555366941,0.6226570187883885,140.9368327878203,495.96235638001974,-0.96
-0.95,0.0007,49.88780868625183,0.9781923271814085,0.6334931078036306,179.23294461886238,496.0171828866207,-0.95
-0.94,0.0007,49.930476516627905,0.9790289513064295,0.6443291968188727,173.98226034953097,494.4141866167688,-0.94
-0.93,0.0007,49.973090550672424,0.97986452060142,0.6551652858341147,167.76272831340742,492.78076152029604,-0.93
-0.92,0.0007,50.01565006363962,0.9806990208556788,0.6660013748493566,182.58315837800998,491.1169021702292,-0.92
-0.91,0.0007,50.0581534847988,0.9815324212705647,0.6768374638645985,193.720545420435,489.417303131878,-0.91
-0.9,0.0007,50.098597637790476,0.9823254438782446,0.6876735528798408,194.20504914617942,487.6517292375322,-0.9
-0.89,0.0007,50.131301650540394,0.9829666990302038,0.6985096418950825,220.0499613855041,485.66688464227724,-0.89
-0.88,0.0007,50.163929241553774,0.9836064557167407,0.7093457309103248,210.85266977474632,482.73519037050323,-0.88
-0.87,0.0007,50.196359461234806,0.984242342377153,0.7201818199255665,217.85536378210418,476.44746041976776,-0.87
-0.86,0.0007,50.228553353678976,0.984873595170176,0.7310179089408089,220.9464933207318,463.41257367227144,-0.86
-0.85,0.0007,50.26095742866737,0.9855089691895562,0.7418539979560506,229.55006193845873,457.67171763221035,-0.85
-0.84,0.0007,50.29347285152887,0.986146526500566,0.7526900869712929,232.947984001637,455.42497553356526,-0.84
-0.83,0.0007,50.32595524999787,0.986783436274468,0.7635261759865347,238.64732017210642,454.16887474831844,-0.83
-0.82,0.0007,50.35844526772888,0.9874204954456643,0.774362265001777,247.52972131203626,453.16889587684864,-0.82
-0.81,0.0007,50.39092847462766,0.9880574210711305,0.7851983540170188,271.2751294280283,452.14890334288435,-0.81
-0.8,0.0007,50.42337813412927,0.9886936889044955,0.7960344430322608,273.44776637280825,450.78557921777593,-0.8
-0.79,0.0007,50.45579549149682,0.9893293233626828,0.8068705320475028,271.0690159515501,448.9835582703292,-0.79
-0.78,0.0007,50.48818286778163,0.9899643699565026,0.8177066210627449,272.9395786397988,450.2280644517435,-0.78
-0.77,0.0007,50.520543555197136,0.9905988932391595,0.8285427100779869,274.9470329941082,451.76035163226356,-0.77
-0.76,0.0007,50.552881872637286,0.9912329778948488,0.8393787990932289,281.7525014646701,452.1260976004286,-0.76
-0.75,0.0007,50.58520317440919,0.9918667289099841,0.850214888108471,283.8358512463861,452.29618008943095,-0.75
-0.74,0.0007,50.617513738092384,0.9925002693743604,0.861050977123713,287.52574400331866,452.46833863880545,-0.74
-0.73,0.0007,50.64982048883289,0.9931337350751547,0.8718870661389551,287.25371601322195,452.6343570545941,-0.73
-0.72,0.0007,50.682130543251134,0.9937672655539438,0.882723155154197,290.31976651369564,452.780212693818,-0.72
-0.71,0.0007,50.714450595823564,0.9944009920749718,0.8935592441694392,290.62775652898546,452.90029129641374,-0.71
-0.7,0.0007,50.74678622784519,0.9950350240753959,0.904395333184681,296.96156631082306,452.99397220523485,-0.7
-0.69,0.0007,50.77914130448325,0.9956694373428088,0.9152314221999232,319.1590994053873,453.0626397051907,-0.69
-0.68,0.0007,50.81143963295654,0.9963027379011087,0.9260675112151646,319.3414412351883,452.5862573949807,-0.68
-0.67,0.0007,50.84295724449142,0.9969207302841455,0.9369036002304071,319.6405872987236,450.538875901879,-0.67
-0.66,0.0007,50.87443234305857,0.9975378890795799,0.9477396892456488,319.94050729630527,448.459121815719,-0.66
-0.65,0.0007,50.90586418156391,0.9981541996385082,0.9585757782608911,320.24134406606146,446.2890875477621,-0.65
-0.64,0.0007,50.93726756168918,0.998769952189984,0.9694118672761327,320.53708097928273,443.84414504358807,-0.64
-0.63,0.0007,50.96862821019908,0.9993848668666486,0.9802479562913753,320.83327441422284,440.61158258810025,-0.63
-0.62,0.0007,50.99108404530662,0.9998251773589534,0.9910840453066172,321.1343374074558,435.4992463443662,-0.62
-0.61,0.0007,51.0,1.0,1.0,321.41858199638415,427.80426128838945,-0.61
-0.6,0.0007,51.0,1.0,1.0,321.70079086106347,420.03203522665103,-0.6
-0.59,0.0007,51.0,1.0,1.0,321.9842240745524,414.80169688641257,-0.59
-0.58,0.0007,51.0,1.0,1.0,322.2674855845619,411.4533404724882,-0.58
-0.57,0.0007,51.0,1.0,1.0,322.5511762200242,408.8667211160052,-0.57
-0.56,0.0007,51.0,1.0,1.0,322.8360484580142,406.5048574594788,-0.56
-0.55,0.0007,51.0,1.0,1.0,323.1220944452789,404.18114083809627,-0.55
-0.54,0.0007,51.0,1.0,1.0,323.4094515397206,401.85345437177705,-0.54
-0.53,0.0007,51.0,1.0,1.0,323.698134044706,399.5581383962796,-0.53
-0.52,0.0007,51.0,1.0,1.0,323.98819462572845,397.40609360748425,-0.52
-0.51,0.0007,51.0,1.0,1.0,324.2797217808287,395.5789113623721,-0.51
-0.5,0.0007,51.0,1.0,1.0,324.5728384024438,394.2681826910742,-0.5
-0.49,0.0007,51.0,1.0,1.0,324.86770270727015,393.55478449493023,-0.49
-0.48,0.0007,51.0,1.0,1.0,325.1645134758581,393.33935615637074,-0.48
-0.47,0.0007,51.0,1.0,1.0,325.46352437320616,393.417105340265,-0.47
-0.46,0.0007,51.0,1.0,1.0,325.76507830554993,393.60548201729335,-0.46
-0.45,0.0007,51.0,1.0,1.0,326.06969052804624,393.797949799698,-0.45
-0.44,0.0007,51.0,1.0,1.0,326.37746989049407,393.954034043175,-0.44
-0.43,0.0007,51.0,1.0,1.0,326.6897830095779,394.0667934438353,-0.43
-0.42,0.0007,51.0,1.0,1.0,326.87894042282625,394.10585251784505,-0.42
-0.41,0.0007,51.0,1.0,1.0,326.8789404228265,394.09484246145945,-0.41
-0.4,0.0007,51.0,1.0,1.0,326.8789404228264,394.08148264013175,-0.4
-0.39,0.0007,51.0,1.0,1.0,326.8789404228265,394.0678399054803,-0.39
-0.38,0.0007,51.0,1.0,1.0,326.8789404228265,394.0539151976872,-0.38
-0.37,0.0007,51.0,1.0,1.0,326.87894042282636,394.0397099908477,-0.37
-0.36,0.0007,51.0,1.0,1.0,326.8789404228264,394.0252263254599,-0.36
-0.35,0.0007,51.0,1.0,1.0,326.8789404228265,394.01046686224606,-0.35
-0.34,0.0007,51.0,1.0,1.0,326.8789404228263,393.9943104401131,-0.34
-0.33,0.0007,51.0,1.0,1.0,326.87894042282636,393.97689319710224,-0.33
-0.32,0.0007,51.0,1.0,1.0,326.87894042282636,393.9589528146976,-0.32
-0.31,0.0007,51.0,1.0,1.0,326.8789404228264,393.9404708503077,-0.31
-0.3,0.0007,51.0,1.0,1.0,326.87894042282636,393.92136623840497,-0.3
-0.29,0.0007,51.0,1.0,1.0,326.8789404228266,393.90159957355246,-0.29
-0.28,0.0007,51.0,1.0,1.0,326.87894042282636,393.8810555326526,-0.28
-0.27,0.0007,51.0,1.0,1.0,326.8789404228265,393.85755596227006,-0.27
-0.26,0.0007,51.0,1.0,1.0,326.87894042282664,393.83035009243093,-0.26
-0.25,0.0007,51.0,1.0,1.0,326.87894042282636,393.79692043101153,-0.25
-0.24,0.0007,51.0,1.0,1.0,326.8789404228263,393.7523384546112,-0.24
-0.23,0.0007,51.0,1.0,1.0,326.8789404228264,393.6785868053898,-0.23
-0.22,0.0007,51.0,1.0,1.0,326.8789404228264,393.52253353517125,-0.22
-0.21,0.0007,51.0,1.0,1.0,326.8789404228264,393.2555295461264,-0.21
-0.2,0.0007,51.0,1.0,1.0,326.8789404228265,392.7736864309171,-0.2
-0.19,0.0007,51.0,1.0,1.0,326.87894042282653,391.79706558305173,-0.19
-0.18,0.0007,51.0,1.0,1.0,326.8789404228265,388.6303012648256,-0.18
-0.17,0.0007,51.0,1.0,1.0,326.87894042282636,383.82105077790095,-0.17
-0.16,0.0007,51.0,1.0,1.0,326.8789404228265,385.00879682264764,-0.16
-0.15,0.0007,51.0,1.0,1.0,326.87894042282636,385.64237245611963,-0.15
-0.14,0.0007,51.0,1.0,1.0,326.8789404228265,385.91572820399324,-0.14
-0.13,0.0007,51.0,1.0,1.0,326.87894042282636,386.1891300103468,-0.13
-0.12,0.0007,51.0,1.0,1.0,326.8789404228265,386.4625699764408,-0.12
-0.11,0.0007,51.0,1.0,1.0,326.87894042282636,386.7360423335422,-0.11
-0.1,0.0007,51.0,1.0,1.0,326.87894042282636,387.00954279742297,-0.1
-0.09,0.0007,51.0,1.0,1.0,326.8789404228264,387.2830681365199,-0.09
-0.08,0.0007,51.0,1.0,1.0,326.8789404228266,387.556615878278,-0.08
-0.07,0.0007,51.0,1.0,1.0,326.8789404228264,387.8301841060704,-0.07
-0.06,0.0007,51.0,1.0,1.0,326.8789404228264,388.1037713164444,-0.06
-0.05,0.0007,51.0,1.0,1.0,326.8789404228264,388.3898941822976,-0.05
-0.04,0.0007,51.0,1.0,1.0,326.8789404228265,388.4941362956251,-0.04
-0.03,0.0007,51.0,1.0,1.0,326.8789404228266,388.49413629562514,-0.03
-0.02,0.0007,51.0,1.0,1.0,326.8789404228263,388.49413629562497,-0.02
-0.01,0.0007,51.0,1.0,1.0,326.87894042282653,388.49413629562514,-0.01
0.0,0.0007,51.0,1.0,1.0,326.8789404228265,388.49413629562514,0.0
-1.0,0.00075,49.675308567705244,0.9740256581902988,0.5795994899188996,158.60290648838776,498.41485387813646,-1.0
-0.99,0.00075,49.71827608270948,0.9748681584844996,0.5904431723590753,140.99767638232018,498.4951498276578,-0.99
-0.98,0.00075,49.76118870101406,0.9757095823728248,0.6012868547992511,146.65389510003922,499.88112209206975,-0.98
-0.97,0.00075,49.80404723593803,0.9765499458027065,0.612130537239427,151.69936901350476,498.60629819558943,-0.97
-0.96,0.00075,49.84685215141285,0.9773892578708402,0.6229742196796029,141.5104962766032,496.9100715181274,-0.96
-0.95,0.00075,49.88960360794449,0.9782275217244017,0.6338179021197786,186.2609818406984,495.52107294166177,-0.95
-0.94,0.00075,49.932301491935334,0.9790647351359869,0.6446615845599545,186.18685698923818,493.9166252715301,-0.94
-0.93,0.00075,49.974945418821385,0.9799008905651252,0.6555052670001301,171.17275404915074,492.2840879491494,-0.93
-0.92,0.00075,50.01753464592229,0.9807359734494566,0.6663489494403061,184.9102341117819,490.6196596239945,-0.92
-0.91,0.00075,50.06006755765972,0.981569952110975,0.6771926318804816,194.27911968638742,488.91901631663444,-0.91
-0.9,0.00075,50.09977079315051,0.9823484469245198,0.6880363143206575,196.7326656759243,487.15073085598493,-0.9
-0.89,0.00075,50.13249762584911,0.9829901495264531,0.6988799967608331,219.94941803860127,485.1553868569253,-0.89
-0.88,0.00075,50.16514608306832,0.9836303153542808,0.7097236792010092,209.67350933732624,482.1781161079623,-0.88
-0.87,0.00075,50.197592519522104,0.9842665199906295,0.7205673616411847,216.86299146581942,475.7624728061922,-0.87
-0.86,0.00075,50.22980687914042,0.9848981741007925,0.7314110440813608,223.50930092670555,462.7720928177808,-0.86
-0.85,0.00075,50.262242085130175,0.9855341585319642,0.7422547265215362,228.56700311232552,457.157028971048,-0.85
-0.84,0.00075,50.294780118968745,0.9861721591954656,0.7530984089617123,235.27285565177527,454.96274301360864,-0.84
-0.83,0.00075,50.3272850801098,0.9868095113747021,0.763942091401888,244.0074820894578,453.7217689069736,-0.83
-0.82,0.00075,50.359799853659915,0.987447055954116,0.7747857738420639,247.60659439581426,452.7265359353008,-0.82
-0.81,0.00075,50.39230584918929,0.9880844284154763,0.7856294562822395,268.0845467788089,451.70463712025514,-0.81
-0.8,0.00075,50.42477836880013,0.9887211444862771,0.7964731387224153,272.24347743975585,450.3367847277125,-0.8
-0.79,0.00075,50.457218757708695,0.9893572305433077,0.8073168211625912,270.60302487547676,448.63638659307355,-0.79
-0.78,0.00075,50.489629442702594,0.989992734170639,0.8181605036027667,272.6794937990021,450.1024169453963,-0.78
-0.77,0.00075,50.522013835132405,0.9906277222574982,0.8290041860429427,274.54756074344994,451.5575823985659,-0.77
-0.76,0.00075,50.55437638149787,0.9912622819901543,0.8398478684831183,282.2121057401743,451.9094687489249,-0.76
-0.75,0.00075,50.58672256062096,0.9918965207964895,0.8506915509232943,284.38148962145993,452.08061863273883,-0.75
-0.74,0.00075,50.61905875451401,0.9925305638140002,0.8615352333634702,288.0765715049922,452.25342978463647,-0.74
-0.73,0.00075,50.65139195186953,0.9931645480758731,0.8723789158036458,286.06207602334,452.41737645191205,-0.73
-0.72,0.00075,50.68372927069563,0.9937986131508947,0.8832225982438219,290.9766743433858,452.5598965893497,-0.72
-0.71,0.00075,50.71607732813539,0.9944328887869684,0.8940662806839974,291.07761925625846,452.6763026230654,-0.71
-0.7,0.00075,50.748441544060825,0.9950674812560946,0.9049099631241732,297.69377993966015,452.76646024000695,-0.7
-0.69,0.00075,50.780825551781916,0.9957024617996454,0.915753645564349,318.39148389900447,452.8316039812127,-0.69
-0.68,0.00075,50.81306510881335,0.9963346099767323,0.9265973280045247,318.5647892693768,452.1307487898217,-0.68
-0.67,0.00075,50.84460373976386,0.9969530145051738,0.9374410104447005,318.86345949940187,450.0825534593693,-0.67
-0.66,0.00075,50.87609974631785,0.9975705832611342,0.9482846928848762,319.1629120391218,448.0006371642449,-0.66
-0.65,0.00075,50.90755237058106,0.9981873013839423,0.959128375325052,319.463291092858,445.82418343343176,-0.65
-0.64,0.00075,50.938976721186975,0.9988034651213132,0.9699720577652278,319.7584757508389,443.3596032817132,-0.64
-0.63,0.00075,50.97035680326912,0.9994187608484141,0.9808157402054041,320.0546746111217,440.07248169116406,-0.63
-0.62,0.00075,50.99165942264558,0.9998364592675605,0.9916594226455794,320.35685683028044,434.84838164313504,-0.62
-0.61,0.00075,51.0,1.0,1.0,320.64138129926744,427.0657213321818,-0.61
-0.6,0.00075,51.0,1.0,1.0,320.9245274882611,419.38060815540837,-0.6
-0.59,0.00075,51.0,1.0,1.0,321.2075583094364,414.26141123886924,-0.59
-0.58,0.00075,51.0,1.0,1.0,321.4903301217963,410.9656334134755,-0.58
-0.57,0.00075,51.0,1.0,1.0,321.77363764165614,408.39470600098105,-0.57
-0.56,0.00075,51.0,1.0,1.0,322.0583121837865,406.0343547189711,-0.56
-0.55,0.00075,51.0,1.0,1.0,322.3443019457871,403.70841297468434,-0.55
-0.54,0.00075,51.0,1.0,1.0,322.6316037382255,401.3808344680313,-0.54
-0.53,0.00075,51.0,1.0,1.0,322.92023260656526,399.09463005000094,-0.53
-0.52,0.00075,51.0,1.0,1.0,323.2101642919163,396.96900505998474,-0.52
-0.51,0.00075,51.0,1.0,1.0,323.50132065370167,395.1911902711257,-0.51
-0.5,0.00075,51.0,1.0,1.0,323.7940788841928,393.9470278829425,-0.5
-0.49,0.00075,51.0,1.0,1.0,324.0886008354068,393.2983901185795,-0.49
-0.48,0.00075,51.0,1.0,1.0,324.38508997978266,393.12793406945195,-0.48
-0.47,0.00075,51.0,1.0,1.0,324.68380705531973,393.22718951627746,-0.47
-0.46,0.00075,51.0,1.0,1.0,324.9851021138969,393.4202444126926,-0.46
-0.45,0.00075,51.0,1.0,1.0,325.2886124376176,393.6102211382592,-0.45
-0.44,0.00075,51.0,1.0,1.0,325.5955677185301,393.7616242623294,-0.44
-0.43,0.00075,51.0,1.0,1.0,325.9068505776694,393.8698359041989,-0.43
-0.42,0.00075,51.0,1.0,1.0,326.062172300572,393.8987828356216,-0.42
-0.41,0.00075,51.0,1.0,1.0,326.062172300572,393.8883223170657,-0.41
-0.4,0.00075,51.0,1.0,1.0,326.062172300572,393.87505272968446,-0.4
-0.39,0.00075,51.0,1.0,1.0,326.062172300572,393.86150013138024,-0.39
