MagCAPShock,FixedPropRates,reliab_total,reliab_avg,reliab_min,d_end,π_end,Δμ_pc
-0.1,0.02,51.0,1.0,1.0,333.48566964322475,392.22999767192283,-0.1
-0.09,0.02,51.0,1.0,1.0,333.48566964322464,392.5036755781409,-0.09
-0.08,0.02,51.0,1.0,1.0,333.4856696432249,392.7773686417991,-0.08
-0.07,0.02,51.0,1.0,1.0,333.48566964322464,393.0510764353123,-0.07
-0.06,0.02,51.0,1.0,1.0,333.48566964322475,393.32479859506503,-0.06
-0.05,0.02,51.0,1.0,1.0,333.48566964322487,393.3705845335417,-0.05
-0.04,0.02,51.0,1.0,1.0,333.485669643225,393.37058453354166,-0.04
-0.03,0.02,51.0,1.0,1.0,333.48566964322487,393.3705845335418,-0.03
-0.02,0.02,51.0,1.0,1.0,333.48566964322487,393.37058453354166,-0.02
-0.01,0.02,51.0,1.0,1.0,333.4856696432248,393.3705845335417,-0.01
0.0,0.02,51.0,1.0,1.0,333.48566964322487,393.37058453354166,0.0
-1.0,0.03,49.59396558801649,0.9724306978042448,0.5770257776008105,132.20518941449538,551.3715624572135,-1.0
-0.99,0.03,49.636529556972675,0.9732652854308368,0.5878013239232502,126.37194601848054,555.4115482844151,-0.99
-0.98,0.03,49.67943363335821,0.9741065418305531,0.5985768702456901,146.32519688415726,519.6426324512737,-0.98
-0.97,0.03,49.72252291073375,0.9749514296222305,0.6093524165681298,139.77800446560923,519.0182356448967,-0.97
-0.96,0.03,49.76581967447717,0.9758003857740621,0.6201279628905696,156.42441884148153,519.2562843139979,-0.96
-0.95,0.03,49.809115628836096,0.9766493260556097,0.6309035092130094,180.29925570933332,519.3843093748977,-0.95
-0.94,0.03,49.852388817074996,0.977497819942647,0.6416790555354492,165.85787210475192,519.5301355465937,-0.94
-0.93,0.03,49.8956375448649,0.9783458342130372,0.6524546018578891,175.82086952546405,519.6676275542177,-0.93
-0.92,0.03,49.938860503154494,0.9791933431991078,0.6632301481803288,175.28082406173115,519.7937377392785,-0.92
-0.91,0.03,49.98205906926938,0.9800403739072427,0.6740056945027683,186.45393074228335,519.7760200056188,-0.91
-0.9,0.03,50.02505296882942,0.9808833915456749,0.6847812408252083,206.18470963066974,519.4609499869731,-0.9
-0.89,0.03,50.0673164886217,0.9817120880121902,0.6955567871476477,200.23344808355426,517.4844506904116,-0.89
-0.88,0.03,50.10946808446606,0.9825385898914913,0.7063323334700877,228.77927996888369,514.5285034650846,-0.88
-0.87,0.03,50.15134231335854,0.9833596532031086,0.7171078797925272,217.8108066279474,508.3805708124356,-0.87
-0.86,0.03,50.19282504578456,0.9841730401134228,0.7278834261149674,223.43555395351896,511.11279201693685,-0.86
-0.85,0.03,50.23454761962242,0.984991129796518,0.7386589724374069,225.04488142977056,500.88741635132794,-0.85
-0.84,0.03,50.27650121554052,0.985813749324324,0.7494345187598469,234.82105525841365,497.35004273827894,-0.84
-0.83,0.03,50.3136711108303,0.986542570800594,0.7602100650822865,237.0383032471919,496.01737312415213,-0.83
-0.82,0.03,50.345961150350504,0.9871757088304021,0.7709856114047264,248.2736768019092,495.1206157818379,-0.82
-0.81,0.03,50.37824692590583,0.9878087632530554,0.781761157727166,264.13262689740503,494.1653224823965,-0.81
-0.8,0.03,50.41050001987118,0.9884411768602192,0.7925367040496057,275.6289995729356,492.5615352940561,-0.8
-0.79,0.03,50.44271940731646,0.9890729295552247,0.8033122503720457,273.6644971286171,488.4257796773822,-0.79
-0.78,0.03,50.47490430299841,0.9897040059411453,0.8140877966944855,280.37532468511756,477.99744051455184,-0.78
-0.77,0.03,50.50705401218383,0.9903343923957614,0.8248633430169251,277.5300791424878,470.40325636391236,-0.77
-0.76,0.03,50.539167965584966,0.9909640777565679,0.835638889339365,283.89160082286327,470.2259414427941,-0.76
-0.75,0.03,50.57124580749535,0.9915930550489285,0.8464144356618047,283.59730890697665,468.7003820764309,-0.75
-0.74,0.03,50.603287514532305,0.9922213238143589,0.8571899819842447,289.7947129067009,466.7962083844408,-0.74
-0.73,0.03,50.63529354004988,0.9928488929421545,0.867965528306684,289.3984800862165,464.79531769231016,-0.73
-0.72,0.03,50.66726497859381,0.9934757838939964,0.878741074629124,293.1163460604157,462.7941742972244,-0.72
-0.71,0.03,50.69920373950356,0.994102034107913,0.8895166209515638,295.0320099884615,460.852086810458,-0.71
-0.7,0.03,50.73111271430929,0.9947277002805743,0.9002921672740035,296.4958825235528,459.03131746090224,-0.7
-0.69,0.03,50.76299593119698,0.9953528613960193,0.9110677135964433,297.0076736959376,457.39768128033245,-0.69
-0.68,0.03,50.79485875458907,0.9959776226390014,0.9218432599188828,310.52026221680086,456.0089322370387,-0.68
-0.67,0.03,50.8267084638929,0.996602126742998,0.9326188062413228,325.6422924500306,454.89974367544414,-0.67
-0.66,0.03,50.85855659614684,0.9972265999244478,0.9433943525637623,325.97541864645444,454.0721729648842,-0.66
-0.65,0.03,50.890428315722104,0.9978515356023943,0.9541698988862024,326.3180898299121,453.50471419683504,-0.65
-0.64,0.03,50.9223982388485,0.9984783968401667,0.9649454452086419,326.6798940940784,453.22178024376626,-0.64
-0.63,0.03,50.95472218625602,0.9991121997305102,0.9757209915310822,327.096310195489,453.49794494282867,-0.63
-0.62,0.03,50.985718404976225,0.999719968725024,0.9864965378535215,327.3923476277741,448.7690216118877,-0.62
-0.61,0.03,50.99727208417596,0.9999465114544306,0.9972720841759617,327.67438585299044,439.838531775272,-0.61
-0.6,0.03,51.0,1.0,1.0,327.95750120340955,428.7304937753103,-0.6
-0.59,0.03,51.0,1.0,1.0,328.24179352986744,420.47037362073524,-0.59
-0.58,0.03,51.0,1.0,1.0,328.5269522520042,415.7168889268318,-0.58
-0.57,0.03,51.0,1.0,1.0,328.8127264239504,412.6498122887154,-0.57
-0.56,0.03,51.0,1.0,1.0,329.1001397694318,410.15979275343386,-0.56
-0.55,0.03,51.0,1.0,1.0,329.3889411733113,407.82187410547704,-0.55
-0.54,0.03,51.0,1.0,1.0,329.67905253262705,405.4997170583865,-0.54
-0.53,0.03,51.0,1.0,1.0,329.97047777870534,403.1711198568217,-0.53
-0.52,0.03,51.0,1.0,1.0,330.2632419313005,400.88398320247416,-0.52
-0.51,0.03,51.0,1.0,1.0,330.5574285050956,398.7591849345422,-0.51
-0.5,0.03,51.0,1.0,1.0,330.8525008864526,396.9833657648942,-0.5
-0.49,0.03,51.0,1.0,1.0,331.14994522037006,395.73969379642324,-0.49
-0.48,0.03,51.0,1.0,1.0,331.44929263551103,395.0875032993102,-0.48
-0.47,0.03,51.0,1.0,1.0,331.7497646628499,394.9027286259339,-0.47
-0.46,0.03,51.0,1.0,1.0,332.0537372521073,394.99595517708536,-0.46
-0.45,0.03,51.0,1.0,1.0,332.3606398303594,395.18728529694243,-0.45
-0.44,0.03,51.0,1.0,1.0,332.66983933385416,395.37416313674504,-0.44
-0.43,0.03,51.0,1.0,1.0,332.9851655924089,395.52353718207394,-0.43
-0.42,0.03,51.0,1.0,1.0,333.3089447458674,395.6305557158588,-0.42
-0.41,0.03,51.0,1.0,1.0,333.4856696432248,395.64527017765226,-0.41
-0.4,0.03,51.0,1.0,1.0,333.4856696432248,395.63128887884216,-0.4
-0.39,0.03,51.0,1.0,1.0,333.4856696432249,395.617026174036,-0.39
-0.38,0.03,51.0,1.0,1.0,333.4856696432248,395.60248410200455,-0.38
-0.37,0.03,51.0,1.0,1.0,333.48566964322487,395.58766530440073,-0.37
-0.36,0.03,51.0,1.0,1.0,333.48566964322487,395.57257306937413,-0.36
-0.35,0.03,51.0,1.0,1.0,333.48566964322487,395.5572113780998,-0.35
-0.34,0.03,51.0,1.0,1.0,333.4856696432248,395.53950822550314,-0.34
-0.33,0.03,51.0,1.0,1.0,333.485669643225,395.52120267027635,-0.33
-0.32,0.03,51.0,1.0,1.0,333.4856696432248,395.50235424597514,-0.32
-0.31,0.03,51.0,1.0,1.0,333.485669643225,395.4829340062977,-0.31
-0.3,0.03,51.0,1.0,1.0,333.48566964322487,395.46285247233607,-0.3
-0.29,0.03,51.0,1.0,1.0,333.48566964322487,395.44205496478804,-0.29
-0.28,0.03,51.0,1.0,1.0,333.48566964322464,395.4202468580689,-0.28
-0.27,0.03,51.0,1.0,1.0,333.48566964322475,395.3947200545508,-0.27
-0.26,0.03,51.0,1.0,1.0,333.4856696432248,395.36469899052383,-0.26
-0.25,0.03,51.0,1.0,1.0,333.48566964322487,395.3267800616328,-0.25
-0.24,0.03,51.0,1.0,1.0,333.48566964322487,395.27457029233904,-0.24
-0.23,0.03,51.0,1.0,1.0,333.4856696432248,395.1825813839368,-0.23
-0.22,0.03,51.0,1.0,1.0,333.4856696432249,394.99228336034275,-0.22
-0.21,0.03,51.0,1.0,1.0,333.4856696432249,394.6582572731533,-0.21
-0.2,0.03,51.0,1.0,1.0,333.4856696432248,394.02498275797456,-0.2
-0.19,0.03,51.0,1.0,1.0,333.48566964322475,392.55078115628964,-0.19
-0.18,0.03,51.0,1.0,1.0,333.48566964322464,387.8192143680031,-0.18
-0.17,0.03,51.0,1.0,1.0,333.4856696432249,389.03962927065555,-0.17
-0.16,0.03,51.0,1.0,1.0,333.48566964322487,390.2304438494394,-0.16
-0.15,0.03,51.0,1.0,1.0,333.48566964322475,390.86474332501456,-0.15
-0.14,0.03,51.0,1.0,1.0,333.485669643225,391.13833798047386,-0.14
-0.13,0.03,51.0,1.0,1.0,333.4856696432248,391.4119512934571,-0.13
-0.12,0.03,51.0,1.0,1.0,333.485669643225,391.6855823584701,-0.12
-0.11,0.03,51.0,1.0,1.0,333.48566964322487,391.95923037165323,-0.11
-0.1,0.03,51.0,1.0,1.0,333.48566964322475,392.2328946384012,-0.1
-0.09,0.03,51.0,1.0,1.0,333.48566964322464,392.5065745658619,-0.09
-0.08,0.03,51.0,1.0,1.0,333.4856696432249,392.7802696504471,-0.08
-0.07,0.03,51.0,1.0,1.0,333.48566964322464,393.0539794646594,-0.07
-0.06,0.03,51.0,1.0,1.0,333.48566964322475,393.3277036449505,-0.06
-0.05,0.03,51.0,1.0,1.0,333.48566964322487,393.3734899213839,-0.05
-0.04,0.03,51.0,1.0,1.0,333.485669643225,393.37348992138385,-0.04
-0.03,0.03,51.0,1.0,1.0,333.48566964322487,393.3734899213839,-0.03
-0.02,0.03,51.0,1.0,1.0,333.48566964322487,393.37348992138385,-0.02
-0.01,0.03,51.0,1.0,1.0,333.4856696432248,393.3734899213838,-0.01
0.0,0.03,51.0,1.0,1.0,333.48566964322487,393.37348992138385,0.0
-1.0,0.04,49.595939396509564,0.9724693999315601,0.5770257776008105,134.82988315052108,549.62891581008,-1.0
-0.99,0.04,49.63855415380519,0.9733049834079449,0.5878013239232502,126.56249137204327,558.9754843414586,-0.99
-0.98,0.04,49.68149917032806,0.9741470425554521,0.5985768702456901,140.4491512793657,518.6463616294592,-0.98
-0.97,0.04,49.724775331011784,0.9749955947257213,0.6093524165681298,142.0617258303348,519.1787367863178,-0.97
-0.96,0.04,49.768094799861785,0.9758449960757213,0.6201279628905696,157.84877264319306,519.4137975183925,-0.96
-0.95,0.04,49.811392904872974,0.9766939785269211,0.6309035092130094,173.19725075185693,519.5629192308955,-0.95
-0.94,0.04,49.854667954673204,0.9775425089151608,0.6416790555354492,168.3397514011871,519.7253612058057,-0.94
-0.93,0.04,49.897918214011746,0.9783905532159166,0.6524546018578891,172.51138458087436,519.8527338276925,-0.93
-0.92,0.04,49.94114232128622,0.9792380847311024,0.6632301481803288,179.40497797189232,519.8864866213925,-0.92
-0.91,0.04,49.98434155771967,0.9800851285827386,0.6740056945027683,188.64866159745907,519.8487006451726,-0.91
-0.9,0.04,50.026872174638584,0.9809190622478153,0.6847812408252083,206.13189995800462,518.5904892228606,-0.9
-0.89,0.04,50.06913232806262,0.9817476927071103,0.6955567871476477,200.20473704403594,516.6117137770794,-0.89
-0.88,0.04,50.1112796849354,0.9825741114693215,0.7063323334700877,226.74980361319126,513.6888671138578,-0.88
-0.87,0.04,50.15314644588622,0.9833950283507102,0.7171078797925272,217.32267139865436,507.59720033201285,-0.87
-0.86,0.04,50.19461561807721,0.9842081493740629,0.7278834261149674,223.38811697300414,509.6416822621962,-0.86
-0.85,0.04,50.23632724767123,0.9850260244641417,0.7386589724374069,224.20417496073293,499.5774351264829,-0.85
-0.84,0.04,50.27827581022122,0.9858485452984552,0.7494345187598469,235.48668883216138,496.0713941319613,-0.84
-0.83,0.04,50.31372562549207,0.9865436397155307,0.7602100650822865,236.74466185958818,494.74549841591175,-0.83
-0.82,0.04,50.346015889789186,0.9871767821527291,0.7709856114047264,247.34890418210384,493.8512298985892,-0.82
-0.81,0.04,50.3783021784279,0.9878098466358413,0.781761157727166,263.169804148585,492.89941873132375,-0.81
-0.8,0.04,50.41055565310339,0.9884422677079095,0.7925367040496057,276.1737543333853,491.3090092745805,-0.8
-0.79,0.04,50.44277529235081,0.9890740253402119,0.8033122503720457,273.69429522878676,487.21651634534965,-0.79
-0.78,0.04,50.47496032753847,0.9897051044615386,0.8140877966944855,280.9513628989818,476.9503095720342,-0.78
-0.77,0.04,50.50711009318003,0.9903354920231379,0.8248633430169251,277.62366495388306,469.6939937071623,-0.77
-0.76,0.04,50.53922406510402,0.9909651777471377,0.835638889339365,283.8063074562806,469.4942233619747,-0.76
-0.75,0.04,50.571301952890906,0.9915941559390373,0.8464144356618047,284.56890563733845,467.9564996485343,-0.75
-0.74,0.04,50.60334382313928,0.9922224279046917,0.8571899819842447,289.54734235830693,466.0469774045118,-0.74
-0.73,0.04,50.635350247837636,0.9928500048595614,0.867965528306684,289.5101066311294,464.0536072398455,-0.73
-0.72,0.04,50.66732247107561,0.9934769111975609,0.878741074629124,293.2744763958671,462.0730476517462,-0.72
-0.71,0.04,50.69926258161672,0.9941031878748376,0.8895166209515638,294.7688268762298,460.16953083955156,-0.71
-0.7,0.04,50.73117367408184,0.9947288955702321,0.9002921672740035,296.65353869397296,458.409134879072,-0.7
-0.69,0.04,50.763059990330454,0.9953541174574599,0.9110677135964433,297.13971478753047,456.858213912934,-0.69
-0.68,0.04,50.79492709906204,0.9959789627267067,0.9218432599188828,311.1207275144251,455.5705108799716,-0.68
-0.67,0.04,50.826782453185714,0.9966035775134454,0.9326188062413228,325.65229807744896,454.5729378182485,-0.67
-0.66,0.04,50.85863773153868,0.9972281908144839,0.9433943525637623,325.9860679182067,453.85914992227214,-0.66
-0.65,0.04,50.890518296211596,0.9978532999257176,0.9541698988862024,326.3294978046498,453.40300616368626,-0.65
-0.64,0.04,50.92249936410576,0.9984803796883482,0.9649454452086419,326.6923098818217,453.2271961884917,-0.64
-0.63,0.04,50.95483834565516,0.9991144773657875,0.9757209915310822,327.11246917912024,453.5682341102694,-0.63
-0.62,0.04,50.985718404976225,0.999719968725024,0.9864965378535215,327.3923476277741,448.52287654965534,-0.62
-0.61,0.04,50.99727208417596,0.9999465114544306,0.9972720841759617,327.67438585299044,439.65206799701565,-0.61
-0.6,0.04,51.0,1.0,1.0,327.95750120340955,428.62944398894564,-0.6
-0.59,0.04,51.0,1.0,1.0,328.24179352986744,420.43259489482125,-0.59
-0.58,0.04,51.0,1.0,1.0,328.5269522520042,415.7061232911262,-0.58
-0.57,0.04,51.0,1.0,1.0,328.8127264239504,412.64844326278245,-0.57
-0.56,0.04,51.0,1.0,1.0,329.1001397694318,410.16144948686195,-0.56
-0.55,0.04,51.0,1.0,1.0,329.3889411733113,407.82448079717096,-0.55
-0.54,0.04,51.0,1.0,1.0,329.67905253262705,405.5026200024119,-0.54
-0.53,0.04,51.0,1.0,1.0,329.97047777870534,403.17411563531607,-0.53
-0.52,0.04,51.0,1.0,1.0,330.2632419313005,400.8870084368291,-0.52
-0.51,0.04,51.0,1.0,1.0,330.5574285050956,398.76221686352653,-0.51
-0.5,0.04,51.0,1.0,1.0,330.8525008864526,396.98638909635685,-0.5
-0.49,0.04,51.0,1.0,1.0,331.14994522037006,395.7426931180722,-0.49
-0.48,0.04,51.0,1.0,1.0,331.44929263551103,395.09042257427024,-0.48
-0.47,0.04,51.0,1.0,1.0,331.7497646628499,394.9054833794131,-0.47
-0.46,0.04,51.0,1.0,1.0,332.0537372521073,394.9987710716391,-0.46
-0.45,0.04,51.0,1.0,1.0,332.3606398303594,395.1901446165833,-0.45
-0.44,0.04,51.0,1.0,1.0,332.66983933385416,395.3770738635513,-0.44
-0.43,0.04,51.0,1.0,1.0,332.9851655924089,395.5264513791521,-0.43
-0.42,0.04,51.0,1.0,1.0,333.3089447458674,395.6334739231916,-0.42
-0.41,0.04,51.0,1.0,1.0,333.4856696432248,395.6481890287893,-0.41
-0.4,0.04,51.0,1.0,1.0,333.4856696432248,395.63420710390074,-0.4
-0.39,0.04,51.0,1.0,1.0,333.4856696432249,395.619943782085,-0.39
-0.38,0.04,51.0,1.0,1.0,333.4856696432248,395.60540110333864,-0.38
-0.37,0.04,51.0,1.0,1.0,333.48566964322487,395.5905817105886,-0.37
-0.36,0.04,51.0,1.0,1.0,333.48566964322487,395.5754888933104,-0.36
-0.35,0.04,51.0,1.0,1.0,333.48566964322487,395.5601266340525,-0.35
-0.34,0.04,51.0,1.0,1.0,333.4856696432248,395.54241977832595,-0.34
-0.33,0.04,51.0,1.0,1.0,333.485669643225,395.5241132489802,-0.33
-0.32,0.04,51.0,1.0,1.0,333.4856696432248,395.50526383561663,-0.32
-0.31,0.04,51.0,1.0,1.0,333.485669643225,395.4858425824487,-0.31
-0.3,0.04,51.0,1.0,1.0,333.48566964322487,395.4657600056828,-0.3
-0.29,0.04,51.0,1.0,1.0,333.48566964322487,395.44496141555516,-0.29
-0.28,0.04,51.0,1.0,1.0,333.48566964322464,395.42315179473155,-0.28
-0.27,0.04,51.0,1.0,1.0,333.48566964322475,395.3976230614902,-0.27
-0.26,0.04,51.0,1.0,1.0,333.4856696432248,395.3675993067174,-0.26
-0.25,0.04,51.0,1.0,1.0,333.48566964322487,395.32967638466585,-0.25
-0.24,0.04,51.0,1.0,1.0,333.48566964322487,395.2774603770558,-0.24
-0.23,0.04,51.0,1.0,1.0,333.4856696432248,395.1854599550285,-0.23
-0.22,0.04,51.0,1.0,1.0,333.4856696432249,394.9951383831622,-0.22
-0.21,0.04,51.0,1.0,1.0,333.4856696432249,394.66107074038564,-0.21
-0.2,0.04,51.0,1.0,1.0,333.4856696432248,394.02771253787427,-0.2
-0.19,0.04,51.0,1.0,1.0,333.48566964322475,392.55325371526146,-0.19
-0.18,0.04,51.0,1.0,1.0,333.48566964322464,387.82210906763135,-0.18
-0.17,0.04,51.0,1.0,1.0,333.4856696432249,389.0425025707375,-0.17
-0.16,0.04,51.0,1.0,1.0,333.48566964322487,390.2333260369219,-0.16
-0.15,0.04,51.0,1.0,1.0,333.48566964322475,390.8676302175551,-0.15
-0.14,0.04,51.0,1.0,1.0,333.485669643225,391.14122689856083,-0.14
-0.13,0.04,51.0,1.0,1.0,333.4856696432248,391.4148422356703,-0.13
-0.12,0.04,51.0,1.0,1.0,333.485669643225,391.6884753237538,-0.12
-0.11,0.04,51.0,1.0,1.0,333.48566964322487,391.9621253592228,-0.11
-0.1,0.04,51.0,1.0,1.0,333.48566964322475,392.23579164767426,-0.1
-0.09,0.04,51.0,1.0,1.0,333.48566964322464,392.5094735964079,-0.09
-0.08,0.04,51.0,1.0,1.0,333.4856696432249,392.7831707019505,-0.08
-0.07,0.04,51.0,1.0,1.0,333.48566964322464,393.05688253689226,-0.07
-0.06,0.04,51.0,1.0,1.0,333.48566964322475,393.33060873775185,-0.06
-0.05,0.04,51.0,1.0,1.0,333.48566964322487,393.37639535214686,-0.05
-0.04,0.04,51.0,1.0,1.0,333.485669643225,393.3763953521468,-0.04
-0.03,0.04,51.0,1.0,1.0,333.48566964322487,393.3763953521468,-0.03
-0.02,0.04,51.0,1.0,1.0,333.48566964322487,393.37639535214674,-0.02
-0.01,0.04,51.0,1.0,1.0,333.4856696432248,393.37639535214674,-0.01
0.0,0.04,51.0,1.0,1.0,333.48566964322487,393.37639535214674,0.0
-1.0,0.05,49.597931477600355,0.972508460345105,0.5770257776008105,140.8915599346683,547.8762307993466,-1.0
-0.99,0.05,49.64060273919403,0.9733451517489026,0.5878013239232502,126.43296856885519,557.2156409552988,-0.99
-0.98,0.05,49.68370867101439,0.9741903660983213,0.5985768702456901,134.29395928770137,517.6081147815331,-0.98
-0.97,0.05,49.72705046628935,0.9750402052213598,0.6093524165681298,144.44639522993717,519.3883181876113,-0.97
-0.96,0.05,49.77037225397657,0.9758896520387562,0.6201279628905696,159.52261402561325,519.629201157535,-0.96
-0.95,0.05,49.81367241945449,0.9767386748912645,0.6309035092130094,166.3266390817322,519.7571439162322,-0.95
-0.94,0.05,49.856949234674346,0.9775872398955754,0.6416790555354492,167.86876004387406,519.9402970358346,-0.94
-0.93,0.05,49.900200922512326,0.978435312206124,0.6524546018578891,178.10060725819915,520.0310086230569,-0.93
-0.92,0.05,49.94342606771241,0.9792828640727923,0.6632301481803288,179.92479982930206,519.9836510117073,-0.92
-0.91,0.05,49.986371046958595,0.9801249224893842,0.6740056945027683,190.8401786317206,519.5214043897615,-0.91
-0.9,0.05,50.02869232692147,0.9809547515082642,0.6847812408252083,206.0783464434538,517.7273740781168,-0.9
-0.89,0.05,50.070949085499166,0.9817833154019444,0.6955567871476477,200.24731914452434,515.7465529087078,-0.89
-0.88,0.05,50.113092171931605,0.9826096504300315,0.7063323334700877,224.48257914354866,512.853360780104,-0.88
-0.87,0.05,50.15495142128735,0.9834304200252422,0.7171078797925272,216.2345878955238,506.8128333256054,-0.87
-0.86,0.05,50.19640693597276,0.9842432732543679,0.7278834261149674,223.31999793923333,508.1753506563621,-0.86
-0.85,0.05,50.238107489342084,0.9850609311635703,0.7386589724374069,223.79744683307993,498.27211200249866,-0.85
-0.84,0.05,50.28005096760839,0.9858833523060468,0.7494345187598469,235.3354359107901,494.79739767530697,-0.84
-0.83,0.05,50.31377996380726,0.9865447051726913,0.7602100650822865,237.4003109211653,493.4782131059727,-0.83
-0.82,0.05,50.34607043948809,0.9871778517546684,0.7709856114047264,246.56432597990144,492.5864071567297,-0.82
-0.81,0.05,50.3783572309622,0.987810926097298,0.781761157727166,261.80321090809315,491.6380905082419,-0.81
-0.8,0.05,50.41061107780473,0.9884433544667595,0.7925367040496057,276.5329836213019,490.06135095594334,-0.8
-0.79,0.05,50.442830963465305,0.9890751169306923,0.8033122503720457,273.72770840708523,486.0124359823245,-0.79
-0.78,0.05,50.47501613798124,0.989706198783946,0.8140877966944855,281.38617261447604,475.91050491912466,-0.78
-0.77,0.05,50.507165967852316,0.9903365876049474,0.8248633430169251,277.7340069822888,468.98257182484826,-0.77
-0.76,0.05,50.53927997753589,0.9909662740693312,0.835638889339365,283.73135069022095,468.7593340886247,-0.76
-0.75,0.05,50.57135794623274,0.9915952538477008,0.8464144356618047,285.69432348010156,467.2109633193378,-0.75
