IF_sens_r,IF_thresh_r,reliab_total,reliab_avg,reliab_min,d_end,π_end,Δμ_pc
186.80455811612384,0.7,16.775013147208277,0.32892182641584855,0.012398704761664714,274.4732304744552,314.8571427722773,-0.284
202.723957108052,0.7,17.300490759745294,0.3392253090146136,0.013597425099663005,274.0899150728095,314.08903370527196,-0.284
220.0,0.7,17.441884048736394,0.34199772644581167,0.013909422012411923,273.9876469028307,314.5458321108365,-0.284
4.0,0.72,51.0,1.0,1.0,180.37491650474493,505.8556948911637,-0.284
4.340878170264604,0.72,51.0,1.0,1.0,175.30209085647994,496.5867720621639,-0.284
4.710805822269944,0.72,51.0,1.0,1.0,174.12664069387483,487.9959439469399,-0.284
5.11225853956175,0.72,51.0,1.0,1.0,170.7213817576329,489.1690182102191,-0.284
5.547922873783102,0.72,51.0,1.0,1.0,169.74366201950113,473.85146783273325,-0.284
6.020714323279183,0.72,51.0,1.0,1.0,175.26127193459752,463.5181754461423,-0.284
6.533796843830508,0.72,51.0,1.0,1.0,169.94542231306806,463.25443665182246,-0.284
7.090604022081906,0.72,50.9548961820241,0.9991156114122373,0.9821594863944542,176.02861189708213,451.49262437174116,-0.284
7.694862053361437,0.72,50.73828739870852,0.9948683803668338,0.947085632246404,174.41105294190652,445.9651075953764,-0.284
8.350614677658532,0.72,50.32918032380678,0.9868466730158193,0.9195802589421584,175.22612716178526,435.77652823119644,-0.284
9.062250240634778,0.72,49.15593942543057,0.9638419495182464,0.680497268679069,176.22817641201192,428.06000342938967,-0.284
9.834531060761668,0.72,48.12596664182395,0.9436464047416461,0.7450616651532832,173.55176057249238,423.93427775731584,-0.284
10.672625299112381,0.72,46.34704703253345,0.9087656280888913,0.5285934245202466,177.45065435546164,416.4479497568387,-0.284
11.582141545082669,0.72,44.30727162492452,0.868770031861265,0.5597860311857626,177.40433815747693,412.71378268007106,-0.284
12.569166349491027,0.72,41.85060489131271,0.8206000959080925,0.48281771395258916,175.61606793493758,408.60586540093715,-0.284
13.640304956232512,0.72,38.816104400505026,0.7611000862844123,0.40989502135806566,175.47987062830015,406.0867160660991,-0.284
14.80272550506545,0.72,34.45605448007258,0.6756089113739722,0.3458838701808027,173.66048843986954,403.99107050374784,-0.284
16.064207001339426,0.72,30.75621532339789,0.6030630455568213,0.2720047985890277,179.51161119228607,398.2361521525697,-0.284
17.43319137368153,0.72,27.30327093937644,0.5353582537132635,0.2340693256228905,199.01405393942335,392.37998534075126,-0.284
18.918839968014844,0.72,23.00339074340454,0.45104687732165766,0.156079791590556,231.57961632420094,389.65589997304477,-0.284
20.531094855971272,0.72,20.567015697276002,0.4032748175936471,0.06700578320018927,270.13407338088297,385.72383555308886,-0.284
22.280745367979403,0.72,19.75775763156939,0.38740701238371356,0.052567182932173294,271.1499288986541,378.2214025041167,-0.284
24.179500296271495,0.72,19.053000345110306,0.3735882420609864,0.04012298667517872,272.05856664598014,371.51731750132495,-0.284
26.240066250997867,0.72,18.42938045376306,0.3613604010541776,0.02937053445658558,272.8759137313704,365.5159271386663,-0.284
28.476232693813404,0.72,17.894289597429022,0.35086842347900044,0.02030869784583662,273.57959006300473,360.1081769788486,-0.284
30.902964217987456,0.72,17.5586736234533,0.34428771810692743,0.014996084326715656,273.98490645819277,355.1072142233244,-0.284
33.53650069258248,0.72,17.313837947396262,0.3394870185763973,0.013899016713208139,274.1740477313969,350.54856507939,-0.284
36.394465940873765,0.72,17.10840853537693,0.33545899088974374,0.01339707716825106,274.31941133944247,346.4168396246128,-0.284
39.495985680294396,0.72,16.93026581599883,0.3319659963921339,0.012974309847433413,274.4450785857371,342.6702566895805,-0.284
42.86181551316834,0.72,16.781638518045494,0.32905173564795087,0.012639232246155405,274.5494533118097,339.26181083097396,-0.284
46.5144798247553,0.72,16.64198822677288,0.3263134946426055,0.012331199719413896,274.64624211787213,336.1681104534827,-0.284
50.47842251812341,0.72,16.52290608867432,0.32397855075832,0.012085528721757199,274.72746829581155,333.34538632539613,-0.284
54.780170594578784,0.72,16.414207673173454,0.3218472092779109,0.011863729473217685,274.80157195503716,330.77341088511116,-0.284
59.44851167434448,0.72,16.31390867341997,0.319880562223921,0.011659325052204586,274.869909118454,328.42732489271543,-0.284
64.51468664547063,0.72,16.226730097516242,0.3181711783826714,0.011486377227721337,274.9290894753723,326.27977772011707,-0.284
70.01259873019619,0.72,16.148642585067755,0.31664005068760304,0.011336431051452572,274.98188871049854,324.31353553342433,-0.284
75.97904036785103,0.72,16.073320160480474,0.31516314040157795,0.011194972286599167,275.0317030754318,322.51441843844447,-0.284
82.45393943261438,0.72,16.003290596198468,0.313790011690166,0.011077026519197624,275.0733025840466,320.8599622181799,-0.284
89.48062643383894,0.72,15.929368069873616,0.31234055038967873,0.010978253791145856,275.1075629218946,319.33690393080684,-0.284
97.1061244870633,0.72,15.873559059429041,0.3112462560672361,0.010893220508311359,275.12873811898675,317.9256496436161,-0.284
105.38146399622259,0.72,15.845954113210375,0.31070498261196816,0.010836605673734378,275.15053443356345,316.6311520064301,-0.284
114.36202415293195,0.72,15.795041112278177,0.3097066884760427,0.010706483227330045,275.1831717729535,315.45514931278734,-0.284
124.10790353818399,0.72,15.821450674975198,0.3102245230387294,0.010794436094626427,275.1280035414501,314.2721673570833,-0.284
134.68432230655196,0.72,15.905514356400024,0.3118728305176475,0.01088062935575229,275.07875506176225,313.1848675297166,-0.284
146.16205864434843,0.72,15.936986090606366,0.31248992334522285,0.010856893782781313,275.0604937285337,312.2149599406981,-0.284
158.61792242254668,0.72,16.047574088692237,0.31465831546455364,0.01107715979482255,274.97524542859037,311.24107149897367,-0.284
172.13526921418944,0.72,16.00152254195806,0.31375534395996196,0.011021459045991534,275.00260097759696,310.4665815446515,-0.284
186.80455811612384,0.72,15.88177694444222,0.31140739106749454,0.010799926574556534,275.0882179822356,309.8218930505214,-0.284
202.723957108052,0.72,15.93733064461019,0.31249667930608216,0.011006580833095057,275.03683635469264,309.07547077528704,-0.284
220.0,0.72,15.886059911054545,0.31149137080499106,0.010942740953125597,275.0613161267079,308.46972832904385,-0.284
4.0,0.74,51.0,1.0,1.0,174.61472625514625,498.0808637941944,-0.284
4.340878170264604,0.74,51.0,1.0,1.0,173.52278428942563,488.6343076163821,-0.284
4.710805822269944,0.74,51.0,1.0,1.0,170.01489970995038,489.98441199458705,-0.284
5.11225853956175,0.74,51.0,1.0,1.0,169.3973935257204,475.1689458594101,-0.284
5.547922873783102,0.74,51.0,1.0,1.0,173.93627943864098,465.83837866277946,-0.284
6.020714323279183,0.74,51.0,1.0,1.0,167.7405017346366,465.55968393505896,-0.284
6.533796843830508,0.74,50.91754400854927,0.9983832158539073,0.9731517518601327,175.24392728358464,454.30524665333843,-0.284
7.090604022081906,0.74,50.653586372352834,0.993207575928487,0.9393232276275705,172.96024432353664,447.85655303003057,-0.284
7.694862053361437,0.74,49.69792170220101,0.9744690529843335,0.7736771749352553,175.1893024752584,440.0568981404522,-0.284
8.350614677658532,0.74,49.14554038443849,0.9636380467536959,0.8511668194479558,172.15996375810658,430.0162402426112,-0.284
9.062250240634778,0.74,47.705695442067494,0.9354057929817156,0.7764045263661651,174.57190338759634,422.85179631124754,-0.284
9.834531060761668,0.74,45.42072101170269,0.8906023727784841,0.6427076807995843,175.41134554464247,419.62451202350235,-0.284
10.672625299112381,0.74,43.41214030541771,0.8512184373611316,0.5970954223943022,173.33192920747126,414.5413256557316,-0.284
11.582141545082669,0.74,40.41647317433649,0.7924798661634606,0.4797217624082966,173.25056383816056,412.8077483377514,-0.284
12.569166349491027,0.74,36.11307977415309,0.7080996034147665,0.41282491396241683,176.26941689124698,410.4348457469351,-0.284
13.640304956232512,0.74,31.976444103787944,0.6269891000742734,0.29821054223930704,178.3809316153791,405.88118137133284,-0.284
14.80272550506545,0.74,28.403934815377283,0.5569398983407311,0.24755447386703464,187.12295146558552,399.5253954334183,-0.284
16.064207001339426,0.74,23.64665401150899,0.46365988257860763,0.16935310956441926,220.40879521970678,395.55358840468176,-0.284
17.43319137368153,0.74,20.559478983237284,0.4031270388870056,0.08692077815564062,266.63218328978564,391.63117878756174,-0.284
18.918839968014844,0.74,19.620757298499296,0.38472073134312346,0.058868942520191016,270.9657854380724,383.0851000119107,-0.284
20.531094855971272,0.74,18.842619660282505,0.3694631305937746,0.044731056592555954,271.98535788708455,375.37265564441947,-0.284
22.280745367979403,0.74,18.15661979525759,0.35601215284818805,0.032454374947637275,272.9005249178254,368.497175928109,-0.284
24.179500296271495,0.74,17.554915010612515,0.34421401981593164,0.02193914240787705,273.7117292797853,362.3438537966643,-0.284
26.240066250997867,0.74,17.17367347715075,0.33673869563040687,0.015106225281695885,274.21445763736006,356.681657981646,-0.284
28.476232693813404,0.74,16.912694779941216,0.33162146627335715,0.013087112687047119,274.44734468717917,351.52196017480685,-0.284
30.902964217987456,0.74,16.700918174161792,0.32746898380709394,0.01259088029204151,274.59801375786293,346.85677808345446,-0.284
33.53650069258248,0.74,16.519018199511116,0.32390231763747285,0.012187029829155047,274.7259004770348,342.63819779744983,-0.284
36.394465940873765,0.74,16.355729889063827,0.32070058606007507,0.011834635974948356,274.8395505600458,338.8218957442084,-0.284
39.495985680294396,0.74,16.21701574314839,0.3179807008460469,0.011551618251327694,274.93508643187874,335.3564484330684,-0.284
42.86181551316834,0.74,16.090426784983677,0.31549856441144464,0.011293400675998988,275.02194440760434,332.2119607755127,-0.284
46.5144798247553,0.74,15.98385755008285,0.313408971570252,0.011082990513777738,275.0941539981944,329.3457555243255,-0.284
50.47842251812341,0.74,15.883019856259276,0.31143176188743676,0.010905025241817612,275.1583084490603,326.7346700601592,-0.284
54.780170594578784,0.74,15.791032453070324,0.3096280873151044,0.010748902231152277,275.2141829424749,324.3509550592822,-0.284
59.44851167434448,0.74,15.709444111907773,0.30802831591976026,0.010607683245493032,275.2623382047498,322.1713106922255,-0.284
64.51468664547063,0.74,15.641837169010191,0.3067026895884351,0.01048304407729656,275.3013093100941,320.1728843658807,-0.284
70.01259873019619,0.74,15.55869246349687,0.30507240124503665,0.010369547363979761,275.33972904199663,318.3473133067241,-0.284
75.97904036785103,0.74,15.501437130544742,0.30394974765774,0.010280643991287638,275.3622493852104,316.65968407339807,-0.284
82.45393943261438,0.74,15.48415203911195,0.30361082429631275,0.01022280420905589,275.3692125269776,315.0958845683735,-0.284
89.48062643383894,0.74,15.483311961411474,0.3035943521845387,0.010201155933140063,275.36184434005753,313.64442555780295,-0.284
97.1061244870633,0.74,15.481181625307675,0.30355258088838577,0.010194868712086087,275.34951599426677,312.30467550780656,-0.284
105.38146399622259,0.74,15.47584607881923,0.3034479623297888,0.010164476487445373,275.35097029136773,311.0879843012797,-0.284
114.36202415293195,0.74,15.453735635753807,0.3030144242304668,0.010117868411349526,275.3644894363841,309.98273675095936,-0.284
124.10790353818399,0.74,15.426028044682914,0.30247113813103754,0.010084431946205652,275.3796755801769,308.9683024284807,-0.284
134.68432230655196,0.74,15.431828576849284,0.3025848740558683,0.010122427275534855,275.3720768042734,308.0088751860279,-0.284
146.16205864434843,0.74,15.441435542053771,0.30277324592262295,0.010163453407921484,275.362739866682,307.12201309630547,-0.284
158.61792242254668,0.74,15.449772183858732,0.3029367094874261,0.010197265879797104,275.35498964771404,306.30533696261676,-0.284
172.13526921418944,0.74,15.460399533837647,0.3031450888987774,0.01023606939393963,275.34562565474226,305.54955326972504,-0.284
186.80455811612384,0.74,15.48290802987037,0.30358643195824253,0.010305164187620574,275.3272056388177,304.8410888024149,-0.284
202.723957108052,0.74,15.527833692226428,0.3044673272985574,0.01043227431861494,275.29133541719307,304.1658414816428,-0.284
220.0,0.74,15.588922566722296,0.30566514836710384,0.01064487965009456,275.2356481610652,303.51701896503823,-0.284
4.0,0.76,51.0,1.0,1.0,173.16881082649923,489.9413665535336,-0.284
4.340878170264604,0.76,51.0,1.0,1.0,169.60257013305537,491.70312721992696,-0.284
4.710805822269944,0.76,51.0,1.0,1.0,168.94546668630707,477.2775153185512,-0.284
5.11225853956175,0.76,51.0,1.0,1.0,172.32130667580336,468.5373938881784,-0.284
5.547922873783102,0.76,50.999862522802914,0.9999973043686846,0.9998625228029173,166.82051953554938,467.0437675628007,-0.284
6.020714323279183,0.76,50.88683725596323,0.9977811226659457,0.9668152394753172,175.00066122819376,456.63730034502163,-0.284
6.533796843830508,0.76,50.56013799483752,0.9913752548007356,0.9318423063295609,173.00176282489426,448.20425316225095,-0.284
7.090604022081906,0.76,49.68711294884245,0.9742571166439695,0.8776337585718016,177.1656715410945,437.31865979207794,-0.284
7.694862053361437,0.76,48.18032381114094,0.9447122315909988,0.7120885701369676,177.170153984831,432.3555181675226,-0.284
8.350614677658532,0.76,46.756598924875554,0.9167960573505011,0.6508148113138732,176.88782774165927,426.98073416046464,-0.284
9.062250240634778,0.76,44.78869210872389,0.8782096491906646,0.6550190314426564,174.85478903196685,422.2132490936789,-0.284
9.834531060761668,0.76,41.78309228626458,0.8192763193385213,0.5352266191288108,177.3572723044935,418.49627773944064,-0.284
10.672625299112381,0.76,38.60814030889431,0.7570223589979277,0.4666965332359165,172.68331493489646,417.1455855892883,-0.284
11.582141545082669,0.76,34.22327478465801,0.6710446036207453,0.3567321714768231,173.01244782029374,414.06593035375846,-0.284
12.569166349491027,0.76,30.505458413819966,0.5981462434082346,0.27804648414711397,174.0682673504286,407.9571582996267,-0.284
13.640304956232512,0.76,25.66034776011038,0.5031440737276545,0.20040830564860684,202.88014401931162,402.419693956555,-0.284
14.80272550506545,0.76,21.276436782318893,0.41718503494742926,0.12134932950802765,246.61231666760776,398.47944541992666,-0.284
16.064207001339426,0.76,19.739565324820767,0.3870503004866817,0.06900289052872852,270.48360708218246,390.03199380230194,-0.284
17.43319137368153,0.76,18.86275873354848,0.3698580143833035,0.05265220431758379,271.64193511498274,381.06589717402403,-0.284
18.918839968014844,0.76,18.094658812859326,0.3547972316246927,0.038603509585985414,272.67781024594154,373.1079174491872,-0.284
20.531094855971272,0.76,17.418079455090208,0.3415309697076511,0.026331602983953387,273.60594763172753,366.02541300809787,-0.284
22.280745367979403,0.76,16.92596997553028,0.3318817642260839,0.01705308504483912,274.2922699243696,359.60062950379006,-0.284
24.179500296271495,0.76,16.626692830052338,0.32601358490298704,0.01256664202827789,274.64317860812355,353.7216448718252,-0.284
26.240066250997867,0.76,16.396691321198425,0.32150375139604753,0.012011418808754877,274.8075770837507,348.41427422974544,-0.284
28.476232693813404,0.76,16.202874950267653,0.31770343039740495,0.011590557129030251,274.9447443989969,343.6307304311806,-0.284
30.902964217987456,0.76,16.032295714025583,0.3143587394906977,0.011246981858638129,275.062354707095,339.3134220081161,-0.284
33.53650069258248,0.76,15.874906566056321,0.3112726777658102,0.010940780492070435,275.16926633939596,335.41588296750604,-0.284
36.394465940873765,0.76,15.742570747949538,0.3086778578029321,0.010694428347814,275.25837683400874,331.8805684473387,-0.284
39.495985680294396,0.76,15.625526852434191,0.30638287945949394,0.010479318111332325,275.3370010780859,328.6735412535481,-0.284
42.86181551316834,0.76,15.52001705768921,0.30431405995469035,0.010285144593120712,275.40734202128226,325.7603170052608,-0.284
46.5144798247553,0.76,15.421735132060835,0.3023869633737419,0.010125452918049676,275.4684759390135,323.1075418206625,-0.284
50.47842251812341,0.76,15.338091001455613,0.3007468823814826,0.009997168619346228,275.5186012284973,320.68464572712486,-0.284
54.780170594578784,0.76,15.264517445058505,0.29930426362859813,0.009883871645314329,275.5614964674779,318.4712731953652,-0.284
59.44851167434448,0.76,15.20183247208075,0.2980751465113872,0.009781028755711465,275.5981332471887,316.44671232873935,-0.284
