MagCAPShock,IF_sens_l,reliab_total,reliab_avg,reliab_min,d_end,π_end,Δμ_pc
-0.15,11.582141545082669,51.0,1.0,1.0,160.6338057707832,251.24368422442905,-0.15
-0.14,11.582141545082669,51.0,1.0,1.0,160.63380577078308,251.24316408025922,-0.14
-0.13,11.582141545082669,51.0,1.0,1.0,160.63380577078314,251.2430632787943,-0.13
-0.12,11.582141545082669,51.0,1.0,1.0,160.63380577078325,251.2402007761659,-0.12
-0.11,11.582141545082669,51.0,1.0,1.0,160.6338057707832,251.23561097683776,-0.11
-0.1,11.582141545082669,51.0,1.0,1.0,160.6338057707831,251.228594031657,-0.1
-0.09,11.582141545082669,51.0,1.0,1.0,160.6338057707831,251.2178826620356,-0.09
-0.08,11.582141545082669,51.0,1.0,1.0,160.63380577078317,251.2015316895402,-0.08
-0.07,11.582141545082669,51.0,1.0,1.0,160.63380577078323,251.17652904345422,-0.07
-0.06,11.582141545082669,51.0,1.0,1.0,160.63380577078317,251.13813802807456,-0.06
-0.05,11.582141545082669,51.0,1.0,1.0,160.63380577078314,251.134627514989,-0.05
-0.04,11.582141545082669,51.0,1.0,1.0,160.6338057707831,251.134627514989,-0.04
-0.03,11.582141545082669,51.0,1.0,1.0,160.6338057707832,251.134627514989,-0.03
-0.02,11.582141545082669,51.0,1.0,1.0,160.6338057707832,251.134627514989,-0.02
-0.01,11.582141545082669,51.0,1.0,1.0,160.6338057707832,251.134627514989,-0.01
0.0,11.582141545082669,51.0,1.0,1.0,160.63380577078317,251.134627514989,0.0
-1.0,12.569166349491027,50.51560793542495,0.9905021163808815,0.8322193363904891,154.6670993517992,281.5858529838932,-1.0
-0.99,12.569166349491027,50.53293455895381,0.9908418540971335,0.8380061695711624,154.74454474812046,280.7422920605144,-0.99
-0.98,12.569166349491027,50.55024844385819,0.991181342036435,0.8437930027518356,154.82736231148934,279.8944626729622,-0.98
-0.97,12.569166349491027,50.56754956669724,0.9915205797391615,0.8495798359325089,154.91036383718267,279.0418742968903,-0.97
-0.96,12.569166349491027,50.584837902999844,0.9918595667254871,0.8553666691131823,154.99354634936915,278.1840151709361,-0.96
-0.95,12.569166349491027,50.60211342731888,0.9921983024964487,0.8611535022938555,155.07690695491027,277.3203479762154,-0.95
-0.94,12.569166349491027,50.61937611330722,0.9925367865354356,0.8669403354745288,155.15466261243404,276.45030415718475,-0.94
-0.93,12.569166349491027,50.63662593381789,0.9928750183101547,0.8727271686552021,155.2383643303112,275.5732773180608,-0.93
-0.92,12.569166349491027,50.65386286103192,0.9932129972751357,0.8785140018358751,155.32223599333648,274.68861609152145,-0.92
-0.91,12.569166349491027,50.67108686661699,0.9935507228748429,0.8843008350165485,155.4062794241482,273.7956168132143,-0.91
-0.9,12.569166349491027,50.68829792192074,0.9938881945474656,0.8900876681972218,155.49048767344757,272.89351619428703,-0.9
-0.89,12.569166349491027,50.705497865046084,0.994225448334237,0.895874501377895,155.57484734019764,271.9809645673038,-0.89
-0.88,12.569166349491027,50.722687058769196,0.9945624913484156,0.9016613345585685,155.65307225433995,271.0569381018487,-0.88
-0.87,12.569166349491027,50.739863090440096,0.9948992762831391,0.9074481677392415,155.7377929777954,270.12110987938604,-0.87
-0.86,12.569166349491027,50.757025903372835,0.9952358020269183,0.9132350009199148,155.82266627501542,269.17241790343263,-0.86
-0.85,12.569166349491027,50.77417544691599,0.995572067586588,0.919021834100588,155.90768998128524,268.20971374394367,-0.85
-0.84,12.569166349491027,50.791311677339834,0.9959080721047027,0.9248086672812615,155.99286207860965,267.2317647684189,-0.84
-0.83,12.569166349491027,50.80843455853166,0.9962438148731698,0.9305955004619346,156.07123399322074,266.2372649893283,-0.83
-0.82,12.569166349491027,50.82554406253762,0.9965792953438748,0.936382333642608,156.15668743685077,265.2248615564799,-0.82
-0.81,12.569166349491027,50.842640169980776,0.996914513136878,0.9421691668232811,156.24228429621596,264.19320892759526,-0.81
-0.8,12.569166349491027,50.85972287037957,0.9972494680466583,0.9479560000039545,156.32802311469024,263.14107061960294,-0.8
-0.79,12.569166349491027,50.876792162390956,0.9975841600468814,0.953742833184628,156.41390256039082,262.0675001723167,-0.79
-0.78,12.569166349491027,50.89384805400914,0.9979185892942969,0.9595296663653011,156.49992141919972,260.97214907923143,-0.78
-0.77,12.569166349491027,50.9108905627636,0.9982527561326195,0.9653164995459741,156.57866536298968,259.8557686092651,-0.77
-0.76,12.569166349491027,50.92791971597731,0.9985866610975943,0.9711033327266476,156.66494915114282,258.7209883367273,-0.76
-0.75,12.569166349491027,50.94493555116263,0.9989203049247575,0.9768901659073207,156.75136960942748,257.5734499709007,-0.75
-0.74,12.569166349491027,50.961938116642585,0.9992536885616193,0.9826769990879943,156.83792590289906,256.42331619752485,-0.74
-0.73,12.569166349491027,50.978927472483846,0.9995868131859578,0.9884638322686674,156.92461728442825,255.2870066186394,-0.73
-0.72,12.569166349491027,50.99425066544934,0.9998872679499872,0.9942506654493406,157.0114430939026,254.1886860495466,-0.72
-0.71,12.569166349491027,51.0,1.0,1.0,157.09078208529215,253.16057528315977,-0.71
-0.7,12.569166349491027,51.0,1.0,1.0,157.1778632499593,252.24080972171038,-0.7
-0.69,12.569166349491027,51.0,1.0,1.0,157.26507752684003,251.46783158628438,-0.69
-0.68,12.569166349491027,51.0,1.0,1.0,157.35242455046455,250.87165963213366,-0.68
-0.67,12.569166349491027,51.0,1.0,1.0,157.43990404500917,250.46470602456162,-0.67
-0.66,12.569166349491027,51.0,1.0,1.0,157.52751582412742,250.23668719168936,-0.66
-0.65,12.569166349491027,51.0,1.0,1.0,157.61522298442233,250.15719419572764,-0.65
-0.64,12.569166349491027,51.0,1.0,1.0,157.6958488482008,250.1849884444542,-0.64
-0.63,12.569166349491027,51.0,1.0,1.0,157.78383901993521,250.27882326532324,-0.63
-0.62,12.569166349491027,51.0,1.0,1.0,157.87196035674225,250.40483686017612,-0.62
-0.61,12.569166349491027,51.0,1.0,1.0,157.9602127656722,250.53914979790264,-0.61
-0.6,12.569166349491027,51.0,1.0,1.0,158.04859619887642,250.66709984707697,-0.6
-0.59,12.569166349491027,51.0,1.0,1.0,158.13711065425983,250.78106456454162,-0.59
-0.58,12.569166349491027,51.0,1.0,1.0,158.2257290372351,250.8781531589536,-0.58
-0.57,12.569166349491027,51.0,1.0,1.0,158.3086738107177,250.95832224303305,-0.57
-0.56,12.569166349491027,51.0,1.0,1.0,158.3975197517124,251.02303584575026,-0.56
-0.55,12.569166349491027,51.0,1.0,1.0,158.4864888240323,251.07440122860524,-0.55
-0.54,12.569166349491027,51.0,1.0,1.0,158.5755801851462,251.1146587514444,-0.54
-0.53,12.569166349491027,51.0,1.0,1.0,158.66479303100073,251.14591038809297,-0.53
-0.52,12.569166349491027,51.0,1.0,1.0,158.75412663506822,251.16989409109834,-0.52
-0.51,12.569166349491027,51.0,1.0,1.0,158.8435804039881,251.18826556424034,-0.51
-0.5,12.569166349491027,51.0,1.0,1.0,158.9305264851676,251.20233233484885,-0.5
-0.49,12.569166349491027,51.0,1.0,1.0,159.019896806316,251.2130734113105,-0.49
-0.48,12.569166349491027,51.0,1.0,1.0,159.10934522753007,251.2212619732788,-0.48
-0.47,12.569166349491027,51.0,1.0,1.0,159.19886877265174,251.22750093734385,-0.47
-0.46,12.569166349491027,51.0,1.0,1.0,159.2884652277289,251.23225594519673,-0.46
-0.45,12.569166349491027,51.0,1.0,1.0,159.3781335635157,251.23588398872243,-0.45
-0.44,12.569166349491027,51.0,1.0,1.0,159.46787454293874,251.2386572413009,-0.44
-0.43,12.569166349491027,51.0,1.0,1.0,159.557686119744,251.24078234951165,-0.43
-0.42,12.569166349491027,51.0,1.0,1.0,159.64639911638105,251.2424157412036,-0.42
-0.41,12.569166349491027,51.0,1.0,1.0,159.734569807736,251.24367558930211,-0.41
-0.4,12.569166349491027,51.0,1.0,1.0,159.82276110269171,251.2445134807803,-0.4
-0.39,12.569166349491027,51.0,1.0,1.0,159.91101489625854,251.24451184281043,-0.39
-0.38,12.569166349491027,51.0,1.0,1.0,159.99940159228655,251.24451026672855,-0.38
-0.37,12.569166349491027,51.0,1.0,1.0,160.0880470179757,251.24450875728004,-0.37
-0.36,12.569166349491027,51.0,1.0,1.0,160.17721025431166,251.24450731624032,-0.36
-0.35,12.569166349491027,51.0,1.0,1.0,160.26769255870144,251.24450593195607,-0.35
-0.34,12.569166349491027,51.0,1.0,1.0,160.34651570413922,251.24450562626123,-0.34
-0.33,12.569166349491027,51.0,1.0,1.0,160.41813223746513,251.24450564083162,-0.33
-0.32,12.569166349491027,51.0,1.0,1.0,160.50332377126261,251.24450563632934,-0.32
-0.31,12.569166349491027,51.0,1.0,1.0,160.58938874199714,251.2445056311128,-0.31
-0.3,12.569166349491027,51.0,1.0,1.0,160.63380577078317,251.244505625514,-0.3
-0.29,12.569166349491027,51.0,1.0,1.0,160.6338057707831,251.24450561950778,-0.29
-0.28,12.569166349491027,51.0,1.0,1.0,160.63380577078317,251.24450539476584,-0.28
-0.27,12.569166349491027,51.0,1.0,1.0,160.63380577078314,251.24450401137065,-0.27
-0.26,12.569166349491027,51.0,1.0,1.0,160.6338057707832,251.2445019453448,-0.26
-0.25,12.569166349491027,51.0,1.0,1.0,160.63380577078317,251.24449887192475,-0.25
-0.24,12.569166349491027,51.0,1.0,1.0,160.6338057707832,251.24449469885008,-0.24
-0.23,12.569166349491027,51.0,1.0,1.0,160.63380577078314,251.24449408695205,-0.23
-0.22,12.569166349491027,51.0,1.0,1.0,160.6338057707832,251.24449327851573,-0.22
-0.21,12.569166349491027,51.0,1.0,1.0,160.6338057707832,251.2444924166421,-0.21
-0.2,12.569166349491027,51.0,1.0,1.0,160.63380577078317,251.24447918608928,-0.2
-0.19,12.569166349491027,51.0,1.0,1.0,160.63380577078323,251.2444148417834,-0.19
-0.18,12.569166349491027,51.0,1.0,1.0,160.63380577078317,251.24432349381726,-0.18
-0.17,12.569166349491027,51.0,1.0,1.0,160.63380577078317,251.24419417116067,-0.17
-0.16,12.569166349491027,51.0,1.0,1.0,160.6338057707832,251.2440115804075,-0.16
-0.15,12.569166349491027,51.0,1.0,1.0,160.6338057707832,251.24368422442905,-0.15
-0.14,12.569166349491027,51.0,1.0,1.0,160.63380577078308,251.24316408025922,-0.14
-0.13,12.569166349491027,51.0,1.0,1.0,160.63380577078314,251.2430632787943,-0.13
-0.12,12.569166349491027,51.0,1.0,1.0,160.63380577078325,251.2402007761659,-0.12
-0.11,12.569166349491027,51.0,1.0,1.0,160.6338057707832,251.23561097683776,-0.11
-0.1,12.569166349491027,51.0,1.0,1.0,160.6338057707831,251.228594031657,-0.1
-0.09,12.569166349491027,51.0,1.0,1.0,160.6338057707831,251.2178826620356,-0.09
-0.08,12.569166349491027,51.0,1.0,1.0,160.63380577078317,251.2015316895402,-0.08
-0.07,12.569166349491027,51.0,1.0,1.0,160.63380577078323,251.17652904345422,-0.07
-0.06,12.569166349491027,51.0,1.0,1.0,160.63380577078317,251.13813802807456,-0.06
-0.05,12.569166349491027,51.0,1.0,1.0,160.63380577078314,251.134627514989,-0.05
-0.04,12.569166349491027,51.0,1.0,1.0,160.6338057707831,251.134627514989,-0.04
-0.03,12.569166349491027,51.0,1.0,1.0,160.6338057707832,251.134627514989,-0.03
-0.02,12.569166349491027,51.0,1.0,1.0,160.6338057707832,251.134627514989,-0.02
-0.01,12.569166349491027,51.0,1.0,1.0,160.6338057707832,251.134627514989,-0.01
0.0,12.569166349491027,51.0,1.0,1.0,160.63380577078317,251.134627514989,0.0
-1.0,13.640304956232512,50.515666152158744,0.9905032578854656,0.8322193363904891,154.66817728628683,281.7587148361383,-1.0
-0.99,13.640304956232512,50.53299550343844,0.9908430490870282,0.8380061695711624,154.74563198743328,280.9228901550876,-0.99
-0.98,13.640304956232512,50.55031223333359,0.9911825928104626,0.8437930027518356,154.82846675706426,280.0830359714911,-0.98
-0.97,13.640304956232512,50.56761632080683,0.9915218886432712,0.8495798359325089,154.91148557834458,279.23866406081163,-0.97
-0.96,13.640304956232512,50.5849077433672,0.9918609361444548,0.8553666691131823,154.99468542655723,278.3892647734767,-0.96
-0.95,13.640304956232512,50.60218647705387,0.9921997348441935,0.8611535022938555,155.07806335388227,277.5343027205247,-0.95
-0.94,13.640304956232512,50.61945249643553,0.9925382842438338,0.8669403354745288,155.15582265378347,276.67321116553825,-0.94
-0.93,13.640304956232512,50.636705774628226,0.9928765838162397,0.8727271686552021,155.23954130709913,275.8053855740043,-0.93
-0.92,13.640304956232512,50.65394628333475,0.9932146330065637,0.8785140018358751,155.32342968538524,274.9301767318196,-0.92
-0.91,13.640304956232512,50.67117399290905,0.9935524312335108,0.8843008350165485,155.407489507022,274.0468837779897,-0.91
-0.9,13.640304956232512,50.68838887244955,0.9938899778911676,0.8900876681972218,155.49171374798104,273.15474735337045,-0.9
-0.89,13.640304956232512,50.70559284167396,0.9942273106210581,0.895874501377895,155.57608796602142,272.2524158829491,-0.89
-0.88,13.640304956232512,50.72278618205107,0.9945644349421778,0.9016613345585685,155.65430737085387,271.33890025626334,-0.88
-0.87,13.640304956232512,50.739966464155685,0.9949013032187389,0.9074481677392415,155.7390435112021,270.4138690637202,-0.87
-0.86,13.640304956232512,50.75713362372093,0.9952379141906065,0.9132350009199148,155.8239313227543,269.4762748626896,-0.86
-0.85,13.640304956232512,50.774287601122154,0.9955742666886697,0.919021834100588,155.9089685152553,268.5249875602699,-0.85
-0.84,13.640304956232512,50.79142834214726,0.9959103596499463,0.9248086672812615,155.99415294124017,267.5587959466717,-0.84
-0.83,13.640304956232512,50.80855579856926,0.996246192128809,0.9305955004619346,156.07249287970475,266.5764161108892,-0.83
-0.82,13.640304956232512,50.82566992856183,0.9965817633051339,0.936382333642608,156.1579553588672,265.5765123334023,-0.82
-0.81,13.640304956232512,50.84277069699067,0.9969170724900132,0.9421691668232811,156.24355969072792,264.5577401602807,-0.81
-0.8,13.640304956232512,50.859858075607704,0.9972521191295628,0.9479560000039545,156.32930428323513,263.5188279252463,-0.8
-0.79,13.640304956232512,50.87693204317617,0.9975869028073758,0.953742833184628,156.4151876691265,262.4587229709057,-0.79
-0.78,13.640304956232512,50.89399258556108,0.9979214232462956,0.9595296663653011,156.50120849999954,261.3768430002133,-0.78
-0.77,13.640304956232512,50.911039695833836,0.9982556803104674,0.9653164995459741,156.57987407113546,260.2734909479437,-0.77
-0.76,13.640304956232512,50.92807337445706,0.9985896740089619,0.9711033327266476,156.66615460460628,259.150509604152,-0.76
-0.75,13.640304956232512,50.94509362963338,0.9989234045026152,0.9768901659073207,156.75256949800385,258.01225814733675,-0.75
-0.74,13.640304956232512,50.96210047791305,0.999256872115942,0.9826769990879943,156.83911780906942,256.8669603833077,-0.74
-0.73,13.640304956232512,50.97909394515385,0.9995900773559578,0.9884638322686674,156.92579869313906,255.728357679031,-0.73
-0.72,13.640304956232512,50.99425066544934,0.9998872679499872,0.9942506654493406,157.01261140468276,254.6173422506235,-0.72
-0.71,13.640304956232512,51.0,1.0,1.0,157.09179269918212,253.56283468727923,-0.71
-0.7,13.640304956232512,51.0,1.0,1.0,157.17885447834428,252.6007436982403,-0.7
-0.69,13.640304956232512,51.0,1.0,1.0,157.26604678802752,251.76980566055428,-0.69
-0.68,13.640304956232512,51.0,1.0,1.0,157.35336927119062,251.10399584856034,-0.68
-0.67,13.640304956232512,51.0,1.0,1.0,157.4408216860391,250.62322490352517,-0.67
-0.66,13.640304956232512,51.0,1.0,1.0,157.52840390799446,250.32628593022176,-0.66
-0.65,13.640304956232512,51.0,1.0,1.0,157.61607709465736,250.1903192628387,-0.65
-0.64,13.640304956232512,51.0,1.0,1.0,157.69641907666835,250.17776330075864,-0.64
-0.63,13.640304956232512,51.0,1.0,1.0,157.78437435296993,250.24697127892742,-0.63
-0.62,13.640304956232512,51.0,1.0,1.0,157.87245943338468,250.36108660441192,-0.62
-0.61,13.640304956232512,51.0,1.0,1.0,157.9606744703723,250.49241157930325,-0.61
-0.6,13.640304956232512,51.0,1.0,1.0,158.04901968892253,250.62281444189117,-0.6
-0.59,13.640304956232512,51.0,1.0,1.0,158.1374953846934,250.7420313601587,-0.59
-0.58,13.640304956232512,51.0,1.0,1.0,158.2260686188309,250.84539560810643,-0.58
-0.57,13.640304956232512,51.0,1.0,1.0,158.3085698034833,250.93179632945885,-0.57
-0.56,13.640304956232512,51.0,1.0,1.0,158.39738907540897,251.00213689008876,-0.56
-0.55,13.640304956232512,51.0,1.0,1.0,158.4863336791331,251.05829239373085,-0.55
-0.54,13.640304956232512,51.0,1.0,1.0,158.57540313410374,251.1024653632038,-0.54
-0.53,13.640304956232512,51.0,1.0,1.0,158.6645969801933,251.13677010346612,-0.53
-0.52,13.640304956232512,51.0,1.0,1.0,158.75391480796867,251.16310754356275,-0.52
-0.51,13.640304956232512,51.0,1.0,1.0,158.8433563050952,251.18333697152235,-0.51
-0.5,13.640304956232512,51.0,1.0,1.0,158.92975781396865,251.19879464267513,-0.5
-0.49,13.640304956232512,51.0,1.0,1.0,159.01916795085017,251.21056266860796,-0.49
-0.48,13.640304956232512,51.0,1.0,1.0,159.10866173786104,251.2195001514944,-0.48
-0.47,13.640304956232512,51.0,1.0,1.0,159.1982357926903,251.22627910652767,-0.47
-0.46,13.640304956232512,51.0,1.0,1.0,159.28788734038403,251.231419285874,-0.46
-0.45,13.640304956232512,51.0,1.0,1.0,159.37761462523375,251.23531917738757,-0.45
-0.44,13.640304956232512,51.0,1.0,1.0,159.4674175097739,251.238282235708,-0.44
-0.43,13.640304956232512,51.0,1.0,1.0,159.55728907268036,251.24053834872151,-0.43
-0.42,13.640304956232512,51.0,1.0,1.0,159.64589401438988,251.24226099570134,-0.42
-0.41,13.640304956232512,51.0,1.0,1.0,159.73418223907547,251.24358072014456,-0.41
-0.4,13.640304956232512,51.0,1.0,1.0,159.82247863732064,251.24451357677214,-0.4
-0.39,13.640304956232512,51.0,1.0,1.0,159.91082329896048,251.24451190718372,-0.39
-0.38,13.640304956232512,51.0,1.0,1.0,159.999285047287,251.2445103050123,-0.38
-0.37,13.640304956232512,51.0,1.0,1.0,160.08798838499746,251.24450877575538,-0.37
-0.36,13.640304956232512,51.0,1.0,1.0,160.17719129258123,251.24450732184266,-0.36
-0.35,13.640304956232512,51.0,1.0,1.0,160.267693701362,251.24450593211296,-0.35
-0.34,13.640304956232512,51.0,1.0,1.0,160.34651682272101,251.2445056262073,-0.34
-0.33,13.640304956232512,51.0,1.0,1.0,160.41813230873586,251.24450564083145,-0.33
-0.32,13.640304956232512,51.0,1.0,1.0,160.5033236745557,251.24450563632934,-0.32
-0.31,13.640304956232512,51.0,1.0,1.0,160.5893884485604,251.2445056311128,-0.31
-0.3,13.640304956232512,51.0,1.0,1.0,160.63380577078317,251.244505625514,-0.3
-0.29,13.640304956232512,51.0,1.0,1.0,160.6338057707831,251.24450561950778,-0.29
-0.28,13.640304956232512,51.0,1.0,1.0,160.63380577078317,251.24450539476584,-0.28
-0.27,13.640304956232512,51.0,1.0,1.0,160.63380577078314,251.24450401137065,-0.27
-0.26,13.640304956232512,51.0,1.0,1.0,160.6338057707832,251.2445019453448,-0.26
-0.25,13.640304956232512,51.0,1.0,1.0,160.63380577078317,251.24449887192475,-0.25
-0.24,13.640304956232512,51.0,1.0,1.0,160.6338057707832,251.24449469885008,-0.24
-0.23,13.640304956232512,51.0,1.0,1.0,160.63380577078314,251.24449408695205,-0.23
-0.22,13.640304956232512,51.0,1.0,1.0,160.6338057707832,251.24449327851573,-0.22
-0.21,13.640304956232512,51.0,1.0,1.0,160.6338057707832,251.2444924166421,-0.21
-0.2,13.640304956232512,51.0,1.0,1.0,160.63380577078317,251.24447918608928,-0.2
-0.19,13.640304956232512,51.0,1.0,1.0,160.63380577078323,251.2444148417834,-0.19
-0.18,13.640304956232512,51.0,1.0,1.0,160.63380577078317,251.24432349381726,-0.18
-0.17,13.640304956232512,51.0,1.0,1.0,160.63380577078317,251.24419417116067,-0.17
-0.16,13.640304956232512,51.0,1.0,1.0,160.6338057707832,251.2440115804075,-0.16
-0.15,13.640304956232512,51.0,1.0,1.0,160.6338057707832,251.24368422442905,-0.15
-0.14,13.640304956232512,51.0,1.0,1.0,160.63380577078308,251.24316408025922,-0.14
-0.13,13.640304956232512,51.0,1.0,1.0,160.63380577078314,251.2430632787943,-0.13
