MagCAPShock,Goal_l,reliab_total,reliab_avg,reliab_min,d_end,π_end,Δμ_pc
-0.86,1.17,50.217679634073704,0.9846603849818374,0.7278834261149674,222.27632730212932,463.70273792533715,-0.86
-0.85,1.17,50.24976492817638,0.9852895083956154,0.7386589724374069,226.9793429103977,457.8722032884086,-0.85
-0.84,1.17,50.28204593636998,0.9859224693405879,0.7494345187598469,235.08315876166583,455.30361605953993,-0.84
-0.83,1.17,50.31429459277028,0.9865547959366722,0.7602100650822865,237.18235020650764,454.05771829473304,-0.83
-0.82,1.17,50.346536630101426,0.9871869927470868,0.7709856114047264,243.91172443453516,453.1056657805874,-0.82
-0.81,1.17,50.37879171567709,0.9878194454054331,0.781761157727166,264.48515715505243,452.190971110001,-0.81
-0.8,1.17,50.41101745116802,0.988451322571922,0.7925367040496057,275.9357498360739,451.1411169045661,-0.8
-0.79,1.17,50.443216675548214,0.98908267991271,0.8033122503720457,274.1953509026366,450.19604516984265,-0.79
-0.78,1.17,50.47539364863873,0.9897136009537005,0.8140877966944855,278.4243677134225,452.1382352622204,-0.78
-0.77,1.17,50.5075536817356,0.9903441898379529,0.8248633430169251,278.15108259021486,453.9681409793922,-0.77
-0.76,1.17,50.5397029478154,0.9909745676042235,0.835638889339365,284.2315993889145,454.4254714956259,-0.76
-0.75,1.17,50.571848190147975,0.9916048664734897,0.8464144356618047,286.4939176520205,454.61844058528067,-0.75
-0.74,1.17,50.60399627070214,0.9922352209941596,0.8571899819842447,288.04310503878247,454.7580839989472,-0.74
-0.73,1.17,50.63615357101197,0.9928657562943523,0.867965528306684,291.5801037485103,454.8716664429314,-0.73
-0.72,1.17,50.66832530681952,0.9934965746435199,0.878741074629124,295.96342323134274,454.9594622006617,-0.72
-0.71,1.17,50.70051551167566,0.9941277551308954,0.8895166209515638,294.3075825675126,455.02258600938825,-0.71
-0.7,1.17,50.732667443164466,0.9947581851600876,0.9002921672740035,296.9453338628983,454.52204090519086,-0.7
-0.69,1.17,50.764016776665855,0.9953728779738403,0.9110677135964433,298.9286441780083,452.4733604904229,-0.69
-0.68,1.17,50.79532292519504,0.9959867240234321,0.9218432599188828,313.1716885298495,450.4157836352427,-0.68
-0.67,1.17,50.82658513445749,0.9965997085187743,0.9326188062413228,326.60532367991476,448.344748450856,-0.67
-0.66,1.17,50.857814171936354,0.9972120425869874,0.9433943525637623,326.89142582153966,446.24420995656095,-0.66
-0.65,1.17,50.88903008379724,0.9978241192901419,0.9541698988862024,327.17807121033917,444.06296123663157,-0.65
-0.64,1.17,50.920195250701326,0.9984352009941436,0.9649454452086419,327.4663587154059,441.69447807386615,-0.64
-0.63,1.17,50.951301803641115,0.9990451334047278,0.9757209915310822,327.75604578358787,438.7918368331444,-0.63
-0.62,1.17,50.98233419820988,0.9996536117296054,0.9864965378535215,328.0468458106393,434.4707172327261,-0.62
-0.61,1.17,50.99727208417596,0.9999465114544306,0.9972720841759617,328.3388373816775,427.63650306924507,-0.61
-0.6,1.17,51.0,1.0,1.0,328.632399515962,419.3887041679273,-0.6
-0.59,1.17,51.0,1.0,1.0,328.9270918006208,413.05472228538355,-0.59
-0.58,1.17,51.0,1.0,1.0,329.2229613557404,409.0090934792763,-0.58
-0.57,1.17,51.0,1.0,1.0,329.52020171695153,406.07683624416154,-0.57
-0.56,1.17,51.0,1.0,1.0,329.81883382886423,403.5407257715732,-0.56
-0.55,1.17,51.0,1.0,1.0,330.11890167582584,401.1730822210958,-0.55
-0.54,1.17,51.0,1.0,1.0,330.4204676893532,398.99965310904577,-0.54
-0.53,1.17,51.0,1.0,1.0,330.72363519608047,397.17769652488676,-0.53
-0.52,1.17,51.0,1.0,1.0,331.02855162179384,395.8890502785315,-0.52
-0.51,1.17,51.0,1.0,1.0,331.33477315149435,395.2031600544425,-0.51
-0.5,1.17,51.0,1.0,1.0,331.64381259605,395.00945988799447,-0.5
-0.49,1.17,51.0,1.0,1.0,331.9553469328964,395.0988170978894,-0.49
-0.48,1.17,51.0,1.0,1.0,332.26981232985185,395.29022334432847,-0.48
-0.47,1.17,51.0,1.0,1.0,332.58674346682204,395.48212345373196,-0.47
-0.46,1.17,51.0,1.0,1.0,332.90949946256467,395.63635837326717,-0.46
-0.45,1.17,51.0,1.0,1.0,333.2398642235967,395.74720367362727,-0.45
-0.44,1.17,51.0,1.0,1.0,333.48566964322487,395.75636478351703,-0.44
-0.43,1.17,51.0,1.0,1.0,333.48566964322475,395.75636478351703,-0.43
-0.42,1.17,51.0,1.0,1.0,333.48566964322475,395.7548020868219,-0.42
-0.41,1.17,51.0,1.0,1.0,333.4856696432248,395.74108289928694,-0.41
-0.4,1.17,51.0,1.0,1.0,333.4856696432248,395.72708109689006,-0.4
-0.39,1.17,51.0,1.0,1.0,333.4856696432249,395.7127981871993,-0.39
-0.38,1.17,51.0,1.0,1.0,333.4856696432248,395.698236249185,-0.38
-0.37,1.17,51.0,1.0,1.0,333.48566964322487,395.68339796626316,-0.37
-0.36,1.17,51.0,1.0,1.0,333.48566964322487,395.6682866700445,-0.36
-0.35,1.17,51.0,1.0,1.0,333.48566964322487,395.6528911996342,-0.35
-0.34,1.17,51.0,1.0,1.0,333.4856696432248,395.6350811184099,-0.34
-0.33,1.17,51.0,1.0,1.0,333.485669643225,395.6167436042368,-0.33
-0.32,1.17,51.0,1.0,1.0,333.4856696432248,395.59786272972576,-0.32
-0.31,1.17,51.0,1.0,1.0,333.485669643225,395.57840923445724,-0.31
-0.3,1.17,51.0,1.0,1.0,333.48566964322487,395.5582934807285,-0.3
-0.29,1.17,51.0,1.0,1.0,333.48566964322487,395.53746044329176,-0.29
-0.28,1.17,51.0,1.0,1.0,333.48566964322464,395.5156025249367,-0.28
-0.27,1.17,51.0,1.0,1.0,333.48566964322475,395.4900122565986,-0.27
-0.26,1.17,51.0,1.0,1.0,333.4856696432248,395.4599026404025,-0.26
-0.25,1.17,51.0,1.0,1.0,333.48566964322487,395.4218522236106,-0.25
-0.24,1.17,51.0,1.0,1.0,333.48566964322487,395.3694369426585,-0.24
-0.23,1.17,51.0,1.0,1.0,333.4856696432248,395.2770687331588,-0.23
-0.22,1.17,51.0,1.0,1.0,333.4856696432249,395.0859948925386,-0.22
-0.21,1.17,51.0,1.0,1.0,333.4856696432249,394.7505986632028,-0.21
-0.2,1.17,51.0,1.0,1.0,333.4856696432248,394.11456094334613,-0.2
-0.19,1.17,51.0,1.0,1.0,333.48566964322475,392.6318373549468,-0.19
-0.18,1.17,51.0,1.0,1.0,333.48566964322464,387.91434085851824,-0.18
-0.17,1.17,51.0,1.0,1.0,333.4856696432249,389.1340681409368,-0.17
-0.16,1.17,51.0,1.0,1.0,333.48566964322487,390.3251748185032,-0.16
-0.15,1.17,51.0,1.0,1.0,333.48566964322475,390.95962894001855,-0.15
-0.14,1.17,51.0,1.0,1.0,333.485669643225,391.2332901712047,-0.14
-0.13,1.17,51.0,1.0,1.0,333.4856696432248,391.5069700131796,-0.13
-0.12,1.17,51.0,1.0,1.0,333.485669643225,391.78066757242414,-0.12
-0.11,1.17,51.0,1.0,1.0,333.48566964322487,392.0543820539849,-0.11
-0.1,1.17,51.0,1.0,1.0,333.48566964322475,392.3281127699072,-0.1
-0.09,1.17,51.0,1.0,1.0,333.48566964322464,392.6018591323366,-0.09
-0.08,1.17,51.0,1.0,1.0,333.4856696432249,392.8756206414677,-0.08
-0.07,1.17,51.0,1.0,1.0,333.48566964322464,393.1493968726864,-0.07
-0.06,1.17,51.0,1.0,1.0,333.48566964322475,393.4231874646587,-0.06
-0.05,1.17,51.0,1.0,1.0,333.48566964322487,393.46898484915124,-0.05
-0.04,1.17,51.0,1.0,1.0,333.485669643225,393.4689848491512,-0.04
-0.03,1.17,51.0,1.0,1.0,333.48566964322487,393.46898484915124,-0.03
-0.02,1.17,51.0,1.0,1.0,333.48566964322487,393.4689848491511,-0.02
-0.01,1.17,51.0,1.0,1.0,333.4856696432248,393.4689848491511,-0.01
0.0,1.17,51.0,1.0,1.0,333.48566964322487,393.4689848491512,0.0
-1.0,1.18,49.65857653355204,0.9736975790892558,0.5770257776008105,134.40090172345722,504.2421874692182,-1.0
-0.99,1.18,49.701233838636526,0.9745339968360103,0.5878013239232502,139.29054150115454,500.4289052689811,-0.99
-0.98,1.18,49.743835423947196,0.9753693220381803,0.5985768702456901,134.16998849254273,499.1947426381123,-0.98
-0.97,1.18,49.78638204227816,0.9762035694564346,0.6093524165681298,165.28880940688313,499.33641346254166,-0.97
-0.96,1.18,49.828874089690984,0.977036746856686,0.6201279628905696,160.33694802802074,497.81440580423515,-0.96
-0.95,1.18,49.8713116514713,0.977868855911202,0.6309035092130094,149.42907921647932,494.5778980276031,-0.95
-0.94,1.18,49.913694532876,0.9786998928014902,0.6416790555354492,184.46210266789447,494.6094677801199,-0.94
-0.93,1.18,49.95602226908592,0.9795298484134495,0.6524546018578891,179.05767869122772,492.9548068619054,-0.93
-0.92,1.18,49.9982940698316,0.9803587072516,0.6632301481803288,177.244948550688,491.2698068525819,-0.92
-0.91,1.18,50.040508461013204,0.9811864404120236,0.6740056945027683,187.2220674210921,489.54805248851875,-0.91
-0.9,1.18,50.0826614168863,0.9820129689585549,0.6847812408252083,202.4063081902074,487.76817901939694,-0.9
-0.89,1.18,50.12130016940764,0.9827705915570125,0.6955567871476477,199.61029940678685,485.8187040560782,-0.89
-0.88,1.18,50.15372928247702,0.9834064565191574,0.7063323334700877,226.75434297514454,483.1623490073826,-0.88
-0.87,1.18,50.18599080136991,0.9840390353209787,0.7171078797925272,217.17733789765919,477.76899074450495,-0.87
-0.86,1.18,50.21798591248114,0.9846663904408066,0.7278834261149674,232.47260907899113,465.167487802688,-0.86
-0.85,1.18,50.25009400718337,0.9852959609251641,0.7386589724374069,226.23092549882017,459.1239396213844,-0.85
-0.84,1.18,50.282393021569646,0.9859292749327382,0.7494345187598469,243.8075251209406,456.5277633575714,-0.84
-0.83,1.18,50.314659192998995,0.9865619449607647,0.7602100650822865,240.185045203693,455.25263654950624,-0.83
-0.82,1.18,50.346917349097325,0.9871944578254377,0.7709856114047264,245.6175415707873,454.2745904104741,-0.82
-0.81,1.18,50.37918656246322,0.9878271874992788,0.781761157727166,256.0222476336327,453.31164173633556,-0.81
-0.8,1.18,50.41142420136984,0.9884592980660752,0.7925367040496057,276.38574948022085,452.11637670812365,-0.8
-0.79,1.18,50.4436322042705,0.9890908275347157,0.8033122503720457,273.206219891535,450.55372824317493,-0.79
-0.78,1.18,50.47581385030166,0.9897218402019934,0.8140877966944855,280.9520385793202,451.61598586802535,-0.78
-0.77,1.18,50.50797348122712,0.9903524212005317,0.8248633430169251,279.8938143094076,453.6736698493587,-0.77
-0.76,1.18,50.540116436766034,0.9909826752307066,0.835638889339365,285.1852700604613,454.2044564505199,-0.76
-0.75,1.18,50.57224891891698,0.9916127239003331,0.8464144356618047,286.1722497379077,454.4211153024063,-0.75
-0.74,1.18,50.60437770658319,0.9922427001290822,0.8571899819842447,288.83165107224556,454.58495610129086,-0.74
-0.73,1.18,50.63650969942917,0.9928727392044935,0.867965528306684,292.567431716733,454.72750296253264,-0.73
-0.72,1.18,50.66865131167674,0.9935029668956223,0.878741074629124,294.49232432985065,454.84411801860796,-0.72
-0.71,1.18,50.700807782078385,0.9941334859231056,0.8895166209515638,295.0808780161501,454.9346253747582,-0.71
-0.7,1.18,50.73298251206853,0.9947643629817359,0.9002921672740035,295.90855364320447,455.00025760983755,-0.7
-0.69,1.18,50.7650588447857,0.9953933106820725,0.9110677135964433,301.05518125073,454.39784897804316,-0.69
-0.68,1.18,50.79639422690583,0.9960077299393301,0.9218432599188828,320.8650901125385,452.3500135203853,-0.68
-0.67,1.18,50.82768672084424,0.9966213082518479,0.9326188062413228,326.3739614512771,450.28963709344663,-0.67
-0.66,1.18,50.85893555989426,0.997234030586162,0.9433943525637623,326.6832959045267,448.20400279053354,-0.66
-0.65,1.18,50.89016756345995,0.9978464228129401,0.9541698988862024,326.9665187235681,446.0460071231705,-0.65
-0.64,1.18,50.921365748274184,0.9984581519269448,0.9649454452086419,327.25103690213814,443.69351406821977,-0.64
-0.63,1.18,50.9525061087486,0.9990687472303648,0.9757209915310822,327.5367950108812,440.8045588378033,-0.63
-0.62,1.18,50.98357244994243,0.9996778911753418,0.9864965378535215,327.8238689637507,436.48808364556794,-0.62
-0.61,1.18,50.99727208417596,0.9999465114544306,0.9972720841759617,328.11242336089987,429.6575471645418,-0.61
-0.6,1.18,51.0,1.0,1.0,328.40268266561895,421.4191212172088,-0.6
-0.59,1.18,51.0,1.0,1.0,328.69372298700944,415.1493915287807,-0.59
-0.58,1.18,51.0,1.0,1.0,328.9857671248204,411.1758497329422,-0.58
-0.57,1.18,51.0,1.0,1.0,329.27922479686833,408.3054837725318,-0.57
-0.56,1.18,51.0,1.0,1.0,329.5740475623954,405.80591412032356,-0.56
-0.55,1.18,51.0,1.0,1.0,329.8702441695006,403.4151046018919,-0.55
-0.54,1.18,51.0,1.0,1.0,330.1678426894199,401.09841814510463,-0.54
-0.53,1.18,51.0,1.0,1.0,330.4669105329708,398.94862169381906,-0.53
-0.52,1.18,51.0,1.0,1.0,330.767558533865,397.14424602497667,-0.52
-0.51,1.18,51.0,1.0,1.0,331.06993929898766,395.87121426614345,-0.51
-0.5,1.18,51.0,1.0,1.0,331.3736078915742,395.1967048280854,-0.5
-0.49,1.18,51.0,1.0,1.0,331.68009065557857,395.00836119177694,-0.49
-0.48,1.18,51.0,1.0,1.0,331.98906414611156,395.0983401673953,-0.48
-0.47,1.18,51.0,1.0,1.0,332.2998958421675,395.2881958857671,-0.47
-0.46,1.18,51.0,1.0,1.0,332.6153665622726,395.4781797170324,-0.46
-0.45,1.18,51.0,1.0,1.0,332.9356542431593,395.6308398925463,-0.45
-0.44,1.18,51.0,1.0,1.0,333.26201476786053,395.74047873232365,-0.44
-0.43,1.18,51.0,1.0,1.0,333.48566964322475,395.75636478351703,-0.43
-0.42,1.18,51.0,1.0,1.0,333.48566964322475,395.7548020868219,-0.42
-0.41,1.18,51.0,1.0,1.0,333.4856696432248,395.74108289928694,-0.41
-0.4,1.18,51.0,1.0,1.0,333.4856696432248,395.72708109689006,-0.4
-0.39,1.18,51.0,1.0,1.0,333.4856696432249,395.7127981871993,-0.39
-0.38,1.18,51.0,1.0,1.0,333.4856696432248,395.698236249185,-0.38
-0.37,1.18,51.0,1.0,1.0,333.48566964322487,395.68339796626316,-0.37
-0.36,1.18,51.0,1.0,1.0,333.48566964322487,395.6682866700445,-0.36
-0.35,1.18,51.0,1.0,1.0,333.48566964322487,395.6528911996342,-0.35
-0.34,1.18,51.0,1.0,1.0,333.4856696432248,395.6350811184099,-0.34
-0.33,1.18,51.0,1.0,1.0,333.485669643225,395.6167436042368,-0.33
-0.32,1.18,51.0,1.0,1.0,333.4856696432248,395.59786272972576,-0.32
-0.31,1.18,51.0,1.0,1.0,333.485669643225,395.57840923445724,-0.31
-0.3,1.18,51.0,1.0,1.0,333.48566964322487,395.5582934807285,-0.3
-0.29,1.18,51.0,1.0,1.0,333.48566964322487,395.53746044329176,-0.29
-0.28,1.18,51.0,1.0,1.0,333.48566964322464,395.5156025249367,-0.28
-0.27,1.18,51.0,1.0,1.0,333.48566964322475,395.4900122565986,-0.27
-0.26,1.18,51.0,1.0,1.0,333.4856696432248,395.4599026404025,-0.26
-0.25,1.18,51.0,1.0,1.0,333.48566964322487,395.4218522236106,-0.25
-0.24,1.18,51.0,1.0,1.0,333.48566964322487,395.3694369426585,-0.24
-0.23,1.18,51.0,1.0,1.0,333.4856696432248,395.2770687331588,-0.23
-0.22,1.18,51.0,1.0,1.0,333.4856696432249,395.0859948925386,-0.22
-0.21,1.18,51.0,1.0,1.0,333.4856696432249,394.7505986632028,-0.21
-0.2,1.18,51.0,1.0,1.0,333.4856696432248,394.11456094334613,-0.2
-0.19,1.18,51.0,1.0,1.0,333.48566964322475,392.6318373549468,-0.19
-0.18,1.18,51.0,1.0,1.0,333.48566964322464,387.91434085851824,-0.18
-0.17,1.18,51.0,1.0,1.0,333.4856696432249,389.1340681409368,-0.17
-0.16,1.18,51.0,1.0,1.0,333.48566964322487,390.3251748185032,-0.16
-0.15,1.18,51.0,1.0,1.0,333.48566964322475,390.95962894001855,-0.15
-0.14,1.18,51.0,1.0,1.0,333.485669643225,391.2332901712047,-0.14
-0.13,1.18,51.0,1.0,1.0,333.4856696432248,391.5069700131796,-0.13
-0.12,1.18,51.0,1.0,1.0,333.485669643225,391.78066757242414,-0.12
-0.11,1.18,51.0,1.0,1.0,333.48566964322487,392.0543820539849,-0.11
-0.1,1.18,51.0,1.0,1.0,333.48566964322475,392.3281127699072,-0.1
-0.09,1.18,51.0,1.0,1.0,333.48566964322464,392.6018591323366,-0.09
-0.08,1.18,51.0,1.0,1.0,333.4856696432249,392.8756206414677,-0.08
-0.07,1.18,51.0,1.0,1.0,333.48566964322464,393.1493968726864,-0.07
-0.06,1.18,51.0,1.0,1.0,333.48566964322475,393.4231874646587,-0.06
-0.05,1.18,51.0,1.0,1.0,333.48566964322487,393.46898484915124,-0.05
-0.04,1.18,51.0,1.0,1.0,333.485669643225,393.4689848491512,-0.04
-0.03,1.18,51.0,1.0,1.0,333.48566964322487,393.46898484915124,-0.03
-0.02,1.18,51.0,1.0,1.0,333.48566964322487,393.4689848491511,-0.02
-0.01,1.18,51.0,1.0,1.0,333.4856696432248,393.4689848491511,-0.01
0.0,1.18,51.0,1.0,1.0,333.48566964322487,393.4689848491512,0.0
-1.0,1.19,49.659688983149046,0.9737193918264518,0.5770257776008105,124.48571620020122,501.14817156567995,-1.0
-0.99,1.19,49.7023636073062,0.9745561491628666,0.5878013239232502,147.28778330738044,502.3004045484948,-0.99
-0.98,1.19,49.74498347609102,0.9753918328645298,0.5985768702456901,140.07936944031906,502.3577279869872,-0.98
-0.97,1.19,49.78754939724344,0.9762264587694792,0.6093524165681298,178.32371732118787,501.16747123145734,-0.97
-0.96,1.19,49.83006183172758,0.9770600359162271,0.6201279628905696,157.4829033769403,499.6635903565998,-0.96
-0.95,1.19,49.8725209395951,0.9778925674430411,0.6309035092130094,149.0898358273146,498.00670111953445,-0.95
-0.94,1.19,49.91492661032714,0.9787240511828852,0.6416790555354492,193.82424767100815,496.4772043790842,-0.94
-0.93,1.19,49.95727847192053,0.9795544798415791,0.6524546018578891,186.9918723683708,494.8157159866634,-0.93
-0.92,1.19,49.9995758343519,0.9803838398892529,0.6632301481803288,179.71542738756932,493.16375955380624,-0.92
-0.91,1.19,50.04181733195154,0.9812121045480694,0.6740056945027683,189.33313646208904,491.4575891866556,-0.91
-0.9,1.19,50.08399907199002,0.9820391974900005,0.6847812408252083,203.23214046648124,489.69524363646843,-0.9
-0.89,1.19,50.121539838043205,0.9827752909420236,0.6955567871476477,201.08689145932917,487.7648492634655,-0.89
-0.88,1.19,50.15398387852497,0.9834114485985288,0.7063323334700877,213.53281788376447,485.1283890372404,-0.88
-0.87,1.19,50.18626318271494,0.9840443761316655,0.7171078797925272,217.45283642914202,479.76826482593276,-0.87
-0.86,1.19,50.21828131373323,0.9846721826222202,0.7278834261149674,222.0488240648962,466.73261257329096,-0.86
-0.85,1.19,50.25041192367625,0.9853021945818873,0.7386589724374069,227.6261871584317,460.4443266458008,-0.85
-0.84,1.19,50.282729062736976,0.9859358639752348,0.7494345187598469,235.03231056568868,457.79644838823776,-0.84
-0.83,1.19,50.31501335301239,0.9865688892747527,0.7602100650822865,239.28084953762215,456.4749972274534,-0.83
-0.82,1.19,50.34728879962506,0.9872017411691189,0.7709856114047264,250.83505827257832,455.4736125574503,-0.82
-0.81,1.19,50.379573867060785,0.9878347817070742,0.781761157727166,253.76654100821568,454.49205834351505,-0.81
-0.8,1.19,50.41182592600798,0.9884671750197643,0.7925367040496057,277.25563781972926,453.2366668756407,-0.8
-0.79,1.19,50.44404613092851,0.9890989437436963,0.8033122503720457,274.3116084267908,451.30328501584864,-0.79
-0.78,1.19,50.47623684490558,0.9897301342138348,0.8140877966944855,280.33177080316614,451.33012500026655,-0.78
-0.77,1.19,50.5084014172433,0.9903608121028098,0.8248633430169251,283.2246692036276,453.4404911844818,-0.77
-0.76,1.19,50.540544206110226,0.9909910628649063,0.835638889339365,286.3100720098482,454.00552475935154,-0.76
-0.75,1.19,50.572670568800504,0.991620991545108,0.8464144356618047,287.0083995938196,454.2156466877747,-0.75
-0.74,1.19,50.6047867341073,0.9922507202766138,0.8571899819842447,289.76671583576314,454.3869477938146,-0.74
-0.73,1.19,50.63689951477517,0.9928803826426504,0.867965528306684,293.6167482622936,454.55209656436085,-0.73
-0.72,1.19,50.669015846302116,0.9935101146333748,0.878741074629124,292.7181801441568,454.69716986534826,-0.72
-0.71,1.19,50.701142176798356,0.9941400426823207,0.8895166209515638,295.93871816003445,454.816580856408,-0.71
-0.7,1.19,50.733283783732375,0.9947702702692622,0.9002921672740035,295.96454897199106,454.90966733327474,-0.7
-0.69,1.19,50.76544416060639,0.995400865894243,0.9110677135964433,301.9660717706553,454.97755245620107,-0.69
-0.68,1.19,50.79744558109313,0.9960283447273163,0.9218432599188828,325.8411303426078,454.27373352714005,-0.68
-0.67,1.19,50.82876724796814,0.9966424950581988,0.9326188062413228,326.14734045007583,452.2230384701268,-0.67
-0.66,1.19,50.86004631615298,0.9972558101206467,0.9433943525637623,326.4543900795933,450.14794989379186,-0.66
-0.65,1.19,50.89128253563185,0.9978682850123892,0.9541698988862024,326.75944895717294,448.00921542313944,-0.65
-0.64,1.19,50.92251252941247,0.9984806378316171,0.9649454452086419,327.040331081511,445.67378419282863,-0.64
-0.63,1.19,50.9536854440789,0.9990918714525274,0.9757209915310822,327.32250966791514,442.7934329955924,-0.63
-0.62,1.19,50.984784485503766,0.9997016565785052,0.9864965378535215,327.6057124513179,438.4854805095106,-0.62
-0.61,1.19,50.99727208417596,0.9999465114544306,0.9972720841759617,327.89093003673196,431.65617516649183,-0.61
-0.6,1.19,51.0,1.0,1.0,328.17813102417193,423.4234250259988,-0.6
-0.59,1.19,51.0,1.0,1.0,328.4657670401302,417.20455468153426,-0.59
-0.58,1.19,51.0,1.0,1.0,328.75373813019496,413.29146520038955,-0.58
-0.57,1.19,51.0,1.0,1.0,329.0434396687557,410.48123330230595,-0.57
-0.56,1.19,51.0,1.0,1.0,329.3345412391549,408.03600673699145,-0.56
-0.55,1.19,51.0,1.0,1.0,329.62699425804857,405.6777981355261,-0.55
-0.54,1.19,51.0,1.0,1.0,329.92078707313334,403.3348460690853,-0.54
-0.53,1.19,51.0,1.0,1.0,330.2159498262205,401.03818312600094,-0.53
-0.52,1.19,51.0,1.0,1.0,330.51255766162836,398.9024807012892,-0.52
-0.51,1.19,51.0,1.0,1.0,330.8107272162278,397.11275807705374,-0.51
-0.5,1.19,51.0,1.0,1.0,331.10996705898293,395.85429203814,-0.5
-0.49,1.19,51.0,1.0,1.0,331.4117753035453,395.19061547191205,-0.49
-0.48,1.19,51.0,1.0,1.0,331.7157463317815,395.00229758993754,-0.48
