MagCAPShock,IF_sens_s,reliab_total,reliab_avg,reliab_min,d_end,π_end,Δμ_pc
-0.78,42.86181551316834,50.476663852437866,0.9897385069105464,0.8140877966944855,276.4024051376308,452.39135940701357,-0.78
-0.77,42.86181551316834,50.50883557716591,0.9903693250424689,0.8248633430169251,284.0631272840693,453.03247155777973,-0.77
-0.76,42.86181551316834,50.54098305269576,0.9909996676999168,0.835638889339365,284.9771892776851,453.51972270458083,-0.76
-0.75,42.86181551316834,50.573110358888954,0.9916296148801755,0.8464144356618047,287.2375439788278,453.8607194781473,-0.75
-0.74,42.86181551316834,50.60522319860389,0.9922592784039977,0.8571899819842447,292.07604135318854,454.1260472319931,-0.74
-0.73,42.86181551316834,50.63732888488626,0.9928888016644365,0.867965528306684,291.54707789983075,454.3518572825025,-0.73
-0.72,42.86181551316834,50.66943643411149,0.9935183614531664,0.878741074629124,292.8051090134628,454.5496826277978,-0.72
-0.71,42.86181551316834,50.70155684352794,0.9941481734025086,0.8895166209515638,297.3532228505909,454.7147112502916,-0.71
-0.7,42.86181551316834,50.733703735176675,0.9947785046113073,0.9002921672740035,296.74453607882225,454.8548631870438,-0.7
-0.69,42.86181551316834,50.76589464225513,0.9954096988677475,0.9110677135964433,302.86434512238066,454.97317033752245,-0.69
-0.68,42.86181551316834,50.798271107322726,0.9960445315161319,0.9218432599188828,325.6660551509976,455.0434909741579,-0.68
-0.67,42.86181551316834,50.82982777150322,0.996663289637318,0.9326188062413228,325.9252206587269,453.14508590928006,-0.67
-0.66,42.86181551316834,50.861135952935456,0.9972771755477541,0.9433943525637623,326.22893065636,450.5607211084252,-0.66
-0.65,42.86181551316834,50.89240181804968,0.9978902317264643,0.9541698988862024,326.53348266317096,447.70972825162073,-0.65
-0.64,42.86181551316834,50.923624575378795,0.9985024426544862,0.9649454452086419,326.8342790386016,444.50808401445454,-0.64
-0.63,42.86181551316834,50.95480329730232,0.9991137901431827,0.9757209915310822,327.1127885574664,440.88912413874544,-0.63
-0.62,42.86181551316834,50.98568376122307,0.9997192894357465,0.9864965378535215,327.392689485854,436.8475633928205,-0.62
-0.61,42.86181551316834,50.99727208417596,0.9999465114544306,0.9972720841759617,327.6743855888926,432.45592024132753,-0.61
-0.6,42.86181551316834,51.0,1.0,1.0,327.9575003614239,427.9179456637277,-0.6
-0.59,42.86181551316834,51.0,1.0,1.0,328.24123172169277,423.52880366746587,-0.59
-0.58,42.86181551316834,51.0,1.0,1.0,328.5261958567925,419.46694525722825,-0.58
-0.57,42.86181551316834,51.0,1.0,1.0,328.81254917185095,415.7970138974202,-0.57
-0.56,42.86181551316834,51.0,1.0,1.0,329.10019227754464,412.48691830442175,-0.56
-0.55,42.86181551316834,51.0,1.0,1.0,329.38907404262994,409.4562851028524,-0.55
-0.54,42.86181551316834,51.0,1.0,1.0,329.6791833075815,406.6219868573623,-0.54
-0.53,42.86181551316834,51.0,1.0,1.0,329.970581592688,403.9316406820189,-0.53
-0.52,42.86181551316834,51.0,1.0,1.0,330.2633155702016,401.3916560518698,-0.52
-0.51,42.86181551316834,51.0,1.0,1.0,330.5574753257952,399.09115746605005,-0.51
-0.5,42.86181551316834,51.0,1.0,1.0,330.85252714679206,397.19788549392376,-0.5
-0.49,42.86181551316834,51.0,1.0,1.0,331.1499600014979,395.88189350485135,-0.49
-0.48,42.86181551316834,51.0,1.0,1.0,331.44930048755845,395.18012336815184,-0.48
-0.47,42.86181551316834,51.0,1.0,1.0,331.74976818636605,394.9892793537511,-0.47
-0.46,42.86181551316834,51.0,1.0,1.0,332.0537388107852,395.08419596037197,-0.46
-0.45,42.86181551316834,51.0,1.0,1.0,332.3606403981025,395.27837145921825,-0.45
-0.44,42.86181551316834,51.0,1.0,1.0,332.66983936985247,395.468444581582,-0.44
-0.43,42.86181551316834,51.0,1.0,1.0,332.9851654994523,395.6184765706506,-0.43
-0.42,42.86181551316834,51.0,1.0,1.0,333.30894459242126,395.72594556568464,-0.42
-0.41,42.86181551316834,51.0,1.0,1.0,333.4856696432248,395.74083483465915,-0.41
-0.4,42.86181551316834,51.0,1.0,1.0,333.4856696432248,395.7269215971352,-0.4
-0.39,42.86181551316834,51.0,1.0,1.0,333.4856696432249,395.7126956883434,-0.39
-0.38,42.86181551316834,51.0,1.0,1.0,333.4856696432248,395.6981704191918,-0.38
-0.37,42.86181551316834,51.0,1.0,1.0,333.48566964322487,395.6833557137952,-0.37
-0.36,42.86181551316834,51.0,1.0,1.0,333.48566964322487,395.668259569756,-0.36
-0.35,42.86181551316834,51.0,1.0,1.0,333.48566964322487,395.6528703774012,-0.35
-0.34,42.86181551316834,51.0,1.0,1.0,333.4856696432248,395.6350675767714,-0.34
-0.33,42.86181551316834,51.0,1.0,1.0,333.485669643225,395.616734799202,-0.33
-0.32,42.86181551316834,51.0,1.0,1.0,333.4856696432248,395.5978570068303,-0.32
-0.31,42.86181551316834,51.0,1.0,1.0,333.485669643225,395.578405514822,-0.31
-0.3,42.86181551316834,51.0,1.0,1.0,333.48566964322487,395.55829106453893,-0.3
-0.29,42.86181551316834,51.0,1.0,1.0,333.48566964322487,395.53745887453664,-0.29
-0.28,42.86181551316834,51.0,1.0,1.0,333.48566964322464,395.51560148292697,-0.28
-0.27,42.86181551316834,51.0,1.0,1.0,333.48566964322475,395.490011558051,-0.27
-0.26,42.86181551316834,51.0,1.0,1.0,333.4856696432248,395.4599021581801,-0.26
-0.25,42.86181551316834,51.0,1.0,1.0,333.48566964322487,395.4218518739348,-0.25
-0.24,42.86181551316834,51.0,1.0,1.0,333.48566964322487,395.36943666915045,-0.24
-0.23,42.86181551316834,51.0,1.0,1.0,333.4856696432248,395.2770684914395,-0.23
-0.22,42.86181551316834,51.0,1.0,1.0,333.4856696432249,395.0859946387667,-0.22
-0.21,42.86181551316834,51.0,1.0,1.0,333.4856696432249,394.75059836099865,-0.21
-0.2,42.86181551316834,51.0,1.0,1.0,333.4856696432248,394.11456051453644,-0.2
-0.19,42.86181551316834,51.0,1.0,1.0,333.48566964322475,392.63183643236613,-0.19
-0.18,42.86181551316834,51.0,1.0,1.0,333.48566964322464,387.9143418068615,-0.18
-0.17,42.86181551316834,51.0,1.0,1.0,333.4856696432249,389.1340686945628,-0.17
-0.16,42.86181551316834,51.0,1.0,1.0,333.48566964322487,390.3251751691444,-0.16
-0.15,42.86181551316834,51.0,1.0,1.0,333.48566964322475,390.9596292149666,-0.15
-0.14,42.86181551316834,51.0,1.0,1.0,333.485669643225,391.23329041877616,-0.14
-0.13,42.86181551316834,51.0,1.0,1.0,333.4856696432248,391.50697023609985,-0.13
-0.12,42.86181551316834,51.0,1.0,1.0,333.485669643225,391.7806677731475,-0.12
-0.11,42.86181551316834,51.0,1.0,1.0,333.48566964322487,392.0543822347214,-0.11
-0.1,42.86181551316834,51.0,1.0,1.0,333.48566964322475,392.3281129326466,-0.1
-0.09,42.86181551316834,51.0,1.0,1.0,333.48566964322464,392.6018592788709,-0.09
-0.08,42.86181551316834,51.0,1.0,1.0,333.4856696432249,392.8756207734104,-0.08
-0.07,42.86181551316834,51.0,1.0,1.0,333.48566964322464,393.14939699149045,-0.07
-0.06,42.86181551316834,51.0,1.0,1.0,333.48566964322475,393.4231875716321,-0.06
-0.05,42.86181551316834,51.0,1.0,1.0,333.48566964322487,393.46898495426404,-0.05
-0.04,42.86181551316834,51.0,1.0,1.0,333.485669643225,393.46898495426404,-0.04
-0.03,42.86181551316834,51.0,1.0,1.0,333.48566964322487,393.4689849542641,-0.03
-0.02,42.86181551316834,51.0,1.0,1.0,333.48566964322487,393.46898495426404,-0.02
-0.01,42.86181551316834,51.0,1.0,1.0,333.4856696432248,393.468984954264,-0.01
0.0,42.86181551316834,51.0,1.0,1.0,333.48566964322487,393.4689849542641,0.0
-1.0,46.5144798247553,49.66078417848288,0.9737408662447623,0.5770257776008105,142.50004641801596,503.8007234277312,-1.0
-0.99,46.5144798247553,49.70347531425884,0.9745779473384086,0.5878013239232502,154.4894426398511,504.28680118257665,-0.99
-0.98,46.5144798247553,49.74611238451224,0.9754139683237694,0.5985768702456901,166.26084739560432,503.7051787050552,-0.98
-0.97,46.5144798247553,49.788696049208866,0.9762489421413503,0.6093524165681298,153.1247736370929,502.4879043653022,-0.97
-0.96,46.5144798247553,49.831226450688376,0.977082871582125,0.6201279628905696,183.81608155010323,501.31958855915326,-0.96
-0.95,46.5144798247553,49.87370309310655,0.9779157469236578,0.6309035092130094,155.2031654857899,499.8181302475127,-0.95
-0.94,46.5144798247553,49.91612455516311,0.9787475402973158,0.6416790555354492,172.08722115020518,498.20940322252665,-0.94
-0.93,46.5144798247553,49.95848790639225,0.9795781942429853,0.6524546018578891,175.92216692665428,496.41019673189777,-0.93
-0.92,46.5144798247553,50.00078760534893,0.980407600104881,0.6632301481803288,180.15038695987184,494.6906913080954,-0.92
-0.91,46.5144798247553,50.043013578675954,0.9812355603661952,0.6740056945027683,191.65806540371025,492.68371896706213,-0.91
-0.9,46.5144798247553,50.08514836695376,0.9820617326853679,0.6847812408252083,203.71188682680503,490.3570289148725,-0.9
-0.89,46.5144798247553,50.121660982586114,0.9827776663252179,0.6955567871476477,221.22836109424134,487.4916930585407,-0.89
-0.88,46.5144798247553,50.1540675966006,0.9834130901294235,0.7063323334700877,209.1357192760987,483.7965078584593,-0.88
-0.87,46.5144798247553,50.18639815261318,0.9840470226002584,0.7171078797925272,215.77745833236241,478.97240445047936,-0.87
-0.86,46.5144798247553,50.218664947812215,0.9846797048590631,0.7278834261149674,220.24654742405073,472.36050910963735,-0.86
-0.85,46.5144798247553,50.250905432205805,0.9853118712197216,0.7386589724374069,226.3597448258893,465.11785091372747,-0.85
-0.84,46.5144798247553,50.283156530005904,0.9859442456863903,0.7494345187598469,235.2762685294529,461.04543776608904,-0.84
-0.83,46.5144798247553,50.31542823885134,0.9865770242912028,0.7602100650822865,239.62240865470676,458.31132283619445,-0.83
-0.82,46.5144798247553,50.34770857237194,0.987209972007293,0.7709856114047264,249.24492957698175,456.126999691146,-0.82
-0.81,46.5144798247553,50.37998119182963,0.9878427684672476,0.781761157727166,271.1286146710908,454.19379028447696,-0.81
-0.8,46.5144798247553,50.41223436831008,0.9884751836923545,0.7925367040496057,264.70712716436674,452.5776260773524,-0.8
-0.79,46.5144798247553,50.44446188713334,0.989107095826144,0.8033122503720457,275.84393455929023,451.8799531038694,-0.79
-0.78,46.5144798247553,50.476661573779445,0.9897384622309695,0.8140877966944855,276.1053297151757,452.3209007830596,-0.78
-0.77,46.5144798247553,50.50883397094327,0.9903692935479073,0.8248633430169251,284.5309508034642,453.04976908078237,-0.77
-0.76,46.5144798247553,50.540981583927596,0.9909996389005411,0.835638889339365,285.6574404778262,453.5558410923443,-0.76
-0.75,46.5144798247553,50.57310852945109,0.991629579008845,0.8464144356618047,283.8872652945217,453.88573417898857,-0.75
-0.74,46.5144798247553,50.605220392034404,0.9922592233732236,0.8571899819842447,290.24964474442504,454.1368452919928,-0.74
-0.73,46.5144798247553,50.63732417337209,0.9928887092818057,0.867965528306684,292.240627472529,454.3515592154363,-0.73
-0.72,46.5144798247553,50.66942831273239,0.9935182022104391,0.878741074629124,292.62083854137984,454.54118972492785,-0.72
-0.71,46.5144798247553,50.7015428590302,0.9941478991966706,0.8895166209515638,297.1923993717799,454.6991154293416,-0.71
-0.7,46.5144798247553,50.73367999952272,0.9947780392063279,0.9002921672740035,296.69104058948903,454.8353010116347,-0.7
-0.69,46.5144798247553,50.76585529191538,0.9954089272924584,0.9110677135964433,302.8599140769037,454.9497696343187,-0.69
-0.68,46.5144798247553,50.798174731850054,0.9960426418009815,0.9218432599188828,325.6864844792859,455.024016059319,-0.68
-0.67,46.5144798247553,50.82982777150322,0.996663289637318,0.9326188062413228,325.9252206587269,453.3597770425537,-0.67
-0.66,46.5144798247553,50.861135952935456,0.9972771755477541,0.9433943525637623,326.22893065636,450.83744746161216,-0.66
-0.65,46.5144798247553,50.89240181804968,0.9978902317264643,0.9541698988862024,326.53348266317096,448.0444174336496,-0.65
-0.64,46.5144798247553,50.923624575378795,0.9985024426544862,0.9649454452086419,326.83427903511426,444.8754021800032,-0.64
-0.63,46.5144798247553,50.95480329730232,0.9991137901431827,0.9757209915310822,327.11278851945093,441.2337923875228,-0.63
-0.62,46.5144798247553,50.98568376122307,0.9997192894357465,0.9864965378535215,327.3926895406514,437.08942204880094,-0.62
-0.61,46.5144798247553,50.99727208417596,0.9999465114544306,0.9972720841759617,327.67438583142365,432.52178366623826,-0.61
-0.6,46.5144798247553,51.0,1.0,1.0,327.95750049937305,427.7734471586362,-0.6
-0.59,46.5144798247553,51.0,1.0,1.0,328.2413385490725,423.21813615716957,-0.59
-0.58,46.5144798247553,51.0,1.0,1.0,328.5262339852556,419.07169130794074,-0.58
-0.57,46.5144798247553,51.0,1.0,1.0,328.81255229634723,415.39420127894556,-0.57
-0.56,46.5144798247553,51.0,1.0,1.0,329.10017729629175,412.1259949320661,-0.56
-0.55,46.5144798247553,51.0,1.0,1.0,329.38904965373814,409.15870155632797,-0.55
-0.54,46.5144798247553,51.0,1.0,1.0,329.679156963427,406.3908878381372,-0.54
-0.53,46.5144798247553,51.0,1.0,1.0,329.97055753337247,403.76150678255203,-0.53
-0.52,46.5144798247553,51.0,1.0,1.0,330.26329607277046,401.2742189121443,-0.52
-0.51,46.5144798247553,51.0,1.0,1.0,330.5574614093927,399.01750768188674,-0.51
-0.5,46.5144798247553,51.0,1.0,1.0,330.85251854153785,397.1581517445735,-0.5
-0.49,46.5144798247553,51.0,1.0,1.0,331.14995473872676,395.8668606473347,-0.49
-0.48,46.5144798247553,51.0,1.0,1.0,331.4492974864803,395.1782796173181,-0.48
-0.47,46.5144798247553,51.0,1.0,1.0,331.74976675828606,394.9908355266264,-0.47
-0.46,46.5144798247553,51.0,1.0,1.0,332.0537381468324,395.08601167815203,-0.46
-0.45,46.5144798247553,51.0,1.0,1.0,332.36064014730505,395.2796384862383,-0.45
-0.44,46.5144798247553,51.0,1.0,1.0,332.66983935749136,395.4690536865073,-0.44
-0.43,46.5144798247553,51.0,1.0,1.0,332.9851655476523,395.61883805143043,-0.43
-0.42,46.5144798247553,51.0,1.0,1.0,333.30894467153865,395.7261547407019,-0.42
-0.41,46.5144798247553,51.0,1.0,1.0,333.4856696432248,395.74096856119513,-0.41
-0.4,46.5144798247553,51.0,1.0,1.0,333.4856696432248,395.72701041196893,-0.4
-0.39,46.5144798247553,51.0,1.0,1.0,333.4856696432249,395.712754512179,-0.39
-0.38,46.5144798247553,51.0,1.0,1.0,333.4856696432248,395.6982092781487,-0.38
-0.37,46.5144798247553,51.0,1.0,1.0,333.48566964322487,395.68338132041913,-0.37
-0.36,46.5144798247553,51.0,1.0,1.0,333.48566964322487,395.668276403151,-0.36
-0.35,46.5144798247553,51.0,1.0,1.0,333.48566964322487,395.65288360920414,-0.35
-0.34,46.5144798247553,51.0,1.0,1.0,333.4856696432248,395.635076370341,-0.34
-0.33,46.5144798247553,51.0,1.0,1.0,333.485669643225,395.61674063415853,-0.33
-0.32,46.5144798247553,51.0,1.0,1.0,333.4856696432248,395.5978608720579,-0.32
-0.31,46.5144798247553,51.0,1.0,1.0,333.485669643225,395.5784080720634,-0.31
-0.3,46.5144798247553,51.0,1.0,1.0,333.48566964322487,395.5582927533621,-0.3
-0.29,46.5144798247553,51.0,1.0,1.0,333.48566964322487,395.53745998794614,-0.29
-0.28,46.5144798247553,51.0,1.0,1.0,333.48566964322464,395.5156022329669,-0.28
-0.27,46.5144798247553,51.0,1.0,1.0,333.48566964322475,395.4900120673746,-0.27
-0.26,46.5144798247553,51.0,1.0,1.0,333.4856696432248,395.45990251392476,-0.26
-0.25,46.5144798247553,51.0,1.0,1.0,333.48566964322487,395.42185213472317,-0.25
-0.24,46.5144798247553,51.0,1.0,1.0,333.48566964322487,395.36943687531846,-0.24
-0.23,46.5144798247553,51.0,1.0,1.0,333.4856696432248,395.2770686757305,-0.23
-0.22,46.5144798247553,51.0,1.0,1.0,333.4856696432249,395.08599483475206,-0.22
-0.21,46.5144798247553,51.0,1.0,1.0,333.4856696432249,394.75059859744545,-0.21
-0.2,46.5144798247553,51.0,1.0,1.0,333.4856696432248,394.11456085427125,-0.2
-0.19,46.5144798247553,51.0,1.0,1.0,333.48566964322475,392.63183717172075,-0.19
-0.18,46.5144798247553,51.0,1.0,1.0,333.48566964322464,387.91434103928844,-0.18
-0.17,46.5144798247553,51.0,1.0,1.0,333.4856696432249,389.13406824238905,-0.17
-0.16,46.5144798247553,51.0,1.0,1.0,333.48566964322487,390.32517488028964,-0.16
-0.15,46.5144798247553,51.0,1.0,1.0,333.48566964322475,390.9596289874668,-0.15
-0.14,46.5144798247553,51.0,1.0,1.0,333.485669643225,391.23329021354584,-0.14
-0.13,46.5144798247553,51.0,1.0,1.0,333.4856696432248,391.5069700509632,-0.13
-0.12,46.5144798247553,51.0,1.0,1.0,333.485669643225,391.78066760614087,-0.12
-0.11,46.5144798247553,51.0,1.0,1.0,333.48566964322487,392.05438208407236,-0.11
-0.1,46.5144798247553,51.0,1.0,1.0,333.48566964322475,392.3281127967559,-0.1
-0.09,46.5144798247553,51.0,1.0,1.0,333.48566964322464,392.6018591562953,-0.09
-0.08,46.5144798247553,51.0,1.0,1.0,333.4856696432249,392.8756206628473,-0.08
-0.07,46.5144798247553,51.0,1.0,1.0,333.48566964322464,393.1493968917647,-0.07
-0.06,46.5144798247553,51.0,1.0,1.0,333.48566964322475,393.42318748168327,-0.06
-0.05,46.5144798247553,51.0,1.0,1.0,333.48566964322487,393.4689848658545,-0.05
-0.04,46.5144798247553,51.0,1.0,1.0,333.485669643225,393.4689848658544,-0.04
-0.03,46.5144798247553,51.0,1.0,1.0,333.48566964322487,393.4689848658544,-0.03
-0.02,46.5144798247553,51.0,1.0,1.0,333.48566964322487,393.46898486585445,-0.02
-0.01,46.5144798247553,51.0,1.0,1.0,333.4856696432248,393.4689848658544,-0.01
0.0,46.5144798247553,51.0,1.0,1.0,333.48566964322487,393.46898486585445,0.0
-1.0,50.47842251812341,49.66078432914764,0.9737408691989733,0.5770257776008105,153.4110442441039,503.53449559531026,-1.0
-0.99,50.47842251812341,49.70347558385898,0.9745779526246859,0.5878013239232502,154.9041899736292,504.2826677721315,-0.99
-0.98,50.47842251812341,49.74611286597383,0.9754139777641927,0.5985768702456901,169.91767831103846,503.7909647326203,-0.98
-0.97,50.47842251812341,49.78869690600155,0.9762489589412068,0.6093524165681298,145.14109199362275,502.4583160536192,-0.97
-0.96,50.47842251812341,49.83122796718048,0.9770829013172644,0.6201279628905696,177.63189363600077,501.3650697358334,-0.96
-0.95,50.47842251812341,49.87370575605411,0.9779157991383158,0.6309035092130094,154.40939302045948,499.85524414033046,-0.95
-0.94,50.47842251812341,49.91612917779773,0.9787476309372104,0.6416790555354492,171.17121803733,498.25305293534234,-0.94
-0.93,50.47842251812341,49.95849579592007,0.9795783489396093,0.6524546018578891,174.74983496039812,496.4530743446981,-0.93
-0.92,50.47842251812341,50.00080072660344,0.9804078573843811,0.6632301481803288,181.63211275877683,494.79168475953986,-0.92
-0.91,50.47842251812341,50.04303451608773,0.981235970903681,0.6740056945027683,189.18387972134758,492.84433308761425,-0.91
-0.9,50.47842251812341,50.08517951747637,0.9820623434799288,0.6847812408252083,204.14973544943857,490.59867771920915,-0.9
-0.89,50.47842251812341,50.121677025767596,0.9827779808974039,0.6955567871476477,224.97219687256862,487.81499501428874,-0.89
-0.88,50.47842251812341,50.154084120186475,0.9834134141213035,0.7063323334700877,208.06226515224452,484.1418393542402,-0.88
-0.87,50.47842251812341,50.186407191372275,0.9840471998308289,0.7171078797925272,217.70998382926314,479.21548172004117,-0.87
-0.86,50.47842251812341,50.218658746760234,0.9846795832698085,0.7278834261149674,222.8618610628047,472.12467416040715,-0.86
-0.85,50.47842251812341,50.25088566906784,0.9853114837072126,0.7386589724374069,225.00827571170916,464.63914165821006,-0.85
