IF_sens_r,IF_thresh_r,reliab_total,reliab_avg,reliab_min,d_end,π_end,Δμ_pc
158.61792242254668,0.88,51.0,1.0,1.0,160.4610688906554,238.35999999999999,-0.284
172.13526921418944,0.88,51.0,1.0,1.0,160.4610688906554,238.35999999999999,-0.284
186.80455811612384,0.88,51.0,1.0,1.0,160.4610688906554,238.35999999999999,-0.284
202.723957108052,0.88,51.0,1.0,1.0,160.4610688906554,238.35999999999999,-0.284
220.0,0.88,51.0,1.0,1.0,160.4610688906554,238.35999999999999,-0.284
4.0,0.9,51.0,1.0,1.0,160.63380577078317,252.77441743914537,-0.284
4.340878170264604,0.9,51.0,1.0,1.0,160.63380577078317,252.51074294814134,-0.284
4.710805822269944,0.9,51.0,1.0,1.0,160.63380577078317,252.0826136011623,-0.284
5.11225853956175,0.9,51.0,1.0,1.0,160.63380577078317,251.52448325195985,-0.284
5.547922873783102,0.9,51.0,1.0,1.0,160.63380577078317,250.8649559262283,-0.284
6.020714323279183,0.9,51.0,1.0,1.0,160.63380577078317,250.12213105950676,-0.284
6.533796843830508,0.9,51.0,1.0,1.0,160.63380577078317,249.31047710290602,-0.284
7.090604022081906,0.9,51.0,1.0,1.0,160.63380577078317,248.44207041249825,-0.284
7.694862053361437,0.9,51.0,1.0,1.0,160.63380577078317,247.52794272335274,-0.284
8.350614677658532,0.9,51.0,1.0,1.0,160.63380577078317,245.64155462927113,-0.284
9.062250240634778,0.9,51.0,1.0,1.0,160.63380577078317,243.74060241777423,-0.284
9.834531060761668,0.9,51.0,1.0,1.0,160.6165463304449,242.18161075646,-0.284
10.672625299112381,0.9,51.0,1.0,1.0,160.55023683177254,240.96371131431943,-0.284
11.582141545082669,0.9,51.0,1.0,1.0,160.51922038778244,240.06542802230433,-0.284
12.569166349491027,0.9,51.0,1.0,1.0,160.4975728845745,239.43197349073355,-0.284
13.640304956232512,0.9,51.0,1.0,1.0,160.48301253355538,239.0050854311982,-0.284
14.80272550506545,0.9,51.0,1.0,1.0,160.4737624410971,238.73082998915325,-0.284
16.064207001339426,0.9,51.0,1.0,1.0,160.46808286777957,238.5631658363271,-0.284
17.43319137368153,0.9,51.0,1.0,1.0,160.4647126458419,238.4657927316403,-0.284
18.918839968014844,0.9,51.0,1.0,1.0,160.4628675715703,238.41218309688256,-0.284
20.531094855971272,0.9,51.0,1.0,1.0,160.46190716611983,238.38428527187367,-0.284
22.280745367979403,0.9,51.0,1.0,1.0,160.4614357820358,238.37061437409184,-0.284
24.179500296271495,0.9,51.0,1.0,1.0,160.46121886699837,238.36433437657806,-0.284
26.240066250997867,0.9,51.0,1.0,1.0,160.46112581385367,238.3616441240249,-0.284
28.476232693813404,0.9,51.0,1.0,1.0,160.4610888237578,238.3605756600228,-0.284
30.902964217987456,0.9,51.0,1.0,1.0,160.4610752862618,238.36018476307424,-0.284
33.53650069258248,0.9,51.0,1.0,1.0,160.46107075683318,238.3600539522289,-0.284
36.394465940873765,0.9,51.0,1.0,1.0,160.4610693818461,238.36001421649152,-0.284
39.495985680294396,0.9,51.0,1.0,1.0,160.4610690062478,238.36000335045304,-0.284
42.86181551316834,0.9,51.0,1.0,1.0,160.46106891474423,238.3600006994453,-0.284
46.5144798247553,0.9,51.0,1.0,1.0,160.46106889505458,238.36000012799673,-0.284
50.47842251812341,0.9,51.0,1.0,1.0,160.4610688913514,238.3600000203007,-0.284
54.780170594578784,0.9,51.0,1.0,1.0,160.46106889074954,238.36000000275644,-0.284
59.44851167434448,0.9,51.0,1.0,1.0,160.4610688906661,238.36000000031612,-0.284
64.51468664547063,0.9,51.0,1.0,1.0,160.4610688906564,238.36000000003017,-0.284
70.01259873019619,0.9,51.0,1.0,1.0,160.46106889065547,238.36000000000234,-0.284
75.97904036785103,0.9,51.0,1.0,1.0,160.4610688906554,238.36000000000018,-0.284
82.45393943261438,0.9,51.0,1.0,1.0,160.4610688906554,238.35999999999999,-0.284
89.48062643383894,0.9,51.0,1.0,1.0,160.4610688906554,238.35999999999999,-0.284
97.1061244870633,0.9,51.0,1.0,1.0,160.4610688906554,238.35999999999999,-0.284
105.38146399622259,0.9,51.0,1.0,1.0,160.4610688906554,238.35999999999999,-0.284
114.36202415293195,0.9,51.0,1.0,1.0,160.4610688906554,238.35999999999999,-0.284
124.10790353818399,0.9,51.0,1.0,1.0,160.4610688906554,238.35999999999999,-0.284
134.68432230655196,0.9,51.0,1.0,1.0,160.4610688906554,238.35999999999999,-0.284
146.16205864434843,0.9,51.0,1.0,1.0,160.4610688906554,238.35999999999999,-0.284
158.61792242254668,0.9,51.0,1.0,1.0,160.4610688906554,238.35999999999999,-0.284
172.13526921418944,0.9,51.0,1.0,1.0,160.4610688906554,238.35999999999999,-0.284
186.80455811612384,0.9,51.0,1.0,1.0,160.4610688906554,238.35999999999999,-0.284
202.723957108052,0.9,51.0,1.0,1.0,160.4610688906554,238.35999999999999,-0.284
220.0,0.9,51.0,1.0,1.0,160.4610688906554,238.35999999999999,-0.284
4.0,0.92,51.0,1.0,1.0,160.63380577078317,252.66745663808422,-0.284
4.340878170264604,0.92,51.0,1.0,1.0,160.63380577078317,252.34776372991897,-0.284
4.710805822269944,0.92,51.0,1.0,1.0,160.63380577078317,251.86617881325552,-0.284
5.11225853956175,0.92,51.0,1.0,1.0,160.63380577078317,251.2605405165775,-0.284
5.547922873783102,0.92,51.0,1.0,1.0,160.63380577078317,250.5551375832867,-0.284
6.020714323279183,0.92,51.0,1.0,1.0,160.63380577078317,249.76777901818332,-0.284
6.533796843830508,0.92,51.0,1.0,1.0,160.63380577078317,248.91307933352735,-0.284
7.090604022081906,0.92,51.0,1.0,1.0,160.63380577078317,248.003868786999,-0.284
7.694862053361437,0.92,51.0,1.0,1.0,160.63380577078317,246.70197101563556,-0.284
8.350614677658532,0.92,51.0,1.0,1.0,160.63380577078317,244.68728593954066,-0.284
9.062250240634778,0.92,51.0,1.0,1.0,160.63380577078317,242.93325349270646,-0.284
9.834531060761668,0.92,51.0,1.0,1.0,160.5702124374705,241.54376435441282,-0.284
10.672625299112381,0.92,51.0,1.0,1.0,160.5335752338981,240.4861101147649,-0.284
11.582141545082669,0.92,51.0,1.0,1.0,160.5074081845009,239.72413020246202,-0.284
12.569166349491027,0.92,51.0,1.0,1.0,160.48956286665472,239.1987087061761,-0.284
13.640304956232512,0.92,51.0,1.0,1.0,160.47783344725877,238.85303192886258,-0.284
14.80272550506545,0.92,51.0,1.0,1.0,160.47057740417185,238.63648684809132,-0.284
16.064207001339426,0.92,51.0,1.0,1.0,160.466143073452,238.50755217071367,-0.284
17.43319137368153,0.92,51.0,1.0,1.0,160.46363834377266,238.43470928760314,-0.284
18.918839968014844,0.92,51.0,1.0,1.0,160.46230062867605,238.3957584279122,-0.284
20.531094855971272,0.92,51.0,1.0,1.0,160.46162480896905,238.3761100659903,-0.284
22.280745367979403,0.92,51.0,1.0,1.0,160.46130384896074,238.36679837750626,-0.284
24.179500296271495,0.92,51.0,1.0,1.0,160.46116135938354,238.36267253220998,-0.284
26.240066250997867,0.92,51.0,1.0,1.0,160.4611025703559,238.36097279877916,-0.284
28.476232693813404,0.92,51.0,1.0,1.0,160.46108016866722,238.36032570707454,-0.284
30.902964217987456,0.92,51.0,1.0,1.0,160.46107233781746,238.36009958554905,-0.284
33.53650069258248,0.92,51.0,1.0,1.0,160.46106984489754,238.3600275876893,-0.284
36.394465940873765,0.92,51.0,1.0,1.0,160.46106912786473,238.36000686553194,-0.284
39.495985680294396,0.92,51.0,1.0,1.0,160.46106894312058,238.36000152070784,-0.284
42.86181551316834,0.92,51.0,1.0,1.0,160.46106890087702,238.36000029679792,-0.284
46.5144798247553,0.92,51.0,1.0,1.0,160.4610688923905,238.360000050487,-0.284
50.47842251812341,0.92,51.0,1.0,1.0,160.46106889090908,238.36000000739702,-0.284
54.780170594578784,0.92,51.0,1.0,1.0,160.46106889068687,238.36000000092162,-0.284
59.44851167434448,0.92,51.0,1.0,1.0,160.46106889065868,238.3600000000963,-0.284
64.51468664547063,0.92,51.0,1.0,1.0,160.46106889065572,238.36000000000828,-0.284
70.01259873019619,0.92,51.0,1.0,1.0,160.4610688906554,238.36000000000058,-0.284
75.97904036785103,0.92,51.0,1.0,1.0,160.4610688906554,238.35999999999999,-0.284
82.45393943261438,0.92,51.0,1.0,1.0,160.4610688906554,238.35999999999999,-0.284
89.48062643383894,0.92,51.0,1.0,1.0,160.4610688906554,238.35999999999999,-0.284
97.1061244870633,0.92,51.0,1.0,1.0,160.4610688906554,238.35999999999999,-0.284
105.38146399622259,0.92,51.0,1.0,1.0,160.4610688906554,238.35999999999999,-0.284
114.36202415293195,0.92,51.0,1.0,1.0,160.4610688906554,238.35999999999999,-0.284
124.10790353818399,0.92,51.0,1.0,1.0,160.4610688906554,238.35999999999999,-0.284
134.68432230655196,0.92,51.0,1.0,1.0,160.4610688906554,238.35999999999999,-0.284
146.16205864434843,0.92,51.0,1.0,1.0,160.4610688906554,238.35999999999999,-0.284
158.61792242254668,0.92,51.0,1.0,1.0,160.4610688906554,238.35999999999999,-0.284
172.13526921418944,0.92,51.0,1.0,1.0,160.4610688906554,238.35999999999999,-0.284
186.80455811612384,0.92,51.0,1.0,1.0,160.4610688906554,238.35999999999999,-0.284
202.723957108052,0.92,51.0,1.0,1.0,160.4610688906554,238.35999999999999,-0.284
220.0,0.92,51.0,1.0,1.0,160.4610688906554,238.35999999999999,-0.284
4.0,0.94,51.0,1.0,1.0,160.63380577078317,252.54341994684637,-0.284
4.340878170264604,0.94,51.0,1.0,1.0,160.63380577078317,252.1676755938243,-0.284
4.710805822269944,0.94,51.0,1.0,1.0,160.63380577078317,251.63470569831276,-0.284
5.11225853956175,0.94,51.0,1.0,1.0,160.63380577078317,250.98206163782766,-0.284
5.547922873783102,0.94,51.0,1.0,1.0,160.63380577078317,250.23148986208892,-0.284
6.020714323279183,0.94,51.0,1.0,1.0,160.63380577078317,249.4006932958839,-0.284
6.533796843830508,0.94,51.0,1.0,1.0,160.63380577078317,248.50476868752438,-0.284
7.090604022081906,0.94,51.0,1.0,1.0,160.63380577078317,247.5576680501177,-0.284
7.694862053361437,0.94,51.0,1.0,1.0,160.63380577078317,245.73944362104112,-0.284
8.350614677658532,0.94,51.0,1.0,1.0,160.63380577078317,243.82097833805443,-0.284
9.062250240634778,0.94,51.0,1.0,1.0,160.61834076409323,242.24007287073266,-0.284
9.834531060761668,0.94,51.0,1.0,1.0,160.55134911484552,241.00603705482547,-0.284
10.672625299112381,0.94,51.0,1.0,1.0,160.51992640927898,240.09365812797293,-0.284
11.582141545082669,0.94,51.0,1.0,1.0,160.49799856837097,239.44968975937257,-0.284
12.569166349491027,0.94,51.0,1.0,1.0,160.48325870350791,239.0154729906875,-0.284
13.640304956232512,0.94,51.0,1.0,1.0,160.4738941706454,238.73649186660123,-0.284
14.80272550506545,0.94,51.0,1.0,1.0,160.46815207910436,238.56602269264073,-0.284
16.064207001339426,0.94,51.0,1.0,1.0,160.46474460607126,238.46712056069512,-0.284
17.43319137368153,0.94,51.0,1.0,1.0,160.46288126899304,238.4127465521993,-0.284
18.918839968014844,0.94,51.0,1.0,1.0,160.46191246460492,238.38450033334448,-0.284
20.531094855971272,0.94,51.0,1.0,1.0,160.4614375724103,238.3706861938833,-0.284
22.280745367979403,0.94,51.0,1.0,1.0,160.46121936104316,238.36435413769087,-0.284
24.179500296271495,0.94,51.0,1.0,1.0,160.46112590313004,238.36164783158813,-0.284
26.240066250997867,0.94,51.0,1.0,1.0,160.46108881794711,238.36057558397985,-0.284
28.476232693813404,0.94,51.0,1.0,1.0,160.46107527168263,238.3601842838224,-0.284
30.902964217987456,0.94,51.0,1.0,1.0,160.4610707486387,238.36005367561864,-0.284
33.53650069258248,0.94,51.0,1.0,1.0,160.4610693785929,238.36001410656016,-0.284
36.394465940873765,0.94,51.0,1.0,1.0,160.4610690052103,238.36000331555263,-0.284
39.495985680294396,0.94,51.0,1.0,1.0,160.46106891446834,238.36000069022074,-0.284
42.86181551316834,0.94,51.0,1.0,1.0,160.4610688949928,238.36000012594107,-0.284
46.5144798247553,0.94,51.0,1.0,1.0,160.4610688913397,238.360000019914,-0.284
50.47842251812341,0.94,51.0,1.0,1.0,160.4610688907477,238.3600000026953,-0.284
54.780170594578784,0.94,51.0,1.0,1.0,160.46106889066587,238.36000000030813,-0.284
59.44851167434448,0.94,51.0,1.0,1.0,160.46106889065638,238.36000000002926,-0.284
64.51468664547063,0.94,51.0,1.0,1.0,160.46106889065547,238.36000000000226,-0.284
70.01259873019619,0.94,51.0,1.0,1.0,160.4610688906554,238.36000000000018,-0.284
75.97904036785103,0.94,51.0,1.0,1.0,160.4610688906554,238.35999999999999,-0.284
82.45393943261438,0.94,51.0,1.0,1.0,160.4610688906554,238.35999999999999,-0.284
89.48062643383894,0.94,51.0,1.0,1.0,160.4610688906554,238.35999999999999,-0.284
97.1061244870633,0.94,51.0,1.0,1.0,160.4610688906554,238.35999999999999,-0.284
105.38146399622259,0.94,51.0,1.0,1.0,160.4610688906554,238.35999999999999,-0.284
114.36202415293195,0.94,51.0,1.0,1.0,160.4610688906554,238.35999999999999,-0.284
124.10790353818399,0.94,51.0,1.0,1.0,160.4610688906554,238.35999999999999,-0.284
134.68432230655196,0.94,51.0,1.0,1.0,160.4610688906554,238.35999999999999,-0.284
146.16205864434843,0.94,51.0,1.0,1.0,160.4610688906554,238.35999999999999,-0.284
158.61792242254668,0.94,51.0,1.0,1.0,160.4610688906554,238.35999999999999,-0.284
172.13526921418944,0.94,51.0,1.0,1.0,160.4610688906554,238.35999999999999,-0.284
186.80455811612384,0.94,51.0,1.0,1.0,160.4610688906554,238.35999999999999,-0.284
202.723957108052,0.94,51.0,1.0,1.0,160.4610688906554,238.35999999999999,-0.284
220.0,0.94,51.0,1.0,1.0,160.4610688906554,238.35999999999999,-0.284
4.0,0.96,51.0,1.0,1.0,160.63380577078317,252.40267128408277,-0.284
4.340878170264604,0.96,51.0,1.0,1.0,160.63380577078317,251.97054590701134,-0.284
4.710805822269944,0.96,51.0,1.0,1.0,160.63380577078317,251.3889429592937,-0.284
5.11225853956175,0.96,51.0,1.0,1.0,160.63380577078317,250.69003468244406,-0.284
5.547922873783102,0.96,51.0,1.0,1.0,160.63380577078317,249.8952653171977,-0.284
6.020714323279183,0.96,51.0,1.0,1.0,160.63380577078317,249.0225581179669,-0.284
6.533796843830508,0.96,51.0,1.0,1.0,160.63380577078317,248.0878069241624,-0.284
7.090604022081906,0.96,51.0,1.0,1.0,160.63380577078317,246.87531430506343,-0.284
7.694862053361437,0.96,51.0,1.0,1.0,160.63380577078317,244.84374927268584,-0.284
8.350614677658532,0.96,51.0,1.0,1.0,160.63380577078317,243.0627162018996,-0.284
9.062250240634778,0.96,51.0,1.0,1.0,160.573723188925,241.6403689197977,-0.284
9.834531060761668,0.96,51.0,1.0,1.0,160.53566729288684,240.5562968177602,-0.284
10.672625299112381,0.96,51.0,1.0,1.0,160.50882733252774,239.771813296928,-0.284
11.582141545082669,0.96,51.0,1.0,1.0,160.49048066793202,239.22944467747556,-0.284
12.569166349491027,0.96,51.0,1.0,1.0,160.478381032241,238.87178198670196,-0.284
13.640304956232512,0.96,51.0,1.0,1.0,160.47089491180353,238.64729936575816,-0.284
14.80272550506545,0.96,51.0,1.0,1.0,160.46632424420562,238.51344664839377,-0.284
16.064207001339426,0.96,51.0,1.0,1.0,160.46373288023912,238.4377456942432,-0.284
17.43319137368153,0.96,51.0,1.0,1.0,160.46234744779835,238.39723427302008,-0.284
18.918839968014844,0.96,51.0,1.0,1.0,160.461646656935,238.37678524720087,-0.284
20.531094855971272,0.96,51.0,1.0,1.0,160.46131340394228,238.3670880987983,-0.284
22.280745367979403,0.96,51.0,1.0,1.0,160.46116525482333,238.362788624664,-0.284
24.179500296271495,0.96,51.0,1.0,1.0,160.46110404238107,238.36101601175554,-0.284
26.240066250997867,0.96,51.0,1.0,1.0,160.46108068106793,238.36034055930068,-0.284
28.476232693813404,0.96,51.0,1.0,1.0,160.46107250100184,238.36010426693537,-0.284
30.902964217987456,0.96,51.0,1.0,1.0,160.46106989208855,238.36002893060913,-0.284
33.53650069258248,0.96,51.0,1.0,1.0,160.46106914015505,238.36000721318143,-0.284
36.394465940873765,0.96,51.0,1.0,1.0,160.46106894597705,238.3600016011707,-0.284
39.495985680294396,0.96,51.0,1.0,1.0,160.46106890146362,238.36000031327822,-0.284
42.86181551316834,0.96,51.0,1.0,1.0,160.46106889249583,238.36000005344098,-0.284
46.5144798247553,0.96,51.0,1.0,1.0,160.4610688909253,238.36000000785484,-0.284
50.47842251812341,0.96,51.0,1.0,1.0,160.46106889068903,238.36000000098204,-0.284
54.780170594578784,0.96,51.0,1.0,1.0,160.4610688906589,238.360000000103,-0.284
59.44851167434448,0.96,51.0,1.0,1.0,160.46106889065572,238.360000000009,-0.284
64.51468664547063,0.96,51.0,1.0,1.0,160.4610688906554,238.3600000000006,-0.284
70.01259873019619,0.96,51.0,1.0,1.0,160.4610688906554,238.35999999999999,-0.284
75.97904036785103,0.96,51.0,1.0,1.0,160.4610688906554,238.35999999999999,-0.284
82.45393943261438,0.96,51.0,1.0,1.0,160.4610688906554,238.35999999999999,-0.284
89.48062643383894,0.96,51.0,1.0,1.0,160.4610688906554,238.35999999999999,-0.284
97.1061244870633,0.96,51.0,1.0,1.0,160.4610688906554,238.35999999999999,-0.284
105.38146399622259,0.96,51.0,1.0,1.0,160.4610688906554,238.35999999999999,-0.284
114.36202415293195,0.96,51.0,1.0,1.0,160.4610688906554,238.35999999999999,-0.284
124.10790353818399,0.96,51.0,1.0,1.0,160.4610688906554,238.35999999999999,-0.284
134.68432230655196,0.96,51.0,1.0,1.0,160.4610688906554,238.35999999999999,-0.284
146.16205864434843,0.96,51.0,1.0,1.0,160.4610688906554,238.35999999999999,-0.284
158.61792242254668,0.96,51.0,1.0,1.0,160.4610688906554,238.35999999999999,-0.284
172.13526921418944,0.96,51.0,1.0,1.0,160.4610688906554,238.35999999999999,-0.284
186.80455811612384,0.96,51.0,1.0,1.0,160.4610688906554,238.35999999999999,-0.284
202.723957108052,0.96,51.0,1.0,1.0,160.4610688906554,238.35999999999999,-0.284
220.0,0.96,51.0,1.0,1.0,160.4610688906554,238.35999999999999,-0.284
4.0,0.98,51.0,1.0,1.0,160.63380577078317,252.2460458562006,-0.284
4.340878170264604,0.98,51.0,1.0,1.0,160.63380577078317,251.7592575296327,-0.284
4.710805822269944,0.98,51.0,1.0,1.0,160.63380577078317,251.12977203739055,-0.284
5.11225853956175,0.98,51.0,1.0,1.0,160.63380577078317,250.38550068194826,-0.284
5.547922873783102,0.98,51.0,1.0,1.0,160.63380577078317,249.5478460960728,-0.284
6.020714323279183,0.98,51.0,1.0,1.0,160.63380577078317,248.63520951446665,-0.284
6.533796843830508,0.98,51.0,1.0,1.0,160.63380577078317,247.6646094483127,-0.284
7.090604022081906,0.98,51.0,1.0,1.0,160.63380577078317,245.98840899324694,-0.284
7.694862053361437,0.98,51.0,1.0,1.0,160.63380577078317,244.03324651369277,-0.284
8.350614677658532,0.98,51.0,1.0,1.0,160.62399902733736,242.40362875696516,-0.284
9.062250240634778,0.98,51.0,1.0,1.0,160.55524954983915,241.12925072120441,-0.284
9.834531060761668,0.98,51.0,1.0,1.0,160.5226307820198,240.18076512469236,-0.284
10.672625299112381,0.98,51.0,1.0,1.0,160.4997937148578,239.508383140004,-0.284
11.582141545082669,0.98,51.0,1.0,1.0,160.48441447936895,239.05302941999992,-0.284
12.569166349491027,0.98,51.0,1.0,1.0,160.47459143110066,238.7592763384556,-0.284
13.640304956232512,0.98,51.0,1.0,1.0,160.46857385601757,238.57911747774696,-0.284
14.80272550506545,0.98,51.0,1.0,1.0,160.46497300947647,238.4742473900925,-0.284
16.064207001339426,0.98,51.0,1.0,1.0,160.46300010299026,238.41641427200517,-0.284
17.43319137368153,0.98,51.0,1.0,1.0,160.46197093625167,238.3862809761089,-0.284
18.918839968014844,0.98,51.0,1.0,1.0,160.4614646182167,238.37149893193313,-0.284
20.531094855971272,0.98,51.0,1.0,1.0,160.4612310566165,238.36470136366648,-0.284
22.280745367979403,0.98,51.0,1.0,1.0,160.4611306045285,238.36178596201694,-0.284
24.179500296271495,0.98,51.0,1.0,1.0,160.46109056392726,238.3606264439162,-0.284
26.240066250997867,0.98,51.0,1.0,1.0,160.46107586671388,238.36020150035998,-0.284
28.476232693813404,0.98,51.0,1.0,1.0,160.46107093336815,238.36005899370258,-0.284
30.902964217987456,0.98,51.0,1.0,1.0,160.4610694304172,238.36001559329802,-0.284
33.53650069258248,0.98,51.0,1.0,1.0,160.46106901823325,238.36000368835357,-0.284
36.394465940873765,0.98,51.0,1.0,1.0,160.4610689173717,238.36000077324886,-0.284
39.495985680294396,0.98,51.0,1.0,1.0,160.461068895561,238.36000014219107,-0.284
42.86181551316834,0.98,51.0,1.0,1.0,160.46106889143627,238.36000002267676,-0.284
46.5144798247553,0.98,51.0,1.0,1.0,160.46106889076177,238.3600000030983,-0.284
50.47842251812341,0.98,51.0,1.0,1.0,160.46106889066758,238.36000000035781,-0.284
54.780170594578784,0.98,51.0,1.0,1.0,160.46106889065655,238.36000000003443,-0.284
59.44851167434448,0.98,51.0,1.0,1.0,160.46106889065547,238.36000000000269,-0.284
64.51468664547063,0.98,51.0,1.0,1.0,160.4610688906554,238.36000000000018,-0.284
70.01259873019619,0.98,51.0,1.0,1.0,160.4610688906554,238.35999999999999,-0.284
75.97904036785103,0.98,51.0,1.0,1.0,160.4610688906554,238.35999999999999,-0.284
82.45393943261438,0.98,51.0,1.0,1.0,160.4610688906554,238.35999999999999,-0.284
89.48062643383894,0.98,51.0,1.0,1.0,160.4610688906554,238.35999999999999,-0.284
97.1061244870633,0.98,51.0,1.0,1.0,160.4610688906554,238.35999999999999,-0.284
105.38146399622259,0.98,51.0,1.0,1.0,160.4610688906554,238.35999999999999,-0.284
114.36202415293195,0.98,51.0,1.0,1.0,160.4610688906554,238.35999999999999,-0.284
124.10790353818399,0.98,51.0,1.0,1.0,160.4610688906554,238.35999999999999,-0.284
134.68432230655196,0.98,51.0,1.0,1.0,160.4610688906554,238.35999999999999,-0.284
146.16205864434843,0.98,51.0,1.0,1.0,160.4610688906554,238.35999999999999,-0.284
158.61792242254668,0.98,51.0,1.0,1.0,160.4610688906554,238.35999999999999,-0.284
172.13526921418944,0.98,51.0,1.0,1.0,160.4610688906554,238.35999999999999,-0.284
