MagCAPShock,DSCR,reliab_total,reliab_avg,reliab_min,d_end,π_end,Δμ_pc
-0.06,2.15,51.0,1.0,1.0,333.48566964322475,413.7581228631961,-0.06
-0.05,2.15,51.0,1.0,1.0,333.48566964322487,413.7581228631917,-0.05
-0.04,2.15,51.0,1.0,1.0,333.485669643225,413.7581228631917,-0.04
-0.03,2.15,51.0,1.0,1.0,333.48566964322487,413.7581228631917,-0.03
-0.02,2.15,51.0,1.0,1.0,333.48566964322487,413.7581228631917,-0.02
-0.01,2.15,51.0,1.0,1.0,333.4856696432248,413.7581228631917,-0.01
0.0,2.15,51.0,1.0,1.0,333.48566964322487,413.7581228631917,0.0
-1.0,2.16,49.77369199707102,0.9759547450406082,0.5770257776008105,153.84729585584623,511.2822919403568,-1.0
-0.99,2.16,49.806823827363644,0.9766043887718362,0.5878013239232502,152.10401126570756,506.58515456094875,-0.99
-0.98,2.16,49.8394172220938,0.9772434749430157,0.5985768702456901,162.2423797131935,483.7607040307231,-0.98
-0.97,2.16,49.871969368280546,0.9778817523192264,0.6093524165681298,178.71108539265043,474.71709296952633,-0.97
-0.96,2.16,49.904480381522205,0.978519223167102,0.6201279628905696,164.61222658446601,482.5049918640236,-0.96
-0.95,2.16,49.93695037665682,0.979155889738369,0.6309035092130094,177.96633407235743,466.21106771128865,-0.95
-0.94,2.16,49.96937946768359,0.9797917542683057,0.6416790555354492,189.47598163610354,463.76749703715876,-0.94
-0.93,2.16,50.00176776766469,0.9804268189738174,0.6524546018578891,172.416406716451,461.11074291897773,-0.93
-0.92,2.16,50.0341153886024,0.9810610860510275,0.6632301481803288,208.18231394839935,459.38590035753083,-0.92
-0.91,2.16,50.06642244128591,0.9816945576722728,0.6740056945027683,188.3459867095307,456.78808846762126,-0.91
-0.9,2.16,50.098689035100634,0.9823272359823654,0.6847812408252083,214.20569337572766,454.86977122770446,-0.9
-0.89,2.16,50.130915277791246,0.982959123093946,0.6955567871476477,208.01933850873152,452.50241117544306,-0.89
-0.88,2.16,50.1631012751678,0.9835902210817216,0.7063323334700877,225.32641522197153,450.47936870105286,-0.88
-0.87,2.16,50.19524713074195,0.9842205319753323,0.7171078797925272,237.78662308785096,449.3602604051625,-0.87
-0.86,2.16,50.227352945277325,0.9848500577505358,0.7278834261149674,223.9586616997401,448.0822962497413,-0.86
-0.85,2.16,50.25941881623515,0.9854788003183362,0.7386589724374069,250.9639634367458,445.4139653298721,-0.85
-0.84,2.16,50.291444837091625,0.9861067615116005,0.7494345187598469,234.81879168675093,443.606797201521,-0.84
-0.83,2.16,50.32343109649962,0.98673394306862,0.7602100650822865,242.8053056791475,441.3598973438855,-0.83
-0.82,2.16,50.355377677261096,0.9873603466129627,0.7709856114047264,260.00946313216093,438.98942326414215,-0.82
-0.81,2.16,50.387284655070715,0.9879859736288376,0.781761157727166,253.8546158809372,436.5608973293411,-0.81
-0.8,2.16,50.4191520969836,0.988610825431051,0.7925367040496057,263.38892999862867,434.2277429889875,-0.8
-0.79,2.16,50.45098005955202,0.9892349031284711,0.8033122503720457,280.2084405126057,432.3946475961031,-0.79
-0.78,2.16,50.482768586566586,0.989858207579737,0.8140877966944855,282.6733094620071,430.78205213279847,-0.78
-0.77,2.16,50.514517706327595,0.9904807393397568,0.8248633430169251,283.8882695209172,428.65306803375256,-0.77
-0.76,2.16,50.54622742836195,0.9911024985953324,0.835638889339365,287.5317193384364,426.3380263416199,-0.76
-0.75,2.16,50.577897739490766,0.9917234850880542,0.8464144356618047,289.0453635391329,423.96741878230284,-0.75
-0.74,2.16,50.60952859914383,0.9923436980224281,0.8571899819842447,291.278702776922,421.58407022999734,-0.74
-0.73,2.16,50.641119933810714,0.9929631359570729,0.867965528306684,294.35100009788965,419.2567592639487,-0.73
-0.72,2.16,50.67267163051701,0.9935817966768041,0.878741074629124,293.9311578120736,417.1206854448125,-0.72
-0.71,2.16,50.70418352922094,0.9941996770435478,0.8895166209515638,295.6276240899898,415.3715502876971,-0.71
-0.7,2.16,50.735655414046775,0.9948167728244466,0.9002921672740035,297.10202758477317,414.195590006329,-0.7
-0.69,2.16,50.767087003312625,0.995433078496326,0.9110677135964433,305.27961198379137,413.65126957165916,-0.69
-0.68,2.16,50.7984779383839,0.9960485870271353,0.9218432599188828,325.6222204928857,413.6057221537586,-0.68
-0.67,2.16,50.82982777150322,0.996663289637318,0.9326188062413228,325.9252206587269,413.82968670391296,-0.67
-0.66,2.16,50.861135952935456,0.9972771755477541,0.9433943525637623,326.22893065636,414.13169732227186,-0.66
-0.65,2.16,50.89240181804968,0.9978902317264643,0.9541698988862024,326.53348266317096,414.4102851489595,-0.65
-0.64,2.16,50.92363674316125,0.998502681238456,0.9649454452086419,326.8334347107654,414.63445752322093,-0.64
-0.63,2.16,50.95484102301332,0.9991145298630063,0.9757209915310822,327.11283748593826,414.8045816751826,-0.63
-0.62,2.16,50.985718404976225,0.999719968725024,0.9864965378535215,327.3923476277741,414.91035776198225,-0.62
-0.61,2.16,50.99727208417596,0.9999465114544306,0.9972720841759617,327.67438585299044,414.94240668490056,-0.61
-0.6,2.16,51.0,1.0,1.0,327.95750120340955,414.94516196872456,-0.6
-0.59,2.16,51.0,1.0,1.0,328.24179352986744,414.945256190044,-0.59
-0.58,2.16,51.0,1.0,1.0,328.5269522520042,414.94526120592593,-0.58
-0.57,2.16,51.0,1.0,1.0,328.8127264239504,414.94526187603725,-0.57
-0.56,2.16,51.0,1.0,1.0,329.1001397694318,414.9452620330485,-0.56
-0.55,2.16,51.0,1.0,1.0,329.3889411733113,414.94526207845803,-0.55
-0.54,2.16,51.0,1.0,1.0,329.67905253262705,414.9452620921193,-0.54
-0.53,2.16,51.0,1.0,1.0,329.97047777870534,414.9452620961284,-0.53
-0.52,2.16,51.0,1.0,1.0,330.2632419313005,414.945262097251,-0.52
-0.51,2.16,51.0,1.0,1.0,330.5574285050956,414.9452620975489,-0.51
-0.5,2.16,51.0,1.0,1.0,330.8525008864526,414.94526209762375,-0.5
-0.49,2.16,51.0,1.0,1.0,331.14994522037006,414.9452620976418,-0.49
-0.48,2.16,51.0,1.0,1.0,331.44929263551103,414.9452620976453,-0.48
-0.47,2.16,51.0,1.0,1.0,331.7497646628499,414.9452620976453,-0.47
-0.46,2.16,51.0,1.0,1.0,332.0537372521073,414.9452620976453,-0.46
-0.45,2.16,51.0,1.0,1.0,332.3606398303594,414.9452620976453,-0.45
-0.44,2.16,51.0,1.0,1.0,332.66983933385416,414.9452620976453,-0.44
-0.43,2.16,51.0,1.0,1.0,332.9851655924089,414.9452620976453,-0.43
-0.42,2.16,51.0,1.0,1.0,333.3089447458674,414.9452620976453,-0.42
-0.41,2.16,51.0,1.0,1.0,333.4856696432248,414.9452620976453,-0.41
-0.4,2.16,51.0,1.0,1.0,333.4856696432248,414.9452620976453,-0.4
-0.39,2.16,51.0,1.0,1.0,333.4856696432249,414.9452620976453,-0.39
-0.38,2.16,51.0,1.0,1.0,333.4856696432248,414.9452620976453,-0.38
-0.37,2.16,51.0,1.0,1.0,333.48566964322487,414.9452620976453,-0.37
-0.36,2.16,51.0,1.0,1.0,333.48566964322487,414.9452620976453,-0.36
-0.35,2.16,51.0,1.0,1.0,333.48566964322487,414.9452620976453,-0.35
-0.34,2.16,51.0,1.0,1.0,333.4856696432248,414.9452620976453,-0.34
-0.33,2.16,51.0,1.0,1.0,333.485669643225,414.9452620976453,-0.33
-0.32,2.16,51.0,1.0,1.0,333.4856696432248,414.9452620976453,-0.32
-0.31,2.16,51.0,1.0,1.0,333.485669643225,414.9452620976453,-0.31
-0.3,2.16,51.0,1.0,1.0,333.48566964322487,414.9452620976453,-0.3
-0.29,2.16,51.0,1.0,1.0,333.48566964322487,414.9452620976453,-0.29
-0.28,2.16,51.0,1.0,1.0,333.48566964322464,414.9452620976453,-0.28
-0.27,2.16,51.0,1.0,1.0,333.48566964322475,414.9452620976453,-0.27
-0.26,2.16,51.0,1.0,1.0,333.4856696432248,414.9452620976453,-0.26
-0.25,2.16,51.0,1.0,1.0,333.48566964322487,414.9452620976453,-0.25
-0.24,2.16,51.0,1.0,1.0,333.48566964322487,414.9452620976453,-0.24
-0.23,2.16,51.0,1.0,1.0,333.4856696432248,414.9452620976453,-0.23
-0.22,2.16,51.0,1.0,1.0,333.4856696432249,414.9452620976453,-0.22
-0.21,2.16,51.0,1.0,1.0,333.4856696432249,414.9452620976453,-0.21
-0.2,2.16,51.0,1.0,1.0,333.4856696432248,414.9452620976453,-0.2
-0.19,2.16,51.0,1.0,1.0,333.48566964322475,414.9452620976453,-0.19
-0.18,2.16,51.0,1.0,1.0,333.48566964322464,414.9452620976453,-0.18
-0.17,2.16,51.0,1.0,1.0,333.4856696432249,414.9452620976453,-0.17
-0.16,2.16,51.0,1.0,1.0,333.48566964322487,414.9452620976453,-0.16
-0.15,2.16,51.0,1.0,1.0,333.48566964322475,414.9452620976453,-0.15
-0.14,2.16,51.0,1.0,1.0,333.485669643225,414.9452620976453,-0.14
-0.13,2.16,51.0,1.0,1.0,333.4856696432248,414.9452620976453,-0.13
-0.12,2.16,51.0,1.0,1.0,333.485669643225,414.9452620976453,-0.12
-0.11,2.16,51.0,1.0,1.0,333.48566964322487,414.9452620976453,-0.11
-0.1,2.16,51.0,1.0,1.0,333.48566964322475,414.9452620976453,-0.1
-0.09,2.16,51.0,1.0,1.0,333.48566964322464,414.94526209764524,-0.09
-0.08,2.16,51.0,1.0,1.0,333.4856696432249,414.94526209764473,-0.08
-0.07,2.16,51.0,1.0,1.0,333.48566964322464,414.94526209764393,-0.07
-0.06,2.16,51.0,1.0,1.0,333.48566964322475,414.94526209764297,-0.06
-0.05,2.16,51.0,1.0,1.0,333.48566964322487,414.9452620976428,-0.05
-0.04,2.16,51.0,1.0,1.0,333.485669643225,414.9452620976428,-0.04
-0.03,2.16,51.0,1.0,1.0,333.48566964322487,414.9452620976428,-0.03
-0.02,2.16,51.0,1.0,1.0,333.48566964322487,414.9452620976428,-0.02
-0.01,2.16,51.0,1.0,1.0,333.4856696432248,414.9452620976428,-0.01
0.0,2.16,51.0,1.0,1.0,333.48566964322487,414.9452620976428,0.0
-1.0,2.17,49.774189067793856,0.9759644915253697,0.5770257776008105,142.16017031615502,504.6352739819311,-1.0
-0.99,2.17,49.806823827363644,0.9766043887718362,0.5878013239232502,152.10401126570756,507.82480382314776,-0.99
-0.98,2.17,49.8394172220938,0.9772434749430157,0.5985768702456901,162.2423797131935,486.0656477836314,-0.98
-0.97,2.17,49.871969368280546,0.9778817523192264,0.6093524165681298,178.71108539265043,476.2578270518628,-0.97
-0.96,2.17,49.904480381522205,0.978519223167102,0.6201279628905696,164.61222658446601,485.5366218597992,-0.96
-0.95,2.17,49.93695037665682,0.979155889738369,0.6309035092130094,177.96633407235743,462.4109529857464,-0.95
-0.94,2.17,49.96937946768359,0.9797917542683057,0.6416790555354492,189.47598163610354,459.93458654248633,-0.94
-0.93,2.17,50.00176776766469,0.9804268189738174,0.6524546018578891,172.416406716451,457.1561155025722,-0.93
-0.92,2.17,50.0341153886024,0.9810610860510275,0.6632301481803288,208.18231394839935,455.6540825792741,-0.92
-0.91,2.17,50.06642244128591,0.9816945576722728,0.6740056945027683,188.3459867095307,452.78385356971097,-0.91
-0.9,2.17,50.098689035100634,0.9823272359823654,0.6847812408252083,214.20569337572766,451.3497386375125,-0.9
-0.89,2.17,50.130915277791246,0.982959123093946,0.6955567871476477,208.01933850873152,448.9387356430695,-0.89
-0.88,2.17,50.1631012751678,0.9835902210817216,0.7063323334700877,225.32641522197153,446.91953888754017,-0.88
-0.87,2.17,50.19524713074195,0.9842205319753323,0.7171078797925272,237.78662308785096,445.8811911989022,-0.87
-0.86,2.17,50.227352945277325,0.9848500577505358,0.7278834261149674,223.9586616997401,444.62137560933525,-0.86
-0.85,2.17,50.25941881623515,0.9854788003183362,0.7386589724374069,250.9639634367458,441.7506537417226,-0.85
-0.84,2.17,50.291444837091625,0.9861067615116005,0.7494345187598469,234.81879168675093,439.98692268754377,-0.84
-0.83,2.17,50.32343109649962,0.98673394306862,0.7602100650822865,242.8053056791475,437.6810037255798,-0.83
-0.82,2.17,50.355377677261096,0.9873603466129627,0.7709856114047264,260.00946313216093,435.21025463130485,-0.82
-0.81,2.17,50.387284655070715,0.9879859736288376,0.781761157727166,253.8546158809372,432.65024047173887,-0.81
-0.8,2.17,50.4191520969836,0.988610825431051,0.7925367040496057,263.38892999862867,430.1948527928356,-0.8
-0.79,2.17,50.45098005955202,0.9892349031284711,0.8033122503720457,280.2084405126057,428.38419242536224,-0.79
-0.78,2.17,50.482768586566586,0.989858207579737,0.8140877966944855,282.6733094620071,426.89658261666966,-0.78
-0.77,2.17,50.514517706327595,0.9904807393397568,0.8248633430169251,283.8882695209172,424.7320109517787,-0.77
-0.76,2.17,50.54622742836195,0.9911024985953324,0.835638889339365,287.5317193384364,422.3763340717619,-0.76
-0.75,2.17,50.577897739490766,0.9917234850880542,0.8464144356618047,289.0453635391329,420.0737518066097,-0.75
-0.74,2.17,50.60952859914383,0.9923436980224281,0.8571899819842447,291.278702776922,417.99699853281567,-0.74
-0.73,2.17,50.641119933810714,0.9929631359570729,0.867965528306684,294.35100009788965,416.3477805949214,-0.73
-0.72,2.17,50.67267163051701,0.9935817966768041,0.878741074629124,293.9311578120736,415.29376329671817,-0.72
-0.71,2.17,50.70418352922094,0.9941996770435478,0.8895166209515638,295.6276240899898,414.8497702810801,-0.71
-0.7,2.17,50.735655414046775,0.9948167728244466,0.9002921672740035,297.10202758477317,414.8549971556069,-0.7
-0.69,2.17,50.767087003312625,0.995433078496326,0.9110677135964433,305.27961198379137,415.08420342403167,-0.69
-0.68,2.17,50.7984779383839,0.9960485870271353,0.9218432599188828,325.6222204928857,415.3649773256717,-0.68
-0.67,2.17,50.82982777150322,0.996663289637318,0.9326188062413228,325.9252206587269,415.610090513325,-0.67
-0.66,2.17,50.861135952935456,0.9972771755477541,0.9433943525637623,326.22893065636,415.79381455517546,-0.66
-0.65,2.17,50.89240181804968,0.9978902317264643,0.9541698988862024,326.53348266317096,415.92079446631936,-0.65
-0.64,2.17,50.92363674316125,0.998502681238456,0.9649454452086419,326.8334347107654,416.00550311030867,-0.64
-0.63,2.17,50.95484102301332,0.9991145298630063,0.9757209915310822,327.11283748593826,416.0609063567908,-0.63
-0.62,2.17,50.985718404976225,0.999719968725024,0.9864965378535215,327.3923476277741,416.0907277927828,-0.62
-0.61,2.17,50.99727208417596,0.9999465114544306,0.9972720841759617,327.67438585299044,416.09834574129445,-0.61
-0.6,2.17,51.0,1.0,1.0,327.95750120340955,416.0988613370576,-0.6
-0.59,2.17,51.0,1.0,1.0,328.24179352986744,416.0988745840661,-0.59
-0.58,2.17,51.0,1.0,1.0,328.5269522520042,416.0988751457011,-0.58
-0.57,2.17,51.0,1.0,1.0,328.8127264239504,416.0988752102453,-0.57
-0.56,2.17,51.0,1.0,1.0,329.1001397694318,416.09887522372935,-0.56
-0.55,2.17,51.0,1.0,1.0,329.3889411733113,416.0988752272405,-0.55
-0.54,2.17,51.0,1.0,1.0,329.67905253262705,416.09887522819116,-0.54
-0.53,2.17,51.0,1.0,1.0,329.97047777870534,416.0988752284411,-0.53
-0.52,2.17,51.0,1.0,1.0,330.2632419313005,416.09887522850346,-0.52
-0.51,2.17,51.0,1.0,1.0,330.5574285050956,416.0988752285181,-0.51
-0.5,2.17,51.0,1.0,1.0,330.8525008864526,416.0988752285214,-0.5
-0.49,2.17,51.0,1.0,1.0,331.14994522037006,416.09887522852205,-0.49
-0.48,2.17,51.0,1.0,1.0,331.44929263551103,416.0988752285221,-0.48
-0.47,2.17,51.0,1.0,1.0,331.7497646628499,416.0988752285221,-0.47
-0.46,2.17,51.0,1.0,1.0,332.0537372521073,416.0988752285221,-0.46
-0.45,2.17,51.0,1.0,1.0,332.3606398303594,416.0988752285221,-0.45
-0.44,2.17,51.0,1.0,1.0,332.66983933385416,416.0988752285221,-0.44
-0.43,2.17,51.0,1.0,1.0,332.9851655924089,416.0988752285221,-0.43
-0.42,2.17,51.0,1.0,1.0,333.3089447458674,416.0988752285221,-0.42
-0.41,2.17,51.0,1.0,1.0,333.4856696432248,416.0988752285221,-0.41
-0.4,2.17,51.0,1.0,1.0,333.4856696432248,416.0988752285221,-0.4
-0.39,2.17,51.0,1.0,1.0,333.4856696432249,416.0988752285221,-0.39
-0.38,2.17,51.0,1.0,1.0,333.4856696432248,416.0988752285221,-0.38
-0.37,2.17,51.0,1.0,1.0,333.48566964322487,416.0988752285221,-0.37
-0.36,2.17,51.0,1.0,1.0,333.48566964322487,416.0988752285221,-0.36
-0.35,2.17,51.0,1.0,1.0,333.48566964322487,416.0988752285221,-0.35
-0.34,2.17,51.0,1.0,1.0,333.4856696432248,416.0988752285221,-0.34
-0.33,2.17,51.0,1.0,1.0,333.485669643225,416.0988752285221,-0.33
-0.32,2.17,51.0,1.0,1.0,333.4856696432248,416.0988752285221,-0.32
-0.31,2.17,51.0,1.0,1.0,333.485669643225,416.0988752285221,-0.31
-0.3,2.17,51.0,1.0,1.0,333.48566964322487,416.0988752285221,-0.3
-0.29,2.17,51.0,1.0,1.0,333.48566964322487,416.0988752285221,-0.29
-0.28,2.17,51.0,1.0,1.0,333.48566964322464,416.0988752285221,-0.28
-0.27,2.17,51.0,1.0,1.0,333.48566964322475,416.0988752285221,-0.27
-0.26,2.17,51.0,1.0,1.0,333.4856696432248,416.0988752285221,-0.26
-0.25,2.17,51.0,1.0,1.0,333.48566964322487,416.0988752285221,-0.25
-0.24,2.17,51.0,1.0,1.0,333.48566964322487,416.0988752285221,-0.24
-0.23,2.17,51.0,1.0,1.0,333.4856696432248,416.0988752285221,-0.23
-0.22,2.17,51.0,1.0,1.0,333.4856696432249,416.0988752285221,-0.22
-0.21,2.17,51.0,1.0,1.0,333.4856696432249,416.0988752285221,-0.21
-0.2,2.17,51.0,1.0,1.0,333.4856696432248,416.0988752285221,-0.2
-0.19,2.17,51.0,1.0,1.0,333.48566964322475,416.0988752285221,-0.19
-0.18,2.17,51.0,1.0,1.0,333.48566964322464,416.0988752285221,-0.18
-0.17,2.17,51.0,1.0,1.0,333.4856696432249,416.0988752285221,-0.17
-0.16,2.17,51.0,1.0,1.0,333.48566964322487,416.0988752285221,-0.16
-0.15,2.17,51.0,1.0,1.0,333.48566964322475,416.0988752285221,-0.15
-0.14,2.17,51.0,1.0,1.0,333.485669643225,416.0988752285221,-0.14
-0.13,2.17,51.0,1.0,1.0,333.4856696432248,416.0988752285221,-0.13
-0.12,2.17,51.0,1.0,1.0,333.485669643225,416.0988752285221,-0.12
-0.11,2.17,51.0,1.0,1.0,333.48566964322487,416.0988752285221,-0.11
-0.1,2.17,51.0,1.0,1.0,333.48566964322475,416.0988752285221,-0.1
-0.09,2.17,51.0,1.0,1.0,333.48566964322464,416.0988752285221,-0.09
-0.08,2.17,51.0,1.0,1.0,333.4856696432249,416.0988752285221,-0.08
-0.07,2.17,51.0,1.0,1.0,333.48566964322464,416.0988752285221,-0.07
-0.06,2.17,51.0,1.0,1.0,333.48566964322475,416.0988752285221,-0.06
-0.05,2.17,51.0,1.0,1.0,333.48566964322487,416.0988752285221,-0.05
-0.04,2.17,51.0,1.0,1.0,333.485669643225,416.0988752285221,-0.04
-0.03,2.17,51.0,1.0,1.0,333.48566964322487,416.0988752285221,-0.03
-0.02,2.17,51.0,1.0,1.0,333.48566964322487,416.0988752285221,-0.02
-0.01,2.17,51.0,1.0,1.0,333.4856696432248,416.0988752285221,-0.01
0.0,2.17,51.0,1.0,1.0,333.48566964322487,416.0988752285221,0.0
-1.0,2.18,49.774189067793856,0.9759644915253697,0.5770257776008105,142.16017031615502,506.7265677678777,-1.0
-0.99,2.18,49.806823827363644,0.9766043887718362,0.5878013239232502,152.10401126570756,508.7705558811538,-0.99
-0.98,2.18,49.8394172220938,0.9772434749430157,0.5985768702456901,162.2423797131935,488.3728890842091,-0.98
-0.97,2.18,49.871969368280546,0.9778817523192264,0.6093524165681298,178.71108539265043,478.35830365398726,-0.97
-0.96,2.18,49.904480381522205,0.978519223167102,0.6201279628905696,164.61222658446601,488.42794074675817,-0.96
-0.95,2.18,49.93695037665682,0.979155889738369,0.6309035092130094,177.96633407235743,458.5186048510055,-0.95
-0.94,2.18,49.96937946768359,0.9797917542683057,0.6416790555354492,189.47598163610354,456.11559124213534,-0.94
-0.93,2.18,50.00176776766469,0.9804268189738174,0.6524546018578891,172.416406716451,454.0922432386921,-0.93
-0.92,2.18,50.0341153886024,0.9810610860510275,0.6632301481803288,208.18231394839935,451.7528984621336,-0.92
-0.91,2.18,50.06642244128591,0.9816945576722728,0.6740056945027683,188.3459867095307,448.8833976565604,-0.91
-0.9,2.18,50.098689035100634,0.9823272359823654,0.6847812408252083,214.20569337572766,447.8255723523824,-0.9
-0.89,2.18,50.130915277791246,0.982959123093946,0.6955567871476477,208.01933850873152,445.34488590674886,-0.89
-0.88,2.18,50.1631012751678,0.9835902210817216,0.7063323334700877,225.32641522197153,443.3465754606557,-0.88
-0.87,2.18,50.19524713074195,0.9842205319753323,0.7171078797925272,237.78662308785096,442.4016043609116,-0.87
-0.86,2.18,50.227352945277325,0.9848500577505358,0.7278834261149674,223.9586616997401,441.16017663427897,-0.86
-0.85,2.18,50.25941881623515,0.9854788003183362,0.7386589724374069,250.9639634367458,438.00275938311773,-0.85
-0.84,2.18,50.291444837091625,0.9861067615116005,0.7494345187598469,234.81879168675093,436.2930310956622,-0.84
-0.83,2.18,50.32343109649962,0.98673394306862,0.7602100650822865,242.8053056791475,433.8894769605736,-0.83
-0.82,2.18,50.355377677261096,0.9873603466129627,0.7709856114047264,260.00946313216093,431.25615212687694,-0.82
-0.81,2.18,50.387284655070715,0.9879859736288376,0.781761157727166,253.8546158809372,428.48714185437353,-0.81
-0.8,2.18,50.4191520969836,0.988610825431051,0.7925367040496057,263.38892999862867,425.8459936891378,-0.8
-0.79,2.18,50.45098005955202,0.9892349031284711,0.8033122503720457,280.2084405126057,424.0816879657136,-0.79
-0.78,2.18,50.482768586566586,0.989858207579737,0.8140877966944855,282.6733094620071,422.9106144043623,-0.78
-0.77,2.18,50.514517706327595,0.9904807393397568,0.8248633430169251,283.8882695209172,420.92452347651266,-0.77
-0.76,2.18,50.54622742836195,0.9911024985953324,0.835638889339365,287.5317193384364,418.9284391915822,-0.76
-0.75,2.18,50.577897739490766,0.9917234850880542,0.8464144356618047,289.0453635391329,417.35692972241395,-0.75
-0.74,2.18,50.60952859914383,0.9923436980224281,0.8571899819842447,291.278702776922,416.39085106555757,-0.74
-0.73,2.18,50.641119933810714,0.9929631359570729,0.867965528306684,294.35100009788965,416.0155989810366,-0.73
